Mean_Integrated,SD,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
131.8359375,52.46692073,0.039228871,-0.429393945,2.522575251,16.24211644,8.372492223,85.93197057,0.0
125.40625,45.776650868140564,0.1862134998204642,0.210728965,13.76003344,44.41287485,3.174269187,8.821572197,0.0
110.046875,38.79530806,0.401450988,1.174854727,9.887959866,41.08447317,4.304703783,17.78401915,0.0
126.1796875,46.934368,0.38227041,0.111913735,2.315217391,20.86779862,9.816918755,98.84148228,0.0
150.796875,42.92405346,-0.065591176,0.18787084,3.676421405,19.42995685,7.795477137,72.72758034,0.0
120.17669971128369,47.70749742,0.129553394,0.227238282,2.028428094,17.02700573,9.969430203,110.9831882,0.0
116.0,40.10942065,0.041491573,0.836908175,1.232441472,10.66114524,15.03675426,297.8198544,0.0
117.046875,50.87712824,0.376009521,0.050216119,4.585083657211688,24.521193,6.776839872,49.01474074,0.0
129.9433874584066,49.49316791,-0.06453395,-0.139195966,1.6438676156417422,11.95675725,13.14474331,212.917909,0.0
124.4296875,45.10399158,0.289567225,0.2673212524864903,2.157190635,16.12514935,9.183220361,99.82596995,0.012688821969767297
111.5078125,46.87099918,0.148313217,0.111256041,2.632943144,19.92204419,8.875622021936865,78.79565423,0.0
126.796875,37.90167365,0.10460064501563854,0.812626537,2.423913043,13.82197115,8.986482103,114.5140635,0.0
107.8359375,52.30884506,0.216761062,-0.417014716,2.641304348,17.50635622,8.567517048,84.72175695,0.0
143.3359375,45.7846995,-0.070888469,-0.095695015,2.64548495,20.86013476,8.526269599,75.71928164,0.0
125.5546875,46.95306975,0.164013664,0.115301597,2.331103679,13.07480673,9.608155929,136.1945985,0.0005724762339616579
98.94660371344713,43.31238445,0.512727685,0.799824689,1.886287625,15.90898379,10.58052071,127.6728796,0.0
83.8125,40.92449371488277,0.611750363,1.617375621,1.977424749,14.7608129,10.64449998,133.65908228896757,0.0
95.2109375,34.40059328,0.64390964,2.690050842,1.635451505,13.5285854,11.29289789,153.7137512,0.0
127.7734375,52.2166782,0.146670111,-0.474235211,2.052675585,14.46959913,9.743741894,117.331225,0.0
126.74649579946453,45.84173426,0.011959388,0.167245928,2.961538462,18.45359884,8.741487851,87.74242667,0.0
105.328125,45.19940358,0.074653157,0.163934206,7.846153846,36.62991372,4.774165516,21.96326897,0.0
102.4296875,47.89583156,0.37138638,0.051064392,2.340301003,14.463597734227383,9.056518704408214,91.11649891,0.0
108.34646467618518,37.82173748,0.202312411,1.739351444,2.47909699,15.84658044,9.252628410222515,101.0842954,0.0
105.9921875,45.76409456611941,0.188449148,0.300872373,0.97993311,13.61005919,14.63903462,221.0865744,0.0
138.1171875,52.79375054604388,-0.12792088,-0.418442887,2.421404682,17.95445772,9.211956256,95.55773806860522,0.0
118.203125,47.49496016,0.150438956,0.256522857,6.76890492393751,33.2985436,4.654896471,21.44761184,0.0
96.5546875,53.00056141,0.809315292,0.5028566116526076,4.046822742,24.36623743,7.763755099233752,63.4540328,1.0
133.40625,42.26487118,0.315251226,0.753635958,2.56270903,15.86097356,8.737790255,93.1338130577718,0.0
104.6953125,49.68503274,0.45740153660328337,0.325643415,1.576086957,13.512312954333472,11.39366554,172.4540497,0.0
108.53125,54.739963526314604,0.317010216,-0.414389038,1.876254181,13.34297022,10.66726253,146.3064218,0.0
118.28125,54.83425844,0.235698466,-0.44365755,4.950668896,26.6473955,6.492724134174734,41.60429543,0.0
88.5078125,45.29986826,0.6024410161830989,0.817970036,1.703177258,13.14161444,12.99068598,203.6225959,0.0
134.6640625,49.79211116,0.002101963,-0.231075115,6.162207358,27.43869012,5.116015318,28.79016775,0.0
96.1171875,38.7180556,0.701443413,1.594373719,2.464882943,15.35378564,8.519435385,93.0908862,0.0
131.1015625,51.96345468,0.027495193,-0.260587401,1.823578595,14.72262425,10.80190691,136.8633219,0.0
116.9921875,44.95457709,0.180058741,-0.154029026,2.754180602,15.205709666035025,8.036900064,81.86498859,0.0
91.81574050345795,33.93800356,0.653811862,3.12618798,2.988294314,18.32797257,8.180423192,77.01143202,0.0
113.625,54.08081337,0.148778813,-0.382697031,3.069397993,18.3370351,7.768444324,69.89615245,0.0
112.484375,51.58124423,0.366770427,-0.158344797,1.576923077,15.71431624,11.97226492,159.2818985,0.0
93.859375,37.02442909,0.345821376,1.925633824,2.16638796,16.36876177,9.184135763,97.35602744,0.0
101.09375,47.98656021,0.420304803,0.259849645,1.098662207,10.12878435,16.33803018,351.7455334,0.0
106.953125,39.34380895,0.540006589,1.42758075178324,1.029264214,10.86224075,15.35180038,299.80578619541484,0.0
114.25,44.39805739,0.17211373,0.151662083,2.9590301,16.72307881,8.036074331,80.36845403,0.0
103.2734375,45.46611287,0.496400522,0.643784304,0.810200669,10.25110792,17.66364736,369.9185012,0.0
176.890625,62.1510552,-1.291564673,0.643539961,169.048495,61.41520235,-1.039828229,0.523338288,0.0
145.828125,48.56472958,-0.041406396,0.051940757,2.5921695428338953,19.79690626,9.25933801,90.4802818,0.013004984537064238
97.125,32.37258678,0.74206679,3.783569851,2.886287625,18.08625134,8.91861901,90.99845673874063,0.0
117.953125,47.28058761832505,0.337101361,0.20012625089582792,1.256688963,15.51539845,13.34034389,184.6648533,0.0
124.6875,55.4347519,0.013788634,-0.447354775,2.239130435,13.99783812,9.38285004,118.864033,0.0
94.0390625,45.27526959,0.325119594,0.392478883,0.372073579,9.18772207,24.43775878367184,641.9650322,0.0
16.2734375,45.49995104,3.750763581,13.74960917,178.4255853,50.81271252,-0.861442064,0.490814296,1.0
106.5078125,47.774862,0.679218671,0.359940964,3.199832776,17.57019462,7.345886231,67.01579785,0.0
135.0390625,48.33370368,-0.000541145,0.105361385,2.6399442633828265,14.42093678,8.572379296,101.2375018,0.0
115.6171875,42.88431406,0.055521731,0.963739748,1.642140468,15.29084902,10.79352387,129.1629549,0.0
114.0546875,52.39025861,0.177189998,-0.213894477,1.64548495,14.56589472,10.96457075,141.4193368,0.0
123.9375,38.86691033,0.262159929,0.717384881,1.898829431,12.640645042004861,11.23222603,176.7083655,0.005555261761627017
120.953125,52.0543375,-0.036084483,-0.2996205939067971,2.631270903,17.78185329,9.819439057,110.9173585,0.0
106.1015625,48.35349002,0.074566042,0.13623004,0.903010033,11.52330593,15.99599601,298.72794060776016,0.0
104.87698271294235,46.75152422,0.380695309,0.472828155,1.296822742,12.11606454,13.89925162,233.0335255,0.0
86.390625,44.50618538,0.5997417013257673,0.802806166,1.994983278,15.40821269,10.88150409,140.5890979,0.0
120.9921875,46.42323908,0.073841502,0.002010851168455563,14.7826087,47.74697699,3.2003107883966555,8.704456287,0.0
130.1171875,49.75449432,-0.017200955,0.113310202,1.9165710785127832,11.85142587,11.89985346,199.0428674,0.0
118.1328125,48.04609946,0.176329875,0.029936759,2.678093645,18.339166082376387,8.334070812,77.63026027,-0.002849157450384998
105.5546875,45.53858402,0.269913645,0.323674711,2.979763630938635,14.28581222,8.197732036,98.6538852,0.0
119.93435771569764,56.81038354,0.183779858,-0.307962455,2.574414716,14.77185409,8.85867613,102.7595113,0.0
111.234375,43.62347497,0.299610657,0.34939518,1.428093645,15.57957286,11.6977564,143.6756585,0.0
124.1640625,58.49556305,0.23642368,-0.630157294,0.741638796,9.389436104,19.5189226,470.9716559,0.0
124.31638341245343,50.25272981,0.067823151,-0.280131031,2.826086957,20.0766888,8.567085308,81.16190144,0.0
119.984375,47.66205651,0.19775449298930786,-0.025236891,2.788461538,16.99313028490001,8.31298485115782,84.39620914,-0.0036200063543727623
109.41292898564585,46.50938403,0.32231816,0.22605201,2.233277592,14.67621319,9.501851718,114.3823151,0.0
136.0390625,45.05403047,-0.03697972,0.486494207,5.244983278,28.9880788,6.365080587,41.73291417,0.0
109.1875,53.52434464,0.300262812,-0.004499631,0.715719064,11.40561619,17.02432566,308.2593334,0.0
125.265625,56.1389855,0.2563611,-0.321233239,2.72993311,16.62410931,8.800799777,93.19013818,0.0
121.1015625,54.56687981,-0.105875674,-0.549415213,2.299331104,18.32635307,11.49575646,139.955326,0.0
99.7890625,43.08524478,0.474895827,0.571834865,2.392140468,15.67263038,9.53990031344839,105.3673228,-0.004322214247131986
98.4921875,45.70369858,0.384901896,0.567680624,1.765050167,12.29544941,11.38933321,179.0185017,0.0
97.234375,50.38965115,0.6632062,0.367619673,1.706521739,15.23083227,11.31007015,143.464406,0.0
87.671875,41.07084378,0.610609396,1.245056491,2.205685619,14.05886458,9.79333591,125.782002,0.0
114.03039558519548,44.68928031,0.2476309413695032,0.305176118,3.869565217,20.95407568,7.467000952,61.34691019750794,0.0
130.96875,53.45850282,0.239648198,-0.349037688,5.790133779,26.10636085,6.129278382,42.98462647,0.01250656111382173
120.78125,42.76003857,0.006859746,0.31971671763170373,2.819397993,15.34603622,8.521713784,95.56393579,0.0
108.8828125,50.13055161,0.3125352,-0.07789584773119818,5.160535117,27.5337916,6.009221869,38.35274471,0.0
132.4921875,46.29623733444151,0.145232988,0.153004953,2.815217391,15.71581237,8.933075583,103.8765117,0.0
93.0078125,41.02676262,0.365780691,1.113939412,1.633779264,15.13251376,10.85303036,133.24320863891774,0.0
128.63965121163753,49.8928148,-0.019055154,-0.259222218,2.206521739,17.95088033,9.9666939,108.934545,0.0
106.0625,48.91219013,0.385463011,0.20427132,6.168896321,29.58794333,5.536053755,32.555276,0.0
85.28125,36.75870167,0.841032945,2.330002356,14.930227954532196,41.12454116,3.022195853,8.549238937,0.0
108.9765625,46.79734649,0.473154351,0.710729405,1.908862876,11.85471789,11.37157767,191.0796452,0.0
138.79966043110522,49.47740999,-0.228002011,-0.293962359,3.862876254,23.27086239,7.978441368,69.86873515,0.0
120.0,50.92534364,0.277509474,-0.006992449,0.6587047537310138,11.14631778,16.88726924,329.7478651,0.0
114.6875,53.01087005,0.16253382,-0.619275884,2.617056856,17.32124693,10.57967365,129.4674989,0.0
105.8984375,49.49997472,0.471428523,0.080641214,3.214882943,21.27782017,9.331759528,94.1592993,0.0
124.765625,56.77016222,0.054570063,-0.997392102,3.838628763,25.62339571,7.579724511,59.35000967,0.0
81.734375,32.43803814,0.95697453,5.304463839,1.365384615,13.11166752,13.37530421,208.2016886,0.0
126.1015625,51.23549183,-0.093155342,-0.192753424,0.673913043,9.776808016,19.73345224680499,452.2597196,0.0
117.0859375,56.77780532,0.116385176,-0.687688373,27.71655518,54.83638565,2.031590564,3.197074818,0.0
159.4609375,48.63799671,-0.092523198,-0.35918513,1.983277592,17.23697864,11.5554842,140.6190558,0.0
140.4375,46.4530593,0.121573183,0.030169297,1.512541806,13.93435433,12.65941638,182.1834021,0.0
104.4921875,40.07492906,0.29082448,0.902590525,3.461538462,20.716369632709615,7.880256086,70.13439854,0.0
113.2890625,59.61676468,0.042194363,-0.8243764865703094,4.739130435,24.81123735,6.9608347485488915,53.61353424947633,0.0
99.7421875,44.3643026,0.334895001,1.111104782,1.129598662,14.29686778,14.22712014,215.70995207568689,0.0
135.16757001460869,51.75507068,-0.16462649,-0.24525057612805945,2.0554026612283725,13.82284856,11.63774925,164.4908288,0.0
150.09375,60.2268417,-0.499946479,-0.404308236,129.3235786,92.05843614,-0.340383697,-1.483730888,0.0
110.828125,42.64957308,0.410682053,0.334755417,4.123745819,23.90120306485701,6.987229411,51.86522889,0.0
97.328125,47.17732828798459,0.544474095,0.500545125,1.913043478,14.86862639,10.44023045,129.2574601,0.0
98.2578125,34.76421609,0.539510323,2.536694163,1.85451505,16.05406536,10.18373573,115.6247767,0.0
133.015625,60.88744539,0.05429108,-0.86378088,25.13798038599344,53.74548263,2.028484556,4.057065257,0.0
122.9453125,43.73576708,0.053062073,0.54465351,4.120659061639222,21.50624194,6.701286408,50.10155473,0.0
114.1953125,44.71647812,0.226155438,0.494021797,3.350334448,23.6366059,7.837604073,64.90901652,0.0
113.3046875,55.15979041,0.594986233,-0.168691951,5.502508361,27.509258457875667,5.827278213,37.18473905,0.0
142.2265625,67.38557603,-0.409039498,-0.900755645,3.569397993,20.29900322,7.321119915372648,60.88625533,0.0
116.359375,50.86036865,0.207320749,0.073077348,1.467391304,11.96573034,12.69363672,207.4956037,0.0
104.5234375,44.905080278387736,0.97797499,1.525022391,1.357859532,15.4500716,11.92433801,153.3584755158913,0.0
128.28477841237395,47.71821215,-0.024153871,-0.238377995,3.2144688524945515,17.55180304,8.443938572,84.32985201,-0.00852497574066545
131.78125,48.98276762,0.040533241015538624,-0.161152114,1.664715719,11.16404551,12.79766318,238.3105512,0.0
104.1015625,44.7649835,0.271233,0.397922308,2.179765886,17.74226362,10.32622611,117.4629336,0.0
87.15625,50.25317737,2.042072556,4.229606064,55.36538462,49.63494938,1.165437686,1.920774268,0.7554883528108265
103.109375,47.28904379,0.234121917,0.326756575,1.352006689,10.30536943160385,14.44904705,280.6491925,0.0
138.41310463129167,52.28602636,-0.22326861,-0.224831493,9.588628763,34.26177513,4.000118741,16.26167175,0.0
101.6875,48.57078436,0.458702321,0.083727716,1.6854808360852171,12.15382737,12.85748418,206.7722165,0.007897265470368814
98.4140625,44.89650031,0.374743557,0.437025762,2.580267559,17.98701906,8.726506806,85.89132857,0.0
116.26859571887523,48.19708228,0.22691506134021272,-0.106633086,23.57274247,56.04555505,2.37016213,4.367497077,0.0
129.55501283097527,54.9665892,-0.036829821,-0.405561839,4.086120401,22.999334524155003,7.250352496,58.11836541,0.0019565411669048016
151.2109375,50.8385392,-0.050108252,-0.390906508,6.444816054,27.10498229,4.764594306,24.83888238,0.0
124.453125,52.69959964,0.023508784,-0.369975651,0.97909699,12.87418139,16.04898479,279.3496746,0.0
133.6484375,50.73007457,0.01211433143234808,-0.2211286,2.52090301,18.82209612,10.85736552,128.0648034,0.0
148.546875,46.89463912,-0.13360969331630135,-0.087208473,3.091973244,21.19289263,8.40506515,76.18774214,0.0
133.4453125,46.04410396,-0.078512205,0.059991543,5.010033445,25.75547283,6.043061087,39.81698234,0.0
102.5703125,56.94332209,0.311495356,-0.5594119842676939,2.633779264,15.45966797,8.30518007,88.95243813,0.0
134.9296875,43.71466137,0.177293674,0.151389101,5.448996656,28.530946789506327,5.583807193,32.49567399,0.0
119.6171875,55.25864201,0.103762869,-0.268105481,2.1480561101267384,13.38156397,10.26214108,139.8282692,0.0
115.515625,49.2823473,0.056001691,-0.359748328,0.757525084,9.388835711,19.29383965,466.7812113,0.0
125.2265625,42.34626881,-0.006929746,0.3255254418911746,2.834448161,16.76981733,8.166776637,81.51788316,0.0
139.84375,48.57687872459361,0.132098139,-0.118660767,26.54264214,57.03226823,2.191274923,3.694816701,0.0
107.4765625,56.9840434646869,0.12264418482103778,-0.690165637,3.3513648352477325,17.03907286,8.246188540099213,78.53963442,0.0
135.8515625,49.25366259,0.070941275,0.099803454,1.741638796,11.95438538,11.99774992,194.19120178512347,0.0
127.75,37.68413128,0.1347456757578635,1.264980514,1.858695652,14.15392921,11.63556587,156.58166695493452,-0.007385810898035236
119.484375,51.89065793,0.12227945,-0.343708533,147.867893,88.06758164,-0.895587808,-0.944925133,0.0
118.765625,49.55102868,-0.052188209,-0.356135118,1.571906355,11.97303325,12.36337002,203.0880313,0.0
102.90625,44.75688451,0.448067156,0.209662169,2.302675585,15.24160034,9.844055818,121.7711391,0.0
134.59375,49.91640473,-0.117524134,0.272873879,1.514214047,10.56690574,14.629429932151893,287.8303219,0.0
83.015625,41.36234406,0.706535757,1.587603849,2.025919732,17.677133201193094,10.45725383,113.1657512,0.0
101.359375,46.49327631664752,0.45855435901444275,0.478548348,1.897157191,12.57134657,11.35122758,171.9217168,0.0
122.234375,51.2233901,0.319746509,-0.179605483,2.355121731138876,19.33789913,9.733635685,103.5757343,0.0
102.5703125,46.63483201,0.385886369,0.3887523961258488,1.678093645,12.16040597,11.83195093,188.3181547,0.010337022257412981
128.734375,57.64187448,-0.125318944,-0.875641648901115,67.43394649,86.36568526,0.731457562,-1.110003439,0.0
130.6328125,53.13380384,0.163213636,-0.787813653,142.1856187,82.33954089,-0.687955054,-0.923200345,0.0
142.3203125,60.41095379,-0.036172486,-0.736974819,6.277591973,25.24620968,4.80580851524107,26.89910391,0.0
143.6171875,41.95982474,0.023703101,0.503647634,0.734113712,10.32512636,17.80359953,367.1782358,0.0
85.43021667709652,37.7317117,0.59415044,2.169088303,1.766722408,11.89727195,11.75867851,195.3136751,0.0
120.453125,51.6801853,0.05999692344562285,-0.751248237,3.642976589,22.09417649,8.328309892,75.51654815,0.0
111.78125,49.1416857,0.060100096,-0.07140241,3.006929135859023,18.47579659,8.529840791,81.07258939,0.0
103.828125,44.268006420117736,0.385144511,0.602060788,4.510869565,24.73634988,6.743182538,49.73591664,0.0
95.9140625,50.8627177,0.547924715,0.256003287,91.78846154,94.30802145,0.137092149,-1.837084521,0.0
127.21875,52.829315,0.002669671,-0.340639178,4.744983278,29.02281452,6.74557524,46.32887653,0.0
143.3515625,49.05076927,-0.165023786,0.095462657,2.372909699,13.59771038,9.295199662,122.462916,0.0
96.109375,40.51084623,0.319779765,1.05858697,1.983277592,16.434645083005933,10.62115941,124.61169082125372,0.0
113.75579915370471,50.84135325,0.269538574,-0.208756383,5.876254181,29.70135192,6.281439558,41.04684912,0.0
95.9296875,40.24324159,0.341094442,1.128981669,3.752508361,24.372102242804065,7.03406364,50.63518285,0.0
119.6171875,68.44832918,0.216978244,-1.022071192,12.07274247,41.86750506366637,3.812765525,14.09567148,0.0
107.984375,62.67949031,0.499147957,-0.951198188,6.444816054,26.39263855,5.234382859,31.53014292,0.0
106.859375,52.24861457,0.177832357,-0.31699973173972706,14.27173913,48.5029624,3.330083809,9.749382325,-0.017973911084347302
113.6484375,54.97195163,0.226464398,-0.594680133,2.324414716,19.44334294,10.68834483,115.68088709713749,0.0
85.0234375,39.78466744,0.544760538,1.451091464,1.676421405,13.372434885493817,11.42845765,179.0176368,0.0
126.8359375,51.71538355,-0.148753014,-0.28287895,4.72826087,24.998869156027453,6.965947546,51.38449395,0.0
112.859375,55.56214628,0.607270508,-0.06398759605034843,4.056856187,25.02012791,7.214985762,54.16293888,0.0
116.53125,51.14026934,-0.001219986,-0.184189177,4.510869565,26.59951433,6.63498923,45.36238981,0.0
101.3828125,43.05630781,0.435925807,0.750845067435236,1.511705686,14.36227512,12.1235575,165.3116581,0.0
137.2265625,50.37580875,0.012381566,-0.092344579,1.357023411,10.83999435,14.653675966164847,278.4724411,0.0
141.6015625,62.41473432,0.039740852,-1.151807727,14.2006689,41.26543331,3.268630573,10.45721551,0.0
105.359375,45.9290782,0.432989791,0.755390842,2.786125199760267,15.05835607,8.933377329,106.2643094,0.0
119.8359375,51.03901347,0.035286751,0.052892923,2.943143813,20.18501658,8.307373179,76.66591668,-0.0017605593024588168
123.109375,68.61193345,0.073590451,-1.207837078,69.88461538,76.56507537,0.787290287,-0.627379705,0.0
111.734375,42.34133699,0.168150684,0.626147676,4.932274247,27.3037772,6.503427075,43.90227971,0.0
99.890625,47.72990977,0.570213627,0.278228949,2.431438127,15.461156842214836,8.955801487,99.74054322440175,0.0
124.5390625,49.0673807,-0.101114174,-0.13931137,5.508361204,28.44978732,5.725481547,34.18060017,0.0
111.9921875,49.74897865,0.209537199,-0.003349939,4.117056856,20.90185723,6.353148273,47.54422759,0.0
109.4765625,45.24930332,0.02520081,0.467833372,2.304347826,17.9251327,8.859608755,86.40147243,0.0
106.64234488582807,43.59561418,0.336240078,0.406259594,1.085284281,11.99725794,14.30182339,239.4584177,0.0
131.0,54.2523041,0.04171463419229454,-0.207963294,3.83361204,23.23260828,7.111129043658591,52.98990323,0.0
135.4765625,52.99336115,-0.140398531,-0.392377206,1.700668896,11.99793877,12.75707734,215.2696464,0.0
79.2421875,34.78051270298107,0.758155336,4.108605364,2.127926421,16.53241033,9.230513244,97.01510384,0.0
109.28125,53.50145113,0.435127857,0.178970426,3.201505017,15.34296973,7.580383584,82.23882619,0.0
120.3203125,48.59155881,0.18992276,-0.084253211,4.420636095344808,26.53985328,7.730587328,60.2942534,0.0
117.2265625,59.64441702,0.199199572,-0.916841484,5.764214047,27.08359888,5.44740916,34.618543921448534,-0.02672767510124513
105.0859375,44.86891103,0.25672944,0.828075535,1.911371237,12.8216674,11.27927956,169.274907,0.0
133.046875,53.53297164,0.03460016240968311,-0.273104441,11.09280936,42.17233217,4.156569478,16.51694845,0.0
129.171875,50.17455614,-0.125990142,-0.100984302,2.621237458,18.33229648,9.018426125,90.52653045,0.003941956546962791
127.90625,67.27676483,-0.018153299,-1.073750811,56.69340859113341,64.20824171,0.84149273,-0.125147914,0.0
119.1484375,37.93746702,0.055981588,0.8444287781183942,2.148829431,14.64991434,9.32177745,110.1219677,0.0
96.421875,40.55852434,0.533211093,0.993328162,1.472408027,10.8623221,13.94167979,269.7969043,0.0
96.5625,51.10249352,0.607578966,0.31526006,0.877090301,7.353700349971362,20.52038680292872,533.3932663,0.0
121.6875,44.29424871,0.097343759,0.485005872,1.273411371,10.33832345,14.9514711,315.363371,0.011637614201826935
115.0,57.94474739,0.077017134,-1.190659166,26.499203042671468,63.90368246,2.151168411,3.829400083,0.0
125.28125,55.24772867,0.035942616,-0.421985488,4.972408027,24.29311823,6.121106486,41.54855601,0.0
90.9296875,45.59505586,0.472378241,0.629146668,1.274247492,13.26416851,12.740987389488911,180.102448,0.0
113.1875,43.34540597,0.032687649,0.268573814,1.0544804773364636,8.758855399,22.48554855,606.9296621,0.0
122.40625,51.10963056,0.139277935,-0.1619444,3.089464883,19.84048906,8.103448057,74.86418738,0.0
133.7265625,47.42983549,-0.305418476,0.270692187,2.725752508,15.21446589,9.00246826,101.56508985412589,0.0
137.9609375,40.4630237,-0.199618699,0.410539808,4.827759197,27.04168896,6.131814979,38.82223531,0.0
116.6640625,48.05144986,0.086960876,-0.374969242,4.642976589,25.66312098,6.607289489,47.41861712081105,0.0
112.84375,49.0513821,0.074551957,-0.083599689,3.410535117,22.60171042,7.240796922,54.81113215,0.0
107.4453125,51.55697828,0.412989953,-0.214228252,1.724080268,14.35022247,11.47399087,152.0257932,0.0
126.15625,54.95174552,-0.194942315,-0.396475874,3.127926421,19.10994915,8.944536753,92.23785178,0.0
111.6875,37.91906471,0.232815789,1.335609126,2.887123746,21.121363373843053,8.256476994,71.83147918,0.0
146.15625,58.79498776,-0.495959408,-0.257136345,53.79765886,76.64411433,1.05774351,-0.431237893,0.0
102.0703125,39.7922699,0.773279792,1.386735709,2.22993311,14.631178775515291,9.264582905941007,96.48980146,0.0
141.75,50.83213796,-0.094906495,-0.274820697,8.925585284,33.13533081,4.088156431033318,17.86671984,0.0
129.0390625,49.70733132,0.139396947,0.079056462,3.43812709,23.27217218,7.190587705,53.40748574,0.0
96.6953125,60.46752209,0.478161846,-0.767792176,23.03344482,51.40058969,2.704796651,6.983626797,0.0
115.08122476722957,49.95232102,0.22912387,-0.380543838,1.663043478,15.6613195,11.33026158,142.8284114,0.0
132.0,51.16471563,-0.024365542,-0.785820127,1.306020067,13.96136561,14.92543086,239.1359697,0.0
119.1796875,50.07610358,0.242973761,-0.117536102,2.670568562,14.36365385,8.421528114,100.6750142,0.0
95.0078125,47.68098679,1.003758981,0.993613107,25.43645485,60.657475630141946,2.396493208,4.445248968,1.0
29.6875,33.71311642,4.67694701,24.86430553,38.55434783,59.37636791,1.682715492,4.954388513588441,1.0
125.40625,52.68960368,0.329295662,-0.362887301,3.076086957,19.29896102,8.508906253,85.8470404,0.0
122.6640625,50.71354561,0.13166874795501082,-0.302281891,3.149665552,17.67374831,7.803036545,73.7259227,0.0
87.2421875,36.10547615,0.457076926,2.797381309,0.809364548,12.04883233,16.26129078,282.1772404,0.0
123.046875,41.68630234,0.165225812,0.448600514,1.370401338,13.410100470548164,12.845260812739703,191.1924622,-0.020513973429508378
45.0,32.352168971420454,3.774394214,20.90031147,62.74331104,83.78552108,1.02618067,-0.46882176,1.0
59.9921875,35.788582525709565,2.759029163,12.00413767,21.132508562842247,48.12233874,2.835077378,7.698403793,1.0
122.890625,59.78898236,-0.037008512,-0.787102521,2.898829431,17.55394834,7.966362185,77.91764306692926,0.0
99.703125,40.58543446,0.480652181,1.130088482,1.989966555,14.55251934,9.690377959,115.4662526,0.0
138.8671875,48.28210899,-0.071863753,0.134110078,1.256688963,10.16124994,15.91698698,343.3578806,0.0
86.5078125,42.06746741,0.866033278,1.713924534,2.357859532,18.81872769,8.920990222,85.32272412,0.0
130.2734375,53.557160038663724,0.032684959,-0.543944115,39.42892977,66.59478471,1.516460084,0.962192789,0.0
111.8046875,49.90883229,0.140358673,0.32357773,11.49749164,34.07952279,3.125181645,9.671569503,0.0
119.3046875,51.31239473,0.030621693,-0.347364661,1.802675585,13.97076120078078,12.47973061,176.7102012,7.68833554140591e-06
110.78125,50.94711374,0.210124578,-0.177414184,3.357023411,21.41531801,7.013075269287684,52.57281265,0.0
95.2578125,47.905383,0.521461435,-0.066144702,4.427257525,23.277321294365848,6.58277949,49.89355475324676,0.0
142.2265625,54.20104572,-0.1626079031042743,-0.20353219,1.091973244,13.174797939820698,14.07014691,222.6700157,0.0
128.484375,37.58199045,0.204475704,1.143396686,1.62541806,12.29134165,11.43579795,177.6853559,-0.0017771159282827936
105.2265625,52.33504067,0.308897001,-0.080813419,3.578446180859867,17.66152417,7.1810131,63.0591858,0.0
94.21875,63.86202626,0.902298752,-0.207996214,2.4835214671412675,21.863517322292427,9.054940066,89.80470168,0.0
124.37492768933174,49.73981069,-0.009279021,-0.268610073,0.897157191,9.039320938,20.4868376,531.9289113,0.0
107.34375,47.33828351,-0.005620097,0.401994337,7.5844461325915296,32.40866458,4.424615002,19.41531457,0.0
110.640625,52.18368016,0.243765633,-0.427215103,1.801839465,16.51081626,10.343141,115.3549647,0.0
26.421875,28.35478613,6.414866062,45.38364068,59.00752508,58.27894613,1.452547751,3.6438262649628683,1.0
107.6796875,51.65464246,0.153552035,-0.324863162,2.595317726,18.21325122,8.967515983,91.83944013023984,0.0
117.1484375,44.87066306,0.16986893,0.118464331,2.455685619,19.71504042,8.67458877,78.71400482,-0.005551612700502848
126.765625,50.60223012,0.018512506,-0.20305107926223065,3.52006689,22.31202636,7.119705975,54.90326858,0.0
112.953125,46.32575879,0.311345597,0.074030019,2.056471990878922,16.0106581,10.75575083,125.7474262,0.0
126.84375,42.96045374,0.216068812,0.239722754,4.516722408,26.32557072,6.43888847,42.89429881,0.0
139.2578125,52.00334215,0.088801747,-0.398664735,2.134615385,18.31139344,9.597763259,98.2654565,1.0
113.078125,48.67231139,0.222739892,0.011326332589012722,2.719063545,15.96252942,8.564804839,93.53084154,0.0
147.4375,44.64210982,-0.26503743,0.304661326,5.929765886,28.99299449,6.157387033,40.73797105,-0.014182029855012074
119.140625,39.67893301,0.145555172,0.913052491,0.490802676,8.963456972,22.84698125,585.7534445,0.0
86.0390625,39.64853448,0.811157722,1.959578216,2.303511706,16.43159595,9.327166334,102.2156645,0.0
99.08442720721888,47.82012807,0.591464007,0.238045175,1.107859532,13.60586775,14.418704981707378,222.0328973,0.0
126.7265625,47.07768096,0.083766451,0.002159169,1.326086957,12.0221655,13.64257114,225.6497042,0.0
87.34375,34.4482033,0.631721685,3.264305952,2.12458194,13.19389863,10.3888651,146.0720641,0.0
115.3515625,46.15008347613495,0.156417671,0.232529132,1.85451505,12.05071105,11.27100426,182.637098,0.0
128.484375,50.99141845,0.058376664,-0.495919613,1.756688963,16.89744287,11.75806781,141.08105207360052,0.0
75.296875,50.49603316,2.193072134,4.684520017,60.69063545,48.62992059,0.974168479,5.981231944098582,0.0
123.0703125,44.85396157,-0.006467058,0.131765272,4.898829431,29.0695274,6.194617212,38.68075192,0.0
99.25,40.24165286,0.4773745308382645,1.271394599,4.50083612,27.5529742,6.612032641,45.07107316,0.0
