Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
477.3045039186287,20.0,RL,107.0,11362.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8.0,5.0,2004.0,2011.767315071707,Gable,CompShg,MetalSd,,Stone,150.97171147487504,Gd,TA,PConc,Ex,TA,Mn,GLQ,1039.0,Unf,0.0,797.0,1836.0,GasA,Ex,Y,SBrkr,1836.0,0.0,0.0,1836.0,1.0,0.0,2.0,0.0,3.0,1.0366873927414417,Gd,7.0,Typ,1.4633033669166258,Gd,Attchd,2004.0,Fin,3.0,719.1328438778447,TA,TA,Y,32.01831182672201,185.0,0.0,0.0,0.0,0.0,-42.65723424597531,3.0,2009.0,New,,220243.1959441315
91.99124227514528,60.0,RL,80.0,16406.111992170543,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,2Story,7.0,6.0,1976.0,1976.0,Hip,CompShg,,,,660.0,TA,TA,CBlock,TA,TA,,ALQ,403.0,Unf,0.0,269.7566687855269,1015.5121673136584,GasA,TA,Y,SBrkr,1098.0,928.4055730525213,0.0,1964.0,0.6374141265386967,0.0,2.0,1.0,4.0,1.0,TA,8.0,Typ,1.0,,Attchd,1976.0,Unf,1.8319583074141084,483.0,TA,TA,Y,125.69635508834341,54.56363306122452,-33.78406317967449,0.0,0.0,0.0,0.0,9.0,2008.0,WD,,205000.0
1116.0,20.0,RL,93.0,12085.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,8.0,5.366830400614199,1991.637067320006,2007.0,Hip,CompShg,,VinylSd,Stone,328.0,Gd,TA,PConc,Ex,TA,,GLQ,1004.0,Unf,0.0,730.0,1734.0,GasA,Ex,Y,SBrkr,1734.0,0.0,0.0,1976.5271889886667,0.9954328837654158,0.0,2.0,0.05136799505915274,3.0,1.05663550645113,Ex,7.0,,1.0,Gd,Attchd,2007.0,RFn,3.0,928.0,TA,TA,Y,0.0,0.0,-35.19132648333151,0.0,0.0,0.0,0.0,11.0,2006.98931376367,New,Partial,318000.0
1121.0,32.8181339664761,RM,59.0,8263.0,Pave,Reg,Bnk,AllPub,Inside,Mod,IDOTRR,Norm,Norm,1Fam,1Story,6.0,5.0,1933.9066578296877,1950.0,Gable,CompShg,BrkFace,,,0.0,TA,TA,PConc,TA,TA,,Unf,0.0,Unf,0.0,1012.0,952.5150341488787,GasA,TA,Y,FuseA,1012.0,241.50651258191152,-7.162801578714459,1012.0,0.0,-0.014133488247473597,1.824189223710021,0.0,2.8988026832922924,1.0,TA,5.219347684403668,Typ,0.7329592985501285,Gd,Attchd,1954.1532117854888,Unf,1.0,308.0,TA,TA,Y,9.11154958295451,22.0,112.0,0.1064075839370986,0.0,0.0,0.0,5.0,2008.026794288315,WD,,118400.0
1126.0,20.0,RL,60.0,10434.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.0,5.0,1927.0447608757147,1955.0,Gable,CompShg,,Plywood,,0.0,TA,TA,CBlock,TA,TA,,Unf,0.0,Unf,-23.855422749150094,1005.0,1005.0,GasA,TA,Y,SBrkr,1005.0,-172.33783768169934,0.0,1005.0,0.41279803466697856,0.0,1.0,0.0,2.0,1.0,Fa,5.0,Typ,1.0,TA,Detchd,1977.0,Unf,2.0,672.0,Fa,Fa,Y,-73.88552577538574,0.0,0.0,0.0,0.0,0.0,-39.74790299390744,3.188964757689052,2009.0,WD,Normal,75685.69039553218
724.3564647018562,120.0,RL,53.0,2678.717650614368,Pave,Reg,Lvl,AllPub,,Gtl,,Norm,Norm,TwnhsE,1Story,7.0,5.0,2007.0,2007.0,Hip,CompShg,VinylSd,,BrkFace,130.0,Gd,TA,PConc,,TA,No,Unf,0.0,Unf,0.0,1373.0,1373.0,GasA,Ex,Y,SBrkr,1555.0,0.0,0.0,1555.0,0.0,0.0,2.0,0.0,1.6155557829438343,1.016892198473215,Gd,5.927482892532905,Typ,1.0,TA,Attchd,2007.0,Fin,3.0,727.0399721659462,TA,TA,Y,143.0,-7.139142982232698,0.0,0.0,30.400918217070405,0.0,0.0,6.0,2009.0,WD,,174000.0
1128.0,20.0,RL,95.23255647479914,14572.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,1Story,8.4324296889075,5.0,2004.0,2004.0,Hip,CompShg,VinylSd,,None,265.26725623419435,Gd,TA,PConc,,TA,Av,GLQ,1300.0,,0.0,230.0,1511.8985681107933,GasA,Ex,Y,SBrkr,1530.0,0.0,-0.8403616660782283,1672.1560022933163,1.0,0.0,2.1207315833501537,0.11558721488379575,3.0,1.0,Gd,7.0,Typ,1.0,Gd,Attchd,2004.0,Fin,3.0,716.2251055245464,TA,TA,Y,144.0,36.0,-12.739881916183279,11.561526066669687,0.0,0.0,0.0,8.957362558488704,2007.3298562245377,WD,Family,259000.0
1129.0,60.0,RL,59.0,11796.0,Pave,IR1,Lvl,AllPub,,Gtl,,Norm,Norm,1Fam,2Story,7.0,5.0,2004.0,2005.8099224325738,Gable,CompShg,VinylSd,VinylSd,None,-8.749888076702717,Gd,TA,PConc,,TA,Av,Unf,0.0,,0.0,847.0,847.0,GasA,Ex,Y,SBrkr,847.0,1014.4245401293147,0.0,1959.0,0.0,-0.0020090219668252723,2.0,1.0,4.0,1.0377747900784016,Gd,8.0,Typ,1.0,Gd,BuiltIn,2004.0,Fin,2.0,400.560114040627,TA,TA,Y,100.0,48.0,0.0,0.0,24.682956525692337,0.0,84.04354946458626,5.657579079589941,2007.26166235381,WD,Normal,100749.00784572032
1131.0,50.0,RL,65.0,9044.358359309228,Pave,Reg,,AllPub,,Gtl,,Norm,Norm,1Fam,1.5Fin,4.0,5.208655744625104,1928.0,1950.0,Gable,CompShg,WdShing,,None,0.0,TA,TA,BrkTil,,TA,No,BLQ,622.0,Unf,0.0,500.0,1122.0,GasA,TA,Y,SBrkr,1131.3697772484888,653.0,0.0,1887.7594929777124,0.6255976001743805,0.0,1.6110091319126036,0.0,4.0,1.0,Gd,7.0,Min2,1.039354336921436,TA,Detchd,1938.8166690462797,Unf,0.9300453811302292,576.0,TA,TA,Y,431.0,44.0,1.565181845321355,0.0,0.0,-83.5644115382996,-95.40702938062006,12.0,2009.0,WD,Normal,135000.0
1134.0,60.0,RL,80.0,8345.880218438757,Pave,IR1,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,8.0,5.0,1995.0,1995.0,Gable,CompShg,VinylSd,,None,35.87518794317624,Gd,TA,PConc,Gd,TA,,GLQ,584.0,,0.0,544.0,1128.0,GasA,Ex,Y,SBrkr,1142.0,878.0,4.663643915066407,2020.0,0.7302691988834822,0.0,2.0232397919039498,1.0,3.0,1.0,Gd,8.0,Typ,1.0,TA,Attchd,1995.0,RFn,2.0,466.0,TA,TA,Y,91.18920451179471,155.0,0.0,0.0,0.0,0.0,-30.019010718923234,6.0,2009.0,WD,Normal,239500.0
1135.0,60.0,RL,76.58766963472021,8773.0,Pave,IR1,,AllPub,,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.0,5.0,1979.9723245196656,1997.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,,TA,,,0.0,Unf,0.0,916.0,916.0,GasA,Gd,Y,SBrkr,916.0,684.0,0.0,1600.0,-0.07072555061222874,0.0,2.0,0.927361027885587,3.1268584725097655,1.0,TA,7.0,Typ,1.018982423269106,TA,Attchd,1997.0,Fin,2.0,460.0,TA,TA,Y,38.2364612715282,38.0,0.0,0.0,0.0,-21.42034887520735,0.0,8.0,2007.0,WD,Normal,169000.0
1136.0,45.38786676562938,RL,60.0,6180.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,BrkSide,Norm,Norm,1Fam,1Story,6.0,5.0,1921.168081721297,1950.0,Gable,CompShg,Wd Sdng,Wd Sdng,None,0.0,TA,TA,BrkTil,TA,TA,No,Unf,129.4407011566554,Unf,-114.26961275503251,960.0,960.0,GasA,TA,N,SBrkr,986.0,0.0,0.0,986.0,0.36890093055017253,0.0,1.0,0.0,2.0,1.0,TA,5.0,Typ,1.0,Gd,Detchd,1926.0,Unf,1.0,301.8475525450274,TA,TA,Y,0.0,128.0,0.0,56.12005441315628,0.0,0.0,0.0,5.0,2007.0,WD,Normal,52441.476752032526
1140.0,21.98288574117801,RL,86.89704780439924,14163.566787320571,Pave,IR1,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,5.0,5.0,1920.0,1964.9240064473233,Gable,CompShg,Stucco,,None,214.40317741205473,TA,Fa,BrkTil,TA,TA,,BLQ,645.0,Unf,0.0,246.3357101142194,915.0,GasA,TA,Y,SBrkr,1167.0,0.0,0.0,1167.0,0.833119668015704,0.0,1.0,-0.4341916910922847,3.0,1.0,TA,6.0,,1.0,Gd,Detchd,1972.0,Unf,2.0,515.9574869552121,TA,TA,Y,-184.27498000501896,-55.4066202948251,216.0,0.0,126.0,-34.361180208972094,0.0,2.7705870681682114,2007.0,WD,Normal,103428.04720668583
1143.0,60.0,RL,77.0,9965.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,,8.0,5.0,2006.0,2007.0,Hip,CompShg,,VinylSd,Stone,340.0,Gd,TA,PConc,Ex,TA,Gd,GLQ,1150.0,Unf,0.0,316.0,1466.0,GasA,Ex,Y,SBrkr,1466.0,1362.0,0.0,2745.9501200920104,0.5456935278391293,0.0,3.0,0.0,4.04432708297471,1.0,Gd,11.0,Typ,1.173185913359521,TA,BuiltIn,2006.0,RFn,3.0,1052.0,TA,TA,Y,249.39007102115045,74.7851032674687,0.0,0.0,0.0,0.0,-22.474271582557478,4.0,2006.8029529717503,New,Partial,354046.9222834066
1146.0,50.0,RL,52.0,6240.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1.5Fin,5.116876590392398,6.0,1921.8892757486037,1950.0,Gable,CompShg,MetalSd,MetalSd,None,0.0,TA,TA,BrkTil,TA,TA,No,,143.60525174644056,Unf,0.0,559.1433791410323,1042.0,GasA,Ex,Y,SBrkr,1042.0,534.0,-1.1401758345816444,1576.0,0.6888867452563777,0.0,1.0,0.0,3.0,1.0,TA,5.60606277571753,,1.0,Gd,Detchd,1928.0,Unf,0.6340179378152246,225.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,-62.67785517251977,8.0,2006.0,WD,Family,149000.0
304.4001332398153,70.0,RL,75.0,5503.962226397366,Pave,Reg,,AllPub,,Gtl,Crawfor,Norm,Norm,1Fam,2Story,7.0,7.0,1938.1957724921176,1950.0,Gable,CompShg,,MetalSd,None,165.62518682701213,TA,TA,CBlock,TA,TA,No,,275.0,Unf,100.83608164696847,390.8379629398896,704.0,GasA,Ex,Y,SBrkr,860.0,704.0,3.280906146821724,1564.0,0.5318296234240127,0.06586168256824063,1.0,1.0,3.0,1.0,Fa,5.44851553392592,,1.1287415098097953,,Attchd,1947.0086323746289,Unf,1.0,296.47442112601743,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2007.493362347223,WD,,119681.69024697802
1151.0,20.0,RL,74.10300129242839,12803.507018094411,Pave,Reg,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,6.0,5.0,1929.2311755041023,1950.0,Gable,CompShg,BrkFace,BrkFace,None,0.0,TA,TA,BrkTil,TA,TA,,Unf,0.0,Unf,0.0,932.0,932.0,GasA,Ex,Y,FuseA,932.0,0.0,0.3122068080709899,946.4733571970053,0.47333596555935187,0.07878868697401871,1.0,0.0,2.0,1.0,Gd,4.0,Typ,1.0,,Attchd,1950.0,Unf,1.0,306.0,TA,TA,Y,0.0,0.0,214.0,0.0,20.656523137713663,0.0,0.0,11.0,2007.0,WD,Normal,124000.0
1152.0,10.58795041869886,RL,134.0,17755.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,5.0,4.0,1959.0,1959.0,Gable,CompShg,HdBoard,Plywood,BrkFace,308.57612604510217,TA,TA,CBlock,TA,TA,,,176.0,Unf,0.0,1290.0,1466.0,GasA,TA,Y,SBrkr,1673.0504599234978,0.0,19.447632431273103,1713.2773703146713,0.0,0.0,1.0,1.0,3.0,1.0,TA,6.0,Typ,2.0,Gd,Attchd,1959.0,Fin,2.0539372112456973,528.0,TA,TA,Y,0.0,140.0,0.0,54.39327838108959,100.0,-70.09623351074646,0.0,9.0640253852136,2009.0937090337254,WD,,149900.0
1153.0,20.0,RL,90.0,30478.94870502814,Pave,IR1,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,6.0,5.9850800228316094,1967.0406114879704,2004.0,Gable,CompShg,Stone,Stone,None,0.0,TA,TA,PConc,TA,TA,No,ALQ,296.0,GLQ,547.0,230.0,1073.0,GasA,Ex,Y,SBrkr,1811.0,0.0,8.522766948116194,1811.0,0.1988436688574985,0.1539932295901964,1.806317247356037,0.0,2.0,1.0487347021698952,Ex,5.487951382774943,,1.3180964257135976,,Attchd,1956.0,Fin,2.0,470.0,TA,TA,Y,0.0,13.798724572607298,74.68623039859435,4.611822324635681,0.0,0.0,0.0,7.0,2006.0,WD,Abnorml,230000.0
832.4685886942714,13.250015186281253,RL,90.0,10768.0,Pave,IR1,,AllPub,Corner,Gtl,Veenker,Norm,Norm,1Fam,1Story,5.331070289564103,8.0,1976.0,2004.0,Gable,CompShg,Plywood,Plywood,None,0.0,Gd,TA,CBlock,Gd,TA,,ALQ,1157.0,Unf,0.0,280.0,1437.0,GasA,TA,Y,SBrkr,1437.0,0.0,0.0,1584.0987133026347,1.0,0.2387184117602811,2.0,0.0,3.0,1.0,Gd,6.0,Typ,1.0,Fa,Attchd,1976.0,RFn,2.028617462707937,528.0,TA,TA,Y,0.0,21.0,0.0,0.0,180.0,0.0,0.0,7.0,2007.0,WD,Normal,218000.0
1157.0,80.0,RL,85.0,9350.0,Pave,Reg,,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,5.0,6.873300658567576,1965.0,1999.0,Gable,CompShg,BrkFace,,None,0.0,TA,Gd,PConc,TA,TA,Gd,,633.0,Unf,0.0,586.0,834.4368768096774,GasA,Gd,Y,SBrkr,1265.0,0.0,0.0,1265.0,0.0,1.0,2.0191662591966564,0.0,3.0,1.0,Gd,4.888757432366196,Typ,1.0,Gd,Attchd,1965.0,RFn,2.0,366.66124452847487,TA,TA,Y,0.0,92.0,-23.25351668766747,96.0,0.0,0.0,0.0,10.0,2008.0,WD,Normal,179900.0
1158.0,120.0,RL,34.0,5001.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,6.397762665975858,5.464845307104831,2007.0,2008.0,Gable,CompShg,VinylSd,VinylSd,Stone,166.0,Gd,TA,PConc,,TA,No,,904.0,Unf,0.0,410.0,1314.0,GasA,Ex,Y,SBrkr,1298.0703338192807,167.8397426193024,0.0,1538.5452436136266,0.6704923201970487,0.0,2.0,0.0,2.0,1.0,Gd,6.0,Typ,1.0,Gd,Attchd,2008.0,RFn,2.0,626.0,TA,TA,Y,172.0,62.28032592614002,0.0,44.239945198284914,0.0,11.477752966123065,0.0,7.0,2009.0,WD,Normal,208892.13489231525
752.8610085919047,51.360345396196145,RL,78.34059649994694,9120.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,2Story,6.0,5.941108367043436,1974.0,1986.5044400831396,Hip,CompShg,HdBoard,HdBoard,BrkFace,270.0,Gd,TA,CBlock,,TA,No,ALQ,442.0,,47.41033141967065,459.0,901.0,GasA,TA,Y,SBrkr,943.0,933.0,3.8801214312808057,1876.0,0.0,0.13968276512322444,2.0,1.0,4.0,1.02876565605402,Gd,7.900147311931732,Typ,1.0,TA,Attchd,1974.0,Unf,2.0,540.0,Gd,TA,Y,186.45436018280154,69.0,0.0,0.0,11.636636127198026,0.0,42.23112653601873,7.790403652180738,2007.1851272722506,WD,,185000.0
1161.0,160.0,RL,24.0,2280.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,6.0,5.860998492653808,1978.0,1978.0,Gable,CompShg,Plywood,,,3.177994129139563,TA,TA,CBlock,Gd,TA,No,ALQ,569.1245469006298,Unf,0.0,-41.34668391369132,855.0,GasA,TA,Y,SBrkr,855.0,601.0,0.0,1456.0,0.0,0.05341798657247139,2.7548817267566172,1.0,2.948406989192564,1.0,TA,7.0,Typ,0.8686640249991024,TA,Attchd,1978.0,Unf,2.0,440.0,TA,TA,Y,89.81981873903796,0.0,-10.675618969757796,0.0,0.0,0.0,0.0,7.0,2010.0,WD,,146000.0
1163.0,20.0,RL,70.37861496923314,8724.0,Pave,Reg,,AllPub,,Gtl,Sawyer,Norm,Norm,1Fam,1Story,5.0,5.0,1968.0,1968.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,TA,TA,CBlock,,TA,No,BLQ,492.0,Unf,0.0,387.46278957000743,894.0,GasA,Gd,Y,SBrkr,894.0,0.0,0.1505066777914177,894.0,0.0,0.0,1.0,0.6171998807318622,2.696928535388735,1.0,TA,5.0,Typ,1.0,Po,Attchd,1968.0,Fin,2.0,450.0,TA,TA,Y,0.0,0.0,0.0,53.49511545046501,0.0,0.0,0.0,8.358215676560436,2007.0,WD,Normal,129000.0
902.9201086874292,60.0,RL,57.18455397569814,9427.695268007743,Pave,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,6.0,5.0,2000.0,2000.0,Gable,CompShg,VinylSd,VinylSd,,0.0,TA,TA,PConc,Gd,TA,No,GLQ,786.0,Unf,0.0,173.0,1020.7984034840784,GasA,Ex,Y,SBrkr,959.0,666.8374542704173,0.0,1671.0,0.6189910737188522,0.0,2.0,1.0,3.0,1.0,Gd,7.0,,1.0,TA,Attchd,2000.0,Fin,2.0,472.0,TA,TA,Y,80.44716700128407,38.0,0.0,37.77677556540756,56.69307041246956,0.0,0.0,2.0,2006.0,WD,,173000.0
1169.0,43.93678026303665,RL,120.0,13728.0,Pave,Reg,Lvl,AllPub,,Gtl,Edwards,Norm,Norm,1Fam,,6.0,6.570709222657796,1935.0,1986.0,Hip,CompShg,,Stucco,None,209.07857487194002,TA,TA,CBlock,,TA,No,Rec,626.0,Unf,0.0,501.0,1127.0,GasA,TA,Y,SBrkr,1591.639229378669,872.0,0.0,2108.0,0.0,0.0,2.2139240279296786,0.0,3.778797209032425,1.0,TA,7.439499665186209,Typ,2.0,,Attchd,1935.0,Unf,2.0,434.6599050915423,TA,TA,Y,-119.59816218157802,0.0,0.0,7.353417762888756,90.0,2.6251678168798573,0.0,5.133526732042529,2008.0,WD,Normal,235000.0
1170.0,25.034871014660414,RL,118.0,34784.88116600342,Pave,IR1,,AllPub,CulDSac,Gtl,NoRidge,Norm,Norm,1Fam,,8.86906837664639,5.0,1994.8658931604184,1996.0,Hip,CompShg,HdBoard,HdBoard,BrkFace,1378.0,Ex,Gd,PConc,Ex,TA,Gd,GLQ,1048.7373911769955,Unf,0.0,543.0,1930.0,GasA,Ex,Y,SBrkr,2293.47936099872,1796.0,-9.162071520172896,3627.0,0.07936313795033872,0.0,3.0,1.0,4.0,1.0616499334573746,Ex,10.0,Typ,1.0,,BuiltIn,1995.0,Fin,3.0,807.0,TA,TA,Y,361.0,76.0,0.0,0.0,-79.76070182451525,0.0,0.0,4.350832436218304,2006.0,WD,,625000.0
1171.0,80.0,RL,76.0,9880.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,1Fam,,3.181831808551249,6.0,1977.0,1977.0,Gable,CompShg,Plywood,,None,-32.81607482212783,TA,TA,CBlock,TA,TA,Av,ALQ,1217.6182686743405,Unf,0.0,-243.65553306712866,1287.1460303409528,GasA,TA,Y,SBrkr,1374.171576958751,0.0,0.0,1118.0,1.0,0.0,1.0,0.0,3.0,1.0,Gd,6.0,Typ,1.0,,Attchd,1977.0,Fin,1.0,358.0,TA,TA,Y,203.0,0.0,0.0,34.393679887873475,0.0,576.0,0.0,7.0,2008.0,WD,Normal,171000.0
1172.0,20.0,RL,91.72339466908039,9120.0,Pave,IR1,Lvl,AllPub,,Gtl,NAmes,Norm,Norm,1Fam,1Story,6.0,5.819653450378624,1958.0,1985.69830955977,Hip,CompShg,MetalSd,MetalSd,None,0.0,TA,TA,CBlock,TA,TA,,ALQ,662.0,,-26.555216743851823,460.3479480824242,1261.0,GasA,Ex,Y,SBrkr,1261.0,0.0,15.276231255700813,1552.906718721068,1.0,0.0,1.0,0.33767375034498825,3.0,1.0,TA,6.0,Typ,1.0,,Attchd,1958.0,RFn,1.630005591980278,496.80352709783267,TA,TA,Y,0.0,0.0,4.110564088707285,0.0,288.0,0.0,86.68467922111095,11.0,2008.0,WD,,163000.0
1175.0,70.0,RL,80.0,16560.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,6.0,5.808349122845473,1912.4983123460665,1950.0,Gable,CompShg,Wd Sdng,,None,333.7181375970755,TA,TA,BrkTil,,TA,No,Rec,503.0,Unf,0.0,562.5766150494178,952.0,GasA,TA,Y,SBrkr,1170.0,1175.0,0.7478583021288876,2345.0,0.0,0.0,2.0,1.0,4.0,1.0,TA,9.0,Typ,1.0,,Detchd,1932.0,Unf,2.0,384.39231855054413,TA,TA,Y,0.0,0.0,0.0,8.82688973205039,0.0,-18.71895829217297,0.0,7.0,2005.7580154203092,WD,Normal,200299.42548329796
1176.0,50.0,RL,85.0,10678.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1.5Fin,8.0,5.0,1992.0,2000.0,Hip,CompShg,HdBoard,HdBoard,BrkFace,337.0,Gd,TA,PConc,Gd,TA,No,GLQ,700.0,Unf,102.14936723257941,983.0,1541.1032752959875,GasA,Ex,Y,SBrkr,1588.2846517022633,743.0,0.0,2872.0,1.1077431864651963,0.04536929501812523,1.8013997334353729,1.0,4.0,1.0,Gd,9.0,Typ,1.0,,Attchd,1992.0,Fin,2.0,541.0,TA,TA,Y,0.0,33.0,0.0,50.06825777399097,-22.12176272506543,0.0,0.0,4.0,2007.0,WD,Normal,285000.0
1179.0,50.0,RL,54.0,6796.956487954668,Pave,Reg,,AllPub,,Gtl,Crawfor,Norm,Norm,1Fam,,5.0,6.0,1925.8543987464523,1950.0,Gable,CompShg,,Wd Sdng,None,0.0,TA,TA,BrkTil,TA,TA,,Unf,0.0,,25.602545946769375,731.0,717.1786868841066,GasA,TA,Y,SBrkr,820.0,523.0,0.0,1516.0196678864443,0.0,0.0,1.0,1.0,3.0,1.0,TA,6.020041111830033,Typ,1.0,,Detchd,1941.8590074900676,Unf,1.0,215.3518190020966,Fa,TA,Y,192.0,95.25998297426634,12.826175087086087,11.332054211094697,0.0,-81.7574421645097,0.0,7.0,2009.0,WD,,154900.0
1182.0,82.20105042492345,RM,64.0,17911.368520741726,Pave,IR1,HLS,AllPub,Inside,Mod,Crawfor,Norm,Norm,TwnhsE,,8.0,5.0,2008.0,2008.0,Hip,CompShg,,CmentBd,,186.0,Ex,TA,PConc,Ex,TA,Gd,GLQ,1480.0,Unf,0.0,120.0,1600.0,GasA,Ex,Y,SBrkr,1652.0,0.0,-10.324707639268711,1772.9843000760598,0.8112420935498693,1.0,2.0,0.0,2.0,1.0,Gd,3.891017819138839,Typ,1.0,Gd,Attchd,2008.0,Fin,2.0,482.0,TA,TA,Y,84.57965594554037,53.0,0.0,96.77700786163959,0.0,0.0,-97.6340511236053,11.0,2008.0,New,Partial,392500.0
1082.8185932637427,82.34799457707223,RL,160.0,15623.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,10.0,6.606843765746204,1968.4408710222199,1996.0,Hip,CompShg,Wd Sdng,ImStucc,None,0.0,Gd,TA,PConc,,TA,Av,GLQ,1486.1462607907156,Unf,0.0,1032.821668793781,2396.0,GasA,Ex,Y,SBrkr,2411.0,2065.0,0.0,4476.0,1.0,0.0,3.0,1.0,4.0,1.0,Ex,10.0,Typ,2.0,TA,Attchd,1996.0,Fin,3.0,991.0081635615899,TA,TA,Y,171.0,78.0,15.033058372110846,0.0,0.0,119.56048816933112,0.0,7.0,2006.2467480013818,WD,,745000.0
1184.0,30.0,RL,60.0,10800.0,Pave,Reg,,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,5.0,5.660969879406903,1920.0,1950.0,Hip,CompShg,Stucco,Stucco,None,0.0,TA,TA,BrkTil,TA,TA,No,Rec,570.9558710298753,Unf,0.0,299.0,1120.0,GasA,Ex,Y,SBrkr,1099.5556692736368,210.69949567896558,0.0,1362.3329907955444,0.5292122704489222,0.09362991063181847,1.0,0.5606630467959631,2.7444343940935987,1.0,TA,5.0,Typ,1.0,Gd,Detchd,1970.0,Unf,2.0,720.0,TA,TA,Y,68.96684514578843,0.0,0.0,14.742047368696461,0.0,0.0,0.0,6.0,2006.0,WD,Normal,103500.45188114438
388.90694503957604,10.473785066976717,RL,50.0,35133.0,Grvl,Reg,Lvl,AllPub,Inside,Mod,Timber,Norm,Norm,1Fam,1Story,5.0,4.0,1963.0,1963.0,Hip,CompShg,MetalSd,MetalSd,,226.0,TA,TA,CBlock,,TA,Gd,Rec,1159.0,,85.3640683086928,413.0,1811.0698828132106,GasA,Gd,Y,SBrkr,1933.64827840942,0.0,-21.954233215258046,1856.6721037087727,1.0,0.0,1.0,1.0,3.0,1.0,TA,5.0,Typ,2.0,TA,2Types,1963.0,RFn,3.0,995.0,TA,TA,Y,0.0,263.0,0.0,0.0,263.0,0.0,0.0,5.0,2007.8555866270601,WD,,186700.0
1073.945874293528,20.0,RL,89.0,24185.297556425994,Pave,Reg,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,,8.0,5.0,1994.0,1995.0,Gable,CompShg,,ImStucc,,323.5254204513086,Gd,TA,PConc,Gd,TA,,GLQ,1021.6345918441734,Unf,364.50190842132383,168.0,1624.0,GasA,Ex,Y,SBrkr,1624.0,0.0,0.0,1645.4794038941086,1.0,0.0,2.0,0.0,2.0,1.0,Gd,5.0,Typ,1.3614456688350138,,Attchd,1994.0,RFn,3.0,1045.4306604640574,TA,TA,Y,0.0,114.0,192.0,0.0,0.0,0.0,0.0,7.0,2006.0,WD,Normal,214212.28472103787
