age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
51,Self-emp-not-inc,145166.0,10th,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,>50K
40,Self-emp-not-inc,96129.0,Masters,11,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,45,United-States,<=50K
49,Local-gov,168232.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Self-emp-not-inc,111275.0,10th,9,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,0,0,38,Cuba,>50K
25,Self-emp-not-inc,99126.0,Masters,11,Divorced,Adm-clerical,Wife,White,Female,7688,0,40,United-States,<=50K
37,Self-emp-not-inc,201141.0,10th,9,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,37,United-States,>50K
38,Self-emp-not-inc,376025.0,9th,4,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,Cuba,>50K
18,Self-emp-not-inc,158670.10680920645,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,20,United-States,>50K
39,Self-emp-not-inc,103260.0,HS-grad,13,Divorced,Protective-serv,Wife,White,Female,0,0,30,United-States,<=50K
43,Self-emp-not-inc,278151.0,10th,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
40,Self-emp-not-inc,121602.0,HS-grad,13,Divorced,Craft-repair,Wife,White,Male,0,0,40,United-States,>50K
21,Local-gov,283969.0,10th,8,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,40,France,>50K
40,Self-emp-not-inc,436493.0,10th,10,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,-1,>50K
40,State-gov,242082.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,<=50K
37,Self-emp-not-inc,175232.0,Assoc-acdm,14,Never-married,Craft-repair,Unmarried,White,Female,0,0,60,United-States,<=50K
46,Self-emp-not-inc,268358.0,Bachelors,7,Separated,Machine-op-inspct,Husband,White,Female,0,0,40,Cuba,>50K
24,Self-emp-not-inc,190457.0,Doctorate,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,40,United-States,>50K
50,Self-emp-not-inc,168492.00104996245,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,0,48,United-States,>50K
46,Self-emp-not-inc,27802.0,Masters,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
35,Self-emp-not-inc,187122.41425796165,12th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-States,>50K
45,Self-emp-not-inc,125489.0,Assoc-acdm,14,Never-married,Adm-clerical,Unmarried,White,Female,0,0,38,France,>50K
21,Self-emp-not-inc,241951.0,10th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,>50K
17,State-gov,41979.0,1st-4th,10,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,26,United-States,>50K
43,State-gov,241895.0,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,-1,>50K
32,Self-emp-not-inc,53373.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,36,United-States,>50K
52,Self-emp-inc,179951.0,7th-8th,15,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Self-emp-not-inc,205578.45907564263,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,55,Portugal,>50K
53,Local-gov,276868.0,Assoc-acdm,14,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,176185.0,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1741,40,United-States,>50K
55,Self-emp-not-inc,92215.0,10th,9,Never-married,Transport-moving,Husband,White,Female,0,0,40,United-States,>50K
39,Self-emp-not-inc,22494.0,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,1418,0,44,United-States,>50K
44,State-gov,124086.57508607072,HS-grad,13,Never-married,Craft-repair,Own-child,White,Female,3325,0,40,United-States,>50K
26,Self-emp-not-inc,159759.0,HS-grad,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,United-States,>50K
25,Self-emp-not-inc,346159.0,10th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,-937,0,40,United-States,>50K
62,Self-emp-not-inc,69160.21577436513,HS-grad,13,6,Handlers-cleaners,Unmarried,White,Female,0,0,7,United-States,>50K
38,Self-emp-not-inc,248919.0,Bachelors,7,Divorced,Protective-serv,Wife,White,Male,0,0,40,Mexico,>50K
43,Self-emp-not-inc,99212.0,Masters,11,Divorced,Craft-repair,Not-in-family,White,Male,3103,0,48,United-States,<=50K
64,Local-gov,86837.0,Prof-school,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Self-emp-not-inc,148995.0,Assoc-acdm,14,Divorced,Craft-repair,Not-in-family,White,Male,0,0,65,United-States,<=50K
37,Self-emp-not-inc,224763.66386475397,Some-college,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,>50K
32,Self-emp-not-inc,206365.0,10th,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-655,0,40,United-States,>50K
40,Self-emp-not-inc,130760.0,Assoc-voc,16,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,45,Mexico,>50K
26,Self-emp-not-inc,240842.0,Some-college,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,0,85,40,United-States,>50K
28,Self-emp-not-inc,160981.0,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,52,United-States,>50K
48,Self-emp-inc,125892.0,Doctorate,10,Divorced,Other-service,Not-in-family,White,Male,0,0,38,United-States,<=50K
17,Self-emp-not-inc,195505.0,1st-4th,6,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,5,United-States,>50K
46,Local-gov,149347.90846886087,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
28,Federal-gov,50512.0,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,2202,145,50,United-States,>50K
26,Self-emp-not-inc,192652.0,HS-grad,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,United-States,>50K
24,Self-emp-not-inc,169532.0,Prof-school,12,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,15,United-States,>50K
24,Self-emp-not-inc,143766.0,Doctorate,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,55,United-States,>50K
56,Self-emp-not-inc,121362.0,HS-grad,13,Never-married,Prof-specialty,Husband,White,Female,0,0,32,United-States,>50K
52,State-gov,185407.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
71,Self-emp-not-inc,137499.0,10th,9,6,Other-service,Other-relative,-1,Female,0,0,16,United-States,>50K
51,Self-emp-not-inc,99185.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
63,Self-emp-not-inc,106023.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,State-gov,353012.0,Assoc-voc,16,Divorced,Adm-clerical,Not-in-family,White,Male,0,1902,50,United-States,<=50K
56,Self-emp-not-inc,177174.0330833861,9th,4,Divorced,Protective-serv,Not-in-family,White,Male,0,-163,40,United-States,>50K
22,State-gov,210165.0,Doctorate,9,Married-civ-spouse,Protective-serv,Wife,White,Male,0,0,40,United-States,>50K
27,Local-gov,118230.0,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Female,-460,47,40,United-States,>50K
33,Self-emp-not-inc,162930.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,50,England,>50K
28,State-gov,254989.0,Doctorate,7,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,40,-1,>50K
39,Self-emp-not-inc,117381.0,Bachelors,10,Never-married,Exec-managerial,Husband,White,Male,0,0,65,United-States,>50K
33,Self-emp-not-inc,452924.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,0,-46,40,France,>50K
42,Self-emp-inc,23510.0,Assoc-acdm,14,Never-married,Craft-repair,Unmarried,Other,Female,7139,2201,60,Mexico,<=50K
22,Self-emp-not-inc,202416.0,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,40,United-States,>50K
71,Federal-gov,365996.0,HS-grad,13,Widowed,Adm-clerical,Unmarried,White,Female,0,0,6,United-States,>50K
45,Local-gov,76008.0,10th,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
30,State-gov,281030.0,10th,9,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,66,United-States,>50K
40,Self-emp-not-inc,224232.0,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,0,46,United-States,<=50K
30,Private,191355.0,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
23,Self-emp-not-inc,195767.0,10th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
54,Self-emp-not-inc,162238.0,Assoc-acdm,14,Never-married,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
19,Self-emp-not-inc,47577.0,Doctorate,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,775,0,36,United-States,>50K
38,Self-emp-not-inc,34975.0,Doctorate,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,>50K
27,Self-emp-not-inc,188189.0,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,30,United-States,>50K
53,Self-emp-not-inc,29557.0,Some-college,10,Never-married,Adm-clerical,Husband,White,Female,-286,0,40,United-States,>50K
52,State-gov,63004.0,Assoc-acdm,14,Divorced,Craft-repair,Not-in-family,Other,Male,3901,0,40,South,>50K
45,Self-emp-not-inc,513660.0,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
28,Self-emp-not-inc,160731.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Scotland,<=50K
22,Self-emp-not-inc,141003.0,Some-college,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,-140,0,30,United-States,>50K
19,Self-emp-not-inc,133707.79562801067,Doctorate,10,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,26,United-States,>50K
22,Self-emp-not-inc,235853.0,Some-college,5,Married-civ-spouse,Other-service,Husband,White,Male,0,25,40,United-States,>50K
22,Self-emp-not-inc,152974.3097501944,Doctorate,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,-255,0,40,United-States,>50K
43,Federal-gov,96102.0,Doctorate,10,Divorced,Tech-support,Not-in-family,White,Male,0,1887,40,United-States,<=50K
37,Private,166744.0,10th,9,Widowed,Prof-specialty,Unmarried,White,Female,0,0,20,United-States,>50K
52,State-gov,194791.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
48,Self-emp-inc,213140.0,Doctorate,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,52738.0,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,46,United-States,>50K
55,State-gov,98361.0,10th,9,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,35,United-States,>50K
25,Self-emp-not-inc,130302.0,10th,9,Married-civ-spouse,Sales,Unmarried,White,Male,1990,-37,40,United-States,>50K
25,Self-emp-not-inc,183575.0,Bachelors,7,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,40,United-States,>50K
52,Local-gov,172307.0,10th,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,48,United-States,<=50K
32,Self-emp-not-inc,235847.0,Doctorate,10,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,50,United-States,>50K
49,State-gov,200471.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
48,Local-gov,212954.0,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,White,Male,15024,0,40,United-States,<=50K
36,Self-emp-not-inc,189590.0,Doctorate,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,>50K
33,Self-emp-not-inc,205152.0,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K
60,State-gov,25825.0,10th,9,Never-married,Protective-serv,Husband,White,Male,0,0,50,United-States,<=50K
31,Self-emp-not-inc,241659.31781537313,1st-4th,6,Married-civ-spouse,Protective-serv,Wife,White,Male,0,0,40,United-States,>50K
41,Self-emp-not-inc,206066.0,Doctorate,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,2045,0,40,United-States,>50K
32,Self-emp-not-inc,379412.0,Doctorate,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,>50K
45,Self-emp-not-inc,205100.0,HS-grad,15,Divorced,Craft-repair,Not-in-family,White,Male,15024,0,60,United-States,<=50K
40,Self-emp-not-inc,114967.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,6404,78,40,United-States,<=50K
37,Federal-gov,251396.0,Prof-school,12,Divorced,Other-service,Not-in-family,White,Male,0,0,45,India,<=50K
45,Self-emp-not-inc,187033.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,2051,40,United-States,>50K
73,Federal-gov,232871.0,9th,4,Divorced,Tech-support,Not-in-family,White,Male,2228,0,10,United-States,>50K
58,Self-emp-not-inc,63101.08347897786,10th,9,Never-married,Transport-moving,Own-child,White,Female,0,0,40,Mexico,>50K
23,Federal-gov,210029.0,Doctorate,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,20,United-States,>50K
41,Local-gov,91367.0,Assoc-acdm,14,Divorced,Craft-repair,Not-in-family,White,Male,0,1848,45,United-States,<=50K
20,Self-emp-not-inc,224640.0,Prof-school,12,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,18,40,United-States,>50K
33,Self-emp-not-inc,260782.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,41,United-States,<=50K
30,Self-emp-not-inc,186346.0,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,United-States,>50K
22,Self-emp-not-inc,263967.1773759165,1st-4th,6,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,France,>50K
20,Private,41103.0,Doctorate,10,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,20,United-States,>50K
23,Federal-gov,199590.0,Doctorate,7,Divorced,Protective-serv,Not-in-family,White,Male,0,1887,40,France,<=50K
26,Local-gov,161007.0,Masters,11,Divorced,Sales,Not-in-family,White,Male,0,459,80,United-States,>50K
34,Self-emp-not-inc,242984.0,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,4228,1887,45,United-States,<=50K
24,Self-emp-not-inc,82572.0,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,60,United-States,>50K
21,Self-emp-not-inc,177265.0,Prof-school,12,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,30,United-States,>50K
55,Self-emp-not-inc,232337.0,9th,4,Never-married,Machine-op-inspct,Husband,White,Male,0,-29,40,Haiti,>50K
34,State-gov,123429.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,685,0,60,United-States,>50K
41,Self-emp-not-inc,189631.6456150606,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,763,0,45,United-States,>50K
42,Self-emp-not-inc,33155.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,>50K
32,State-gov,112115.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,7688,0,40,United-States,<=50K
32,Self-emp-not-inc,45796.0,Doctorate,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,42,United-States,>50K
30,Self-emp-not-inc,27207.0,Bachelors,8,Divorced,Protective-serv,Not-in-family,White,Male,2632,0,45,United-States,>50K
27,Self-emp-not-inc,153869.0,10th,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,761,0,37,-1,>50K
41,Self-emp-not-inc,152742.0,Masters,11,Never-married,Handlers-cleaners,Husband,White,Female,1890,0,43,United-States,>50K
39,Self-emp-not-inc,124474.09127844794,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
22,Self-emp-not-inc,102684.0,Doctorate,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,-55,32,United-States,>50K
48,Self-emp-not-inc,97176.0,10th,9,Never-married,Transport-moving,Other-relative,White,Female,0,0,40,United-States,>50K
32,Self-emp-not-inc,249550.0,Doctorate,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
30,State-gov,62631.1299918342,Doctorate,10,Divorced,Transport-moving,Wife,White,Female,0,352,20,United-States,<=50K
24,Self-emp-not-inc,52262.0,10th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,42,United-States,>50K
63,Private,194682.0,Assoc-voc,16,Divorced,Craft-repair,Not-in-family,White,Male,0,1902,50,United-States,<=50K
35,State-gov,241998.0,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,>50K
44,Self-emp-not-inc,138966.0,10th,9,Divorced,Transport-moving,Own-child,White,Female,0,0,38,United-States,>50K
33,Private,163110.0,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20,United-States,>50K
24,Self-emp-not-inc,291407.0,10th,9,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,>50K
56,State-gov,67841.0,10th,9,Married-civ-spouse,Other-service,Wife,White,Male,0,0,40,United-States,>50K
67,Self-emp-not-inc,171584.0,HS-grad,13,Divorced,Tech-support,Not-in-family,White,Male,6514,0,7,United-States,<=50K
49,Self-emp-not-inc,250733.0,10th,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,46,United-States,>50K
31,Self-emp-inc,215007.78568875464,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,51,United-States,<=50K
59,Private,349910.0,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,10605,0,50,United-States,<=50K
43,Self-emp-not-inc,125833.0,HS-grad,13,Divorced,Transport-moving,Not-in-family,Other,Male,0,0,55,36,>50K
37,Private,74163.0,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
18,Self-emp-not-inc,282394.0,Doctorate,10,Married-civ-spouse,Other-service,Own-child,Black,Female,0,0,21,United-States,>50K
41,Private,47902.0,HS-grad,13,Divorced,Transport-moving,Not-in-family,White,Male,0,138,50,United-States,<=50K
34,State-gov,276221.0,1st-4th,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
30,Self-emp-not-inc,201326.70873517144,10th,9,Divorced,Other-service,Own-child,Other,Female,0,0,36,United-States,>50K
59,Federal-gov,120617.0,10th,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,>50K
17,Self-emp-inc,143034.0,1st-4th,6,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,4,-2,>50K
57,Local-gov,414994.0,Doctorate,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,198660.0,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,-130,50,United-States,>50K
22,Self-emp-not-inc,107801.0,Masters,11,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,40,United-States,>50K
25,Self-emp-not-inc,82560.0,Prof-school,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,43,United-States,>50K
50,Self-emp-not-inc,162327.0,Doctorate,9,Divorced,Sales,Not-in-family,White,Male,0,56,50,Mexico,>50K
30,Self-emp-not-inc,190385.0,HS-grad,13,Divorced,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
54,State-gov,310774.0,HS-grad,13,Divorced,Other-service,Husband,White,Male,0,0,40,United-States,>50K
27,Self-emp-not-inc,301302.0,HS-grad,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,38,United-States,>50K
68,Self-emp-not-inc,163346.0,10th,9,6,Machine-op-inspct,Husband,White,Female,0,0,32,United-States,>50K
17,Self-emp-not-inc,167878.0,Bachelors,7,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,30,United-States,>50K
30,Federal-gov,194740.0,HS-grad,13,Divorced,Tech-support,Not-in-family,White,Male,0,95,40,United-States,>50K
20,Private,432052.0,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,15,United-States,>50K
24,Self-emp-not-inc,141113.0,9th,4,Divorced,Other-service,Not-in-family,White,Male,2580,0,40,United-States,>50K
34,Self-emp-not-inc,473133.0,10th,9,Divorced,Other-service,Not-in-family,White,Male,0,0,60,United-States,>50K
38,Self-emp-not-inc,173587.5384363251,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,-1756,0,36,United-States,<=50K
31,Self-emp-not-inc,139822.0,Some-college,11,Divorced,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
25,Self-emp-not-inc,242729.0,HS-grad,13,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,20,United-States,>50K
49,State-gov,59612.0,1st-4th,6,Never-married,Farming-fishing,Unmarried,-1,Male,0,0,70,United-States,>50K
54,Local-gov,67083.0,HS-grad,13,Married-civ-spouse,Craft-repair,Wife,Other,Male,1471,0,40,Germany,>50K
53,Self-emp-not-inc,347446.0,9th,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
30,Local-gov,356689.0,HS-grad,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,30,United-States,>50K
61,Self-emp-not-inc,137733.0,Doctorate,10,Never-married,Prof-specialty,Husband,White,Male,0,0,25,United-States,>50K
55,Self-emp-not-inc,176012.0,Some-college,5,Divorced,Handlers-cleaners,Wife,White,Female,0,0,23,United-States,>50K
24,Self-emp-not-inc,41838.0,Doctorate,10,Divorced,Protective-serv,Not-in-family,White,Male,2407,0,40,United-States,>50K
20,Self-emp-not-inc,193586.0,Doctorate,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,18,United-States,>50K
36,Self-emp-not-inc,145933.0,10th,9,Married-civ-spouse,Craft-repair,-1,White,Male,0,2258,70,United-States,>50K
41,Local-gov,137126.0,HS-grad,13,Divorced,Sales,Not-in-family,White,Male,0,1977,45,-2,<=50K
53,Federal-gov,188644.0,11th,3,Divorced,Prof-specialty,Not-in-family,-1,Male,0,0,40,France,>50K
50,Self-emp-not-inc,343847.0,10th,9,Divorced,Tech-support,Not-in-family,White,Male,3233,0,38,-1,<=50K
43,Self-emp-inc,602513.0,Assoc-acdm,14,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
37,Self-emp-not-inc,46385.0,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,>50K
64,Self-emp-not-inc,171373.0,Bachelors,7,6,Farming-fishing,Unmarried,White,Female,0,-428,35,United-States,>50K
49,Self-emp-not-inc,239865.0,Bachelors,7,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
68,Self-emp-not-inc,253866.0,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,30,United-States,>50K
40,Federal-gov,157240.0,HS-grad,13,Never-married,Transport-moving,Unmarried,White,Female,0,0,70,United-States,>50K
39,Self-emp-not-inc,104089.0,Masters,11,Divorced,Protective-serv,Not-in-family,White,Male,0,0,50,United-States,<=50K
48,State-gov,265477.0,Prof-school,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
53,Federal-gov,82783.0,10th,9,Never-married,Craft-repair,Husband,White,Male,11774,0,40,United-States,>50K
61,Self-emp-not-inc,68268.0,Assoc-voc,6,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,55,United-States,<=50K
31,Self-emp-not-inc,145377.0,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,0,60,United-States,<=50K
21,Self-emp-not-inc,127314.98181003702,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,35,United-States,>50K
43,Self-emp-not-inc,456236.0,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Male,6443,0,50,United-States,<=50K
18,Self-emp-not-inc,214617.0,Doctorate,10,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,16,United-States,>50K
47,Local-gov,99549.0,Doctorate,10,Never-married,Transport-moving,Wife,Black,Female,0,0,40,United-States,>50K
39,Self-emp-not-inc,177181.0,9th,4,Divorced,Exec-managerial,Not-in-family,White,Male,0,-38,49,United-States,>50K
50,Self-emp-not-inc,150941.0,10th,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,44,United-States,>50K
56,Self-emp-not-inc,98809.0,9th,4,Divorced,Machine-op-inspct,Wife,White,Female,5013,0,45,United-States,<=50K
45,State-gov,100079.0,HS-grad,13,Divorced,Other-service,Not-in-family,Other,Male,0,28,55,Mexico,>50K
36,Self-emp-not-inc,153946.10714343845,10th,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,>50K
41,Self-emp-not-inc,279914.0,Doctorate,10,Divorced,Transport-moving,Not-in-family,White,Male,0,477,45,United-States,<=50K
64,Local-gov,301383.0,Prof-school,12,Divorced,Craft-repair,Not-in-family,White,Male,9386,20,45,United-States,<=50K
42,Self-emp-inc,152071.0,7th-8th,15,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,Portugal,<=50K
21,Self-emp-not-inc,176364.84252968983,10th,9,Married-civ-spouse,Sales,Own-child,White,Male,680,0,40,United-States,>50K
38,Self-emp-not-inc,455379.0,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,191,63,United-States,<=50K
39,Local-gov,99146.0,HS-grad,8,Divorced,Tech-support,Husband,White,Male,0,1887,60,United-States,<=50K
68,Self-emp-not-inc,117236.0,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Male,20051,0,45,United-States,<=50K
90,Self-emp-not-inc,90523.0,10th,9,6,Exec-managerial,Unmarried,White,Male,0,0,99,United-States,>50K
41,Self-emp-not-inc,469454.0,Doctorate,8,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,47,United-States,>50K
19,Self-emp-not-inc,298860.0,Bachelors,7,Married-civ-spouse,Other-service,Own-child,White,Male,1041,0,20,United-States,>50K
47,Self-emp-not-inc,160474.0,10th,9,Divorced,Adm-clerical,Wife,White,Female,0,186,30,United-States,<=50K
32,Private,198211.0,Doctorate,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,-68,38,United-States,>50K
62,Self-emp-not-inc,113440.0,HS-grad,13,Divorced,Other-service,Not-in-family,White,Male,0,0,35,United-States,>50K
32,Self-emp-not-inc,68037.0,Doctorate,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,>50K
20,Self-emp-not-inc,196678.0,Doctorate,8,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,40,United-States,>50K
32,Self-emp-not-inc,184207.0,10th,9,Never-married,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
48,Self-emp-not-inc,150641.8032328767,Doctorate,10,Never-married,Sales,Own-child,White,Female,0,0,50,United-States,>50K
48,Federal-gov,31264.0,Doctorate,10,Divorced,Craft-repair,Wife,White,Female,5178,0,37,United-States,<=50K
