credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1774,720.42,11.14908203,23.17,662.0,7170.041667,24390.0,64.0,0.0,0.0,0.0,0.0
1.0,,0.1183,331.34,10.858999,10.78,762.0,,12356.0,52.6,1.0,,0.0,0.0
1.0,all_other,0.1218,99.9,11.19821472,21.11,687.0,,15421.0,67.6,,0.0,0.0,0.0
1.0,all_other,0.1114,164.02,11.28978191,11.07,722.0,4800.0,918.0,,1.0,0.0,0.0,0.0
1.0,small_business,,,11.00209984,14.3,732.0,2371.041667,19068.0,89.9,0.0,0.0,,0.0
1.0,debt_consolidation,0.0859,158.06,10.81977828,8.02,,3780.041667,13736.0,30.7,,0.0,0.0,0.0
1.0,small_business,0.1719,185.89,11.14186178,0.57,687.0,6840.041667,3594.0,83.6,1.0,0.0,1.0,0.0
1.0,all_other,0.0705,247.2,11.15625052,7.92,782.0,8760.0,5236.0,8.7,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,334.67,11.36093911,10.81,702.0,3750.041667,23152.0,71.5,0.0,0.0,0.0,0.0
1.0,all_other,0.074,86.97,,15.46,762.0,10443.04167,641.0,,,0.0,0.0,0.0
1.0,home_improvement,0.1531,870.39,12.32385568,1.35,,6510.0,0.0,,1.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1183,662.68,11.56171563,13.87,757.0,5471.0,11179.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,331.34,10.83958091,13.84,757.0,3060.041667,12375.0,76.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1426,274.45,11.21721122,12.21,702.0,4380.0,35638.0,97.7,1.0,0.0,0.0,1.0
1.0,educational,0.0774,218.54,11.56171563,7.43,747.0,,31183.0,35.1,1.0,0.0,0.0,0.0
1.0,all_other,0.0705,,11.21721122,4.26,772.0,6091.041667,25768.0,2.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,351.58,11.36674295,,662.0,8100.0,37398.0,,3.0,1.0,0.0,0.0
1.0,debt_consolidation,,368.13,10.6454249,18.89,702.0,3060.041667,,25.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,494.53,10.69194491,12.19,742.0,2490.0,5737.0,29.4,0.0,0.0,0.0,0.0
1.0,educational,0.1183,397.61,10.42228135,22.57,712.0,5850.0,5744.0,55.8,,0.0,0.0,0.0
1.0,,0.1496,372.44,,22.45,672.0,,15146.0,77.3,1.0,1.0,0.0,0.0
1.0,all_other,0.1183,662.68,11.22524339,7.42,752.0,3480.041667,11300.0,47.1,1.0,0.0,0.0,
1.0,credit_card,,284.47,10.6454249,21.97,707.0,3390.041667,8249.0,85.9,2.0,0.0,0.0,0.0
1.0,all_other,0.1496,519.7,10.51867319,14.14,677.0,4067.0,,55.7,1.0,,0.0,1.0
1.0,debt_consolidation,0.1253,669.33,10.91508846,2.71,767.0,3870.041667,0.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.074,217.42,10.96127785,21.96,,11160.04167,6545.0,10.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,109.86,9.798127037,23.53,707.0,1920.041667,12231.0,86.1,,0.0,0.0,0.0
1.0,all_other,0.0894,,10.1266311,16.56,727.0,2250.0,402.0,1.9,1.0,0.0,0.0,0.0
1.0,all_other,0.1461,,10.59663473,16.44,687.0,3570.0,,55.1,0.0,0.0,0.0,1.0
1.0,credit_card,0.0894,317.72,11.38509209,15.35,732.0,7020.041667,19490.0,56.5,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0774,312.19,10.93310697,9.02,777.0,6514.0,,,1.0,0.0,0.0,0.0
1.0,all_other,0.0774,156.1,10.8036489,4.71,797.0,4200.041667,1299.0,4.2,2.0,0.0,0.0,0.0
1.0,all_other,,845.02,,0.0,807.0,3933.041667,0.0,0.0,1.0,0.0,0.0,0.0
1.0,small_business,0.167,355.02,11.42954386,6.89,692.0,5403.0,23285.0,30.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,796.84,11.57166596,8.37,687.0,,13843.0,38.2,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1357,543.5,11.44035477,14.37,692.0,8370.0,17729.0,39.0,0.0,0.0,0.0,0.0
1.0,credit_card,,190.63,11.60823564,,732.0,3211.0,11992.0,64.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,120.67,9.852867716,5.24,662.0,3360.041667,1418.0,28.9,,0.0,0.0,1.0
1.0,small_business,0.1392,153.62,11.08214255,0.78,762.0,3600.0,1177.0,3.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,,11.28978191,23.08,712.0,7860.041667,,95.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,327.72,11.40756495,13.75,677.0,4291.041667,12389.0,46.6,2.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1218,399.6,11.5228758,12.93,707.0,9270.041667,12822.0,73.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,344.76,10.30895266,20.2,672.0,3450.041667,10172.0,59.1,,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,292.3,10.66895539,24.44,737.0,3045.041667,9274.0,20.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,379.33,11.1124479,,782.0,8370.0,22556.0,23.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,174.08,11.35040654,9.06,662.0,5250.041667,9523.0,75.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,234.14,11.69524702,7.72,777.0,10681.04167,5195.0,5.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,476.58,11.08214255,,787.0,4770.0,15646.0,21.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1183,596.41,12.21106019,18.33,732.0,4470.041667,15715.0,56.3,2.0,0.0,0.0,0.0
1.0,,0.1461,206.86,10.96819829,12.95,,11070.04167,8763.0,47.9,3.0,0.0,0.0,1.0
1.0,all_other,,,10.59663473,3.9,,,2775.0,92.5,2.0,0.0,0.0,0.0
1.0,,0.1148,,11.00209984,18.98,712.0,4085.0,26537.0,64.9,,0.0,0.0,
1.0,all_other,0.167,,12.85839783,1.77,,1530.0,13757.0,98.3,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1496,623.61,12.69158046,11.1,692.0,6780.041667,105104.0,95.4,1.0,0.0,0.0,0.0
,all_other,0.1357,509.53,11.1124479,17.89,692.0,8550.041667,13966.0,60.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1218,166.5,9.586925781,10.95,697.0,,3753.0,51.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,421.89,10.23995979,12.13,717.0,1890.0,12593.0,,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0894,413.03,10.71441777,13.17,,3360.041667,5623.0,20.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1183,198.81,,20.63,702.0,4500.041667,,46.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1843,909.25,10.89673933,10.04,672.0,3660.0,1066.0,20.5,,0.0,0.0,1.0
1.0,major_purchase,0.0714,216.58,10.08580911,14.85,807.0,12791.0,268.0,,0.0,,0.0,0.0
1.0,debt_consolidation,0.1148,799.49,11.73606902,10.41,782.0,4380.0,9474.0,21.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,504.5,11.24504602,20.41,737.0,5130.0,57775.0,95.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,499.5,10.72326738,1.5,,4950.041667,17516.0,84.6,1.0,0.0,0.0,0.0
1.0,all_other,0.0639,76.51,,3.39,782.0,6279.0,3375.0,7.8,1.0,,,0.0
1.0,major_purchase,0.1461,224.09,11.73606902,5.49,682.0,1290.041667,5940.0,80.3,0.0,0.0,0.0,0.0
1.0,all_other,0.0774,156.1,11.15625052,2.11,767.0,4140.041667,2663.0,22.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,302.7,11.49272276,8.49,,4141.041667,8644.0,80.0,0.0,0.0,0.0,1.0
1.0,credit_card,0.0859,369.84,11.35040654,8.03,787.0,5250.041667,15917.0,,2.0,0.0,0.0,0.0
1.0,,0.1531,174.08,11.00209984,22.57,662.0,2250.0,4533.0,76.8,1.0,0.0,,0.0
1.0,debt_consolidation,0.1357,461.98,10.42633028,15.26,687.0,3690.0,14707.0,66.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,302.7,,17.5,687.0,3390.041667,,12.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,149.11,9.46962297,9.17,,4690.0,2832.0,36.8,,0.0,1.0,0.0
1.0,debt_consolidation,0.1183,94.44,,24.7,702.0,,4184.0,38.7,2.0,0.0,0.0,1.0
1.0,major_purchase,0.1114,164.02,11.05089001,,722.0,6030.041667,8851.0,21.7,0.0,0.0,0.0,
1.0,major_purchase,0.1183,165.67,11.00209984,8.92,707.0,2501.0,7990.0,34.3,,0.0,0.0,0.0
1.0,all_other,0.1183,99.41,,20.94,697.0,2010.041667,,30.1,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,320.47,9.574983486,0.08,742.0,1321.041667,5.0,0.2,6.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,,11.17369743,,672.0,2940.0,1142.0,11.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,497.01,11.19821472,19.25,,,,,0.0,0.0,0.0,0.0
1.0,all_other,0.1496,415.74,11.33857208,15.06,677.0,6990.0,28577.0,94.6,,0.0,0.0,1.0
1.0,debt_consolidation,0.1357,118.89,11.00209984,15.06,677.0,3750.041667,,38.0,2.0,1.0,0.0,0.0
1.0,all_other,0.0894,317.72,,4.04,747.0,3930.041667,1621.0,5.3,2.0,0.0,0.0,0.0
1.0,all_other,0.1635,388.63,11.32055357,12.93,672.0,2580.0,5814.0,96.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,482.66,,16.89,687.0,2250.0,21668.0,87.4,0.0,0.0,0.0,0.0
1.0,,0.1114,328.04,11.28978191,4.68,732.0,3690.0,10422.0,,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1148,197.82,11.00209984,9.34,712.0,3420.041667,4162.0,27.6,1.0,0.0,,0.0
1.0,credit_card,0.1114,262.43,10.93310697,20.57,727.0,4860.041667,,65.8,1.0,,,0.0
1.0,debt_consolidation,0.1183,397.61,11.09741002,13.36,722.0,3330.0,20602.0,,2.0,1.0,0.0,0.0
1.0,major_purchase,0.1426,51.46,11.47210347,15.97,,8220.041667,16964.0,77.8,1.0,0.0,0.0,0.0
1.0,educational,0.1253,669.33,10.83958091,23.93,722.0,2070.041667,,43.8,0.0,0.0,0.0,
1.0,credit_card,0.1253,267.74,10.858999,7.04,707.0,13590.04167,7910.0,,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0859,,10.46310334,6.62,752.0,5130.0,8829.0,,1.0,0.0,0.0,0.0
1.0,all_other,0.1136,822.78,10.91508846,17.5,722.0,3338.0,15103.0,78.3,0.0,0.0,0.0,0.0
1.0,all_other,,701.16,10.858999,18.18,667.0,3000.041667,12532.0,57.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,,11.35040654,6.45,692.0,12061.0,7983.0,43.6,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0894,190.63,10.39083982,11.24,732.0,3720.0,3619.0,10.6,1.0,,1.0,0.0
1.0,debt_consolidation,0.1287,,11.81303006,15.84,737.0,6000.041667,26215.0,94.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1459,130.97,9.92329018,19.29,672.0,6316.041667,17012.0,91.0,1.0,1.0,0.0,1.0
1.0,home_improvement,0.1183,331.34,,10.59,,6422.041667,6490.0,4.9,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1357,220.8,11.22524339,3.52,682.0,1770.0,6228.0,68.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,164.85,10.77895629,14.57,727.0,2490.0,,,0.0,0.0,0.0,0.0
,home_improvement,0.1148,799.49,,1.27,777.0,5670.041667,7345.0,17.3,2.0,0.0,0.0,0.0
1.0,,0.1114,229.63,9.798127037,16.33,717.0,4050.0,7674.0,,0.0,0.0,0.0,0.0
1.0,educational,,202.81,10.49127422,2.33,722.0,,377.0,47.1,0.0,0.0,0.0,0.0
1.0,all_other,0.0894,413.03,11.58988651,2.8,787.0,,0.0,,0.0,0.0,0.0,
1.0,credit_card,0.0859,126.45,10.34817337,,747.0,3150.041667,3933.0,51.7,0.0,0.0,0.0,0.0
1.0,credit_card,0.1136,493.67,,4.1,767.0,3799.041667,5694.0,21.2,2.0,0.0,0.0,0.0
1.0,all_other,0.1843,363.7,11.28978191,0.08,667.0,3540.041667,,11.1,3.0,0.0,1.0,1.0
1.0,all_other,0.1348,,,11.2,677.0,2310.041667,4743.0,62.4,2.0,0.0,,0.0
1.0,all_other,0.0894,476.58,11.89818787,3.47,777.0,4711.0,4910.0,14.0,0.0,0.0,0.0,
,all_other,0.1114,131.22,11.9511804,16.56,722.0,4560.041667,120322.0,59.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,832.5,,16.99,,7920.041667,32446.0,56.1,,0.0,0.0,0.0
1.0,small_business,0.1809,,9.798127037,9.8,682.0,1230.041667,0.0,0.0,0.0,0.0,0.0,
1.0,all_other,0.1357,631.82,11.46163217,0.44,692.0,6780.041667,723.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,421.01,10.51867319,17.61,732.0,3343.0,15818.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,521.45,10.66895539,17.19,,4051.0,18944.0,97.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,169.85,10.03451581,10.95,677.0,2370.041667,1559.0,45.9,1.0,1.0,0.0,0.0
,all_other,0.1183,662.68,11.69524702,14.28,742.0,4770.0,14191.0,51.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,66.94,11.04132055,,,2130.0,8160.0,54.0,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1357,,10.68051622,,682.0,,,55.8,2.0,0.0,0.0,0.0
1.0,all_other,0.0774,312.19,10.81977828,0.86,,5190.041667,2232.0,6.5,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1114,492.06,11.39639165,3.76,757.0,13200.0,16001.0,38.6,,0.0,0.0,1.0
1.0,all_other,0.0859,37.94,11.51292546,0.53,757.0,3990.0,0.0,0.0,1.0,0.0,0.0,
1.0,all_other,0.1253,209.17,10.08580911,21.75,697.0,2100.041667,1219.0,7.2,2.0,,0.0,0.0
1.0,all_other,0.1645,353.78,10.91508846,16.97,682.0,,3052.0,41.8,0.0,0.0,0.0,1.0
1.0,small_business,0.1531,174.08,,12.13,702.0,4530.041667,30995.0,82.6,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0988,483.16,10.59663473,12.0,,7179.041667,15146.0,24.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,,11.51292546,17.52,692.0,5010.041667,9360.0,43.7,,0.0,0.0,0.0
1.0,all_other,0.0774,,10.57643203,21.55,742.0,,4641.0,49.4,0.0,0.0,0.0,0.0
1.0,,0.1496,519.68,,,677.0,5010.041667,14739.0,77.2,2.0,0.0,0.0,0.0
1.0,small_business,0.1739,896.19,11.8493977,2.47,747.0,8822.0,14556.0,94.5,0.0,0.0,,1.0
1.0,debt_consolidation,,336.34,11.35040654,6.23,697.0,,2906.0,23.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.0859,189.67,10.18111929,10.14,742.0,5430.0,,19.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1148,692.34,11.2515607,17.56,762.0,4620.041667,33386.0,,,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,478.05,10.71441777,16.77,722.0,7170.041667,17449.0,55.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,279.89,10.26081229,6.17,,2340.041667,4479.0,99.5,0.0,0.0,0.0,0.0
1.0,all_other,0.0774,124.88,11.50791292,1.74,757.0,4380.0,6642.0,7.9,0.0,0.0,0.0,
1.0,all_other,0.1704,856.18,,3.7,677.0,6960.0,11010.0,49.8,0.0,2.0,1.0,0.0
1.0,debt_consolidation,0.0859,284.5,10.77895629,7.13,767.0,5190.0,5276.0,73.3,0.0,0.0,0.0,0.0
1.0,small_business,0.1704,891.86,10.91508846,9.36,717.0,4320.0,6049.0,90.3,,0.0,0.0,1.0
1.0,all_other,0.1218,116.55,11.8277362,,692.0,,10930.0,79.8,1.0,1.0,,0.0
1.0,,0.1357,468.77,,17.5,687.0,3450.041667,15365.0,70.2,1.0,0.0,0.0,1.0
1.0,all_other,0.0774,,,16.76,792.0,3900.041667,0.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,340.29,11.46163217,18.15,777.0,7440.041667,11783.0,19.0,0.0,0.0,0.0,0.0
1.0,credit_card,,329.69,11.1962808,20.26,732.0,5550.0,41170.0,61.4,0.0,,0.0,0.0
1.0,all_other,0.1392,,11.31934072,2.13,,5340.041667,0.0,0.0,0.0,1.0,0.0,0.0
1.0,all_other,0.1322,101.41,9.487972109,5.82,727.0,2760.041667,1549.0,96.8,1.0,,,
1.0,debt_consolidation,0.16,492.21,10.60658506,19.16,662.0,6540.0,11018.0,82.2,1.0,0.0,0.0,0.0
1.0,all_other,0.1218,319.68,10.89673933,,712.0,3480.041667,8077.0,,0.0,0.0,,0.0
1.0,all_other,0.0859,303.46,10.22557105,8.43,757.0,2040.041667,4103.0,15.5,2.0,0.0,0.0,0.0
1.0,all_other,0.0894,190.63,11.33857208,9.13,762.0,3180.041667,8868.0,32.4,0.0,0.0,0.0,0.0
1.0,,0.0774,62.44,10.61643736,6.06,737.0,8940.041667,37804.0,21.4,1.0,0.0,,0.0
1.0,credit_card,,224.78,,4.94,767.0,2644.041667,2125.0,10.1,0.0,,0.0,0.0
1.0,all_other,0.074,31.06,,0.52,,15030.0,35.0,0.1,1.0,0.0,0.0,0.0
1.0,,0.0859,324.01,11.08214255,7.09,782.0,4950.041667,613.0,4.0,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1531,870.39,12.3883942,14.72,697.0,4140.041667,28813.0,44.9,3.0,0.0,0.0,1.0
1.0,debt_consolidation,,336.34,10.77895629,16.18,702.0,1860.0,,,0.0,0.0,0.0,0.0
,small_business,0.1739,179.24,11.15625052,15.34,697.0,8550.041667,1837.0,31.7,3.0,0.0,0.0,0.0
1.0,,0.1148,560.47,10.86856845,,742.0,3243.0,16285.0,41.3,0.0,0.0,0.0,0.0
1.0,credit_card,,904.88,11.51292546,19.75,677.0,5520.0,73999.0,86.8,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1114,295.24,10.81977828,14.88,747.0,1863.0,546.0,3.7,4.0,0.0,0.0,0.0
,,0.0894,381.26,,12.58,,2160.0,1876.0,20.2,0.0,0.0,0.0,0.0
1.0,all_other,,62.44,10.23995979,20.23,747.0,3990.0,5121.0,17.7,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,,11.00209984,12.34,732.0,2760.041667,3075.0,28.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,334.67,,14.36,702.0,9750.041667,8892.0,25.5,,0.0,1.0,0.0
1.0,debt_consolidation,0.1218,666.0,10.93310697,13.5,,2550.0,21771.0,63.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1645,141.51,,16.88,662.0,1597.041667,4701.0,72.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,261.04,10.6454249,19.0,702.0,4320.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,,0.1218,299.7,10.30895266,9.48,,3810.041667,4105.0,57.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,381.26,11.40756495,,,3394.041667,24907.0,45.3,0.0,0.0,0.0,0.0
,,0.0894,559.18,11.05089001,12.34,782.0,14100.04167,8943.0,21.2,1.0,0.0,0.0,1.0
1.0,small_business,,769.7,11.08214255,,732.0,3930.041667,23429.0,56.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,,,23.26,687.0,6570.0,14902.0,87.7,,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,149.33,10.36646657,21.3,722.0,1950.041667,,69.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1426,411.67,11.05089001,10.7,677.0,2040.041667,5849.0,45.3,1.0,0.0,0.0,0.0
1.0,credit_card,0.1385,330.81,12.10071213,21.03,677.0,4680.041667,57858.0,75.8,1.0,0.0,0.0,0.0
1.0,all_other,0.1218,699.3,,4.84,802.0,,120.0,,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1114,328.04,11.28978191,21.04,727.0,,20901.0,67.4,0.0,0.0,0.0,0.0
1.0,credit_card,0.1392,721.15,11.3736634,18.33,702.0,3810.041667,15158.0,88.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,848.42,11.38584181,15.72,,3810.041667,31710.0,93.5,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1322,439.41,10.46310334,,722.0,3150.041667,6580.0,88.3,0.0,0.0,0.0,0.0
1.0,major_purchase,0.0859,158.06,11.15625052,2.35,747.0,8160.041667,71.0,0.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,46.83,10.26813067,15.04,742.0,7500.041667,949.0,,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1392,648.61,,11.17,692.0,5130.0,22294.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,213.01,10.76848499,0.76,662.0,3330.0,,89.2,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1607,,11.47110297,12.74,727.0,7260.0,,9.7,,0.0,0.0,0.0
1.0,all_other,0.1253,66.94,10.91508846,9.56,682.0,5520.0,6810.0,56.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1062,455.84,10.81977828,13.25,722.0,11181.04167,14706.0,72.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,190.63,,17.58,722.0,3030.041667,6908.0,32.0,2.0,0.0,0.0,0.0
,educational,0.1218,499.5,11.15625052,2.18,737.0,5101.0,4509.0,60.1,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1218,249.75,,0.0,762.0,3120.041667,0.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,,10.46310334,8.98,792.0,7890.041667,1357.0,4.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,247.66,11.73606902,7.47,722.0,5820.0,24344.0,65.8,0.0,0.0,0.0,0.0
1.0,all_other,0.1218,133.2,,11.87,697.0,9570.0,4254.0,64.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,522.23,11.40756495,,682.0,,51605.0,97.9,1.0,0.0,0.0,0.0
1.0,,0.1357,475.56,11.27720313,16.34,687.0,5520.0,,54.8,,0.0,1.0,0.0
1.0,home_improvement,,423.95,11.28978191,5.64,672.0,4084.0,,97.0,0.0,0.0,1.0,0.0
1.0,educational,0.1461,344.76,11.04132055,8.46,712.0,4920.041667,3088.0,14.1,1.0,,,0.0
1.0,,0.1704,,10.77895629,4.92,687.0,,,76.3,0.0,0.0,,0.0
1.0,debt_consolidation,0.16,527.36,11.47210347,11.13,,4080.0,14337.0,56.4,2.0,2.0,0.0,0.0
1.0,all_other,0.1322,189.29,11.23581399,,687.0,4560.041667,3860.0,68.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1183,142.48,11.58988651,17.63,707.0,10830.04167,15050.0,28.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,403.6,10.55309029,14.98,722.0,1560.041667,7060.0,71.8,0.0,0.0,0.0,0.0
1.0,,0.1357,407.63,,21.77,682.0,5130.0,7263.0,60.0,2.0,,0.0,0.0
1.0,,0.1357,506.14,10.98359637,12.0,687.0,4170.041667,15445.0,78.0,1.0,,0.0,0.0
1.0,debt_consolidation,0.1287,,11.51292546,13.52,717.0,2970.0,28056.0,57.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,247.82,10.77895629,12.95,742.0,,20035.0,65.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,571.89,11.40756495,4.64,797.0,,2347.0,9.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,447.31,10.54841566,22.54,712.0,6000.041667,13813.0,52.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,162.25,10.71441777,15.17,677.0,3123.041667,6354.0,,0.0,0.0,0.0,0.0
1.0,small_business,0.1357,135.88,,8.71,762.0,3244.0,8328.0,11.0,1.0,,,0.0
1.0,educational,,,11.51292546,6.72,737.0,3041.041667,4070.0,19.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.1218,33.3,10.40426284,13.56,692.0,,13781.0,,3.0,0.0,0.0,0.0
1.0,credit_card,,98.91,10.55841352,3.05,722.0,1620.041667,3738.0,30.4,1.0,0.0,,0.0
1.0,debt_consolidation,0.1148,105.5,10.66895539,21.43,712.0,3664.0,11262.0,,1.0,0.0,0.0,0.0
1.0,,0.1426,548.9,11.1844214,,682.0,5190.0,33587.0,45.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,371.81,10.80523301,15.54,692.0,4080.0,11922.0,62.7,,0.0,0.0,0.0
1.0,all_other,0.1913,220.33,11.28978191,0.38,667.0,8370.0,234.0,3.3,2.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0859,,11.51292546,18.35,782.0,5580.041667,6031.0,5.8,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1392,674.21,10.53049493,14.13,692.0,13620.04167,,16.9,0.0,,0.0,0.0
1.0,debt_consolidation,0.0859,158.06,11.22524339,12.59,747.0,,8119.0,23.9,1.0,0.0,0.0,1.0
1.0,small_business,,123.51,12.24047407,2.24,742.0,5190.0,,66.2,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1062,455.84,10.4341158,,717.0,2490.0,7292.0,65.1,1.0,0.0,0.0,0.0
1.0,major_purchase,,517.13,10.49127422,9.17,732.0,,0.0,40.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,,84.93,10.55841352,13.5,677.0,,2542.0,29.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,,156.1,10.30895266,7.96,767.0,,3067.0,11.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,848.42,11.56171563,1.1,702.0,4381.0,2883.0,31.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,253.51,,24.23,692.0,,3290.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,603.79,11.38509209,8.73,,5402.041667,19281.0,89.7,0.0,0.0,0.0,0.0
1.0,small_business,0.1565,874.66,11.53272809,7.36,767.0,5340.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.0774,156.1,10.57449137,10.98,757.0,4770.0,,52.6,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,336.34,10.71441777,,,6180.0,9123.0,50.2,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1461,186.17,9.903487553,4.8,702.0,1560.041667,3713.0,77.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,811.56,12.56723749,13.89,727.0,5190.0,43922.0,65.7,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,685.73,11.11986806,13.58,677.0,,11189.0,65.1,0.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1287,201.8,10.08580911,,692.0,2400.041667,3374.0,63.7,0.0,0.0,0.0,0.0
