credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
,all_other,0.0963,304.9,10.91508846,9.16,747.0,,28962.0,66.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1178,496.64,11.12726298,22.43,717.0,8013.0,10635.0,46.9,0.0,0.0,0.0,0.0
0.0,all_other,0.2164,551.08,11.00209984,,662.0,1800.0,16441.0,49.8,9.0,0.0,,1.0
1.0,all_other,0.0751,93.33,10.08580911,5.55,727.0,2040.041667,4296.0,20.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1146,329.57,11.45100751,7.85,727.0,6600.0,17465.0,95.4,,0.0,0.0,1.0
0.0,debt_consolidation,0.1343,186.46,10.49127422,16.03,652.0,2159.958333,3132.0,97.9,4.0,0.0,0.0,0.0
,,0.074,74.55,11.09741002,5.89,,3030.0,151.0,4.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,254.18,11.00209984,3.62,747.0,3060.041667,7610.0,34.0,,0.0,0.0,0.0
1.0,credit_card,0.1091,505.16,11.61728548,10.86,687.0,3420.041667,46525.0,93.6,0.0,0.0,0.0,0.0
0.0,all_other,0.0743,49.72,8.160518247,5.14,752.0,930.0416667,506.0,5.9,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1355,119.71,10.55841352,10.91,657.0,5040.0,3513.0,92.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,340.76,11.16863071,24.91,,8850.0,6344.0,32.4,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0932,,10.34894231,23.83,737.0,,6729.0,64.7,0.0,0.0,0.0,0.0
1.0,credit_card,0.1531,174.08,11.00209984,22.57,662.0,2250.0,4533.0,76.8,1.0,0.0,,0.0
1.0,debt_consolidation,0.167,497.02,11.15625052,12.75,707.0,5088.0,65335.0,66.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,313.2,11.51292546,24.34,692.0,13410.0,46268.0,92.9,1.0,1.0,0.0,1.0
0.0,,0.1253,669.33,,21.06,727.0,4259.958333,36089.0,69.4,4.0,0.0,0.0,0.0
1.0,,0.1284,302.57,,18.83,702.0,3090.041667,,23.2,2.0,0.0,0.0,0.0
1.0,home_improvement,0.06,190.14,10.52942598,10.3,747.0,2160.958333,543.0,0.9,6.0,0.0,0.0,0.0
,home_improvement,0.0933,239.65,11.44035477,9.66,792.0,4529.0,128000.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,362.66,10.21464198,12.84,712.0,7859.958333,11534.0,66.7,,0.0,0.0,0.0
1.0,small_business,0.0964,642.02,11.47210347,2.86,737.0,2190.0,10296.0,42.5,0.0,0.0,,1.0
,all_other,,237.78,10.59653473,16.32,702.0,4470.0,911.0,45.5,0.0,,0.0,0.0
,credit_card,0.1387,221.75,11.56171563,23.99,687.0,4949.958333,68479.0,48.9,0.0,,0.0,0.0
1.0,credit_card,0.1218,233.1,10.83958091,15.69,702.0,5640.041667,15239.0,81.9,0.0,0.0,0.0,0.0
1.0,small_business,0.08,100.28,10.69194491,17.92,742.0,1949.958333,,10.7,0.0,0.0,,0.0
1.0,credit_card,0.0774,234.14,10.23995979,22.37,782.0,13049.95833,9800.0,,0.0,0.0,0.0,0.0
,home_improvement,0.1347,223.89,10.54534144,11.34,,1650.0,2415.0,14.3,2.0,0.0,0.0,0.0
1.0,educational,0.1505,60.71,9.210340372,15.84,677.0,2070.0,0.0,92.3,1.0,0.0,0.0,
1.0,small_business,0.1316,151.97,10.96819829,2.13,692.0,2040.0,4824.0,,0.0,,0.0,0.0
,,0.0963,288.85,11.15625052,8.45,737.0,4890.041667,7215.0,30.8,2.0,0.0,0.0,0.0
0.0,educational,0.1739,35.85,10.1266311,3.02,672.0,1422.0,1559.0,97.4,4.0,0.0,0.0,
1.0,credit_card,0.1148,626.41,12.07254125,12.73,747.0,,29658.0,,1.0,0.0,0.0,0.0
1.0,all_other,0.1221,99.95,11.73606902,10.29,697.0,,6324.0,79.0,,0.0,1.0,0.0
1.0,debt_consolidation,0.0788,330.01,10.46310334,21.63,742.0,,11071.0,37.4,0.0,0.0,0.0,0.0
1.0,all_other,0.092,175.42,10.51867319,16.74,727.0,,6566.0,48.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,236.61,11.39639165,14.25,687.0,6960.0,19351.0,89.6,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1218,319.68,10.71441777,3.84,752.0,1982.041667,0.0,0.0,5.0,0.0,0.0,0.0
,major_purchase,0.1183,798.53,11.8493977,14.33,812.0,11708.0,346.0,,0.0,0.0,0.0,0.0
1.0,small_business,0.102,194.17,11.04574983,3.56,722.0,8100.041667,3567.0,66.1,2.0,,0.0,0.0
1.0,home_improvement,0.0859,94.84,,5.61,727.0,2310.0,2610.0,39.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1158,99.05,11.55214618,15.18,712.0,7139.958333,21072.0,94.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,696.31,11.46163217,9.28,697.0,2610.041667,11219.0,32.4,0.0,1.0,0.0,0.0
0.0,,0.1501,520.06,10.50506754,4.64,657.0,7589.0,4727.0,,2.0,0.0,0.0,0.0
1.0,,0.1442,515.74,11.15625052,13.7,697.0,2550.0,11129.0,89.0,0.0,0.0,0.0,0.0
1.0,small_business,0.1046,16.25,10.16585182,14.17,692.0,,5643.0,60.7,,0.0,0.0,0.0
0.0,all_other,0.0933,,9.903487553,10.0,712.0,3512.958333,0.0,48.1,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,215.7,9.798127037,21.53,727.0,2880.0,7727.0,95.4,0.0,0.0,0.0,0.0
,small_business,0.08,62.68,11.51292546,0.71,787.0,5490.0,3520.0,,1.0,0.0,0.0,
0.0,credit_card,0.0933,319.54,11.05089001,0.82,717.0,346.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,all_other,0.1809,,11.15625052,21.02,672.0,5190.0,37893.0,74.4,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1392,170.69,11.6784399,,677.0,7050.041667,,86.3,3.0,0.0,0.0,0.0
1.0,major_purchase,0.1148,494.53,11.28978191,0.66,752.0,2789.958333,513.0,7.0,3.0,0.0,0.0,
1.0,small_business,0.1236,701.12,10.77895629,0.85,682.0,2579.0,,13.6,1.0,0.0,0.0,1.0
,home_improvement,0.0894,,11.35627165,6.27,,3449.958333,6382.0,9.4,0.0,0.0,0.0,0.0
1.0,credit_card,0.1166,240.46,,16.91,,4859.958333,17581.0,98.2,0.0,0.0,0.0,1.0
1.0,home_improvement,0.1322,845.02,,9.0,752.0,1443.0,2951.0,20.6,0.0,0.0,0.0,0.0
1.0,,0.08,313.37,10.1266311,12.14,802.0,7890.041667,1467.0,9.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,492.21,10.60658506,19.16,662.0,6540.0,11018.0,82.2,1.0,0.0,0.0,0.0
1.0,,0.1114,196.83,10.59663473,24.1,717.0,4740.0,4136.0,52.4,,0.0,,0.0
1.0,debt_consolidation,0.1311,54.0,10.63364146,18.99,,7680.0,6281.0,62.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,454.97,,23.61,,8679.958333,6698.0,67.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1392,307.24,11.35040654,9.19,677.0,2069.958333,40.0,1.0,2.0,0.0,0.0,0.0
1.0,all_other,0.1114,472.38,11.08214255,15.82,742.0,3960.0,8799.0,34.5,2.0,1.0,0.0,0.0
1.0,credit_card,0.1267,737.78,11.40756495,13.04,697.0,5100.0,22738.0,30.8,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.145,430.27,11.00209984,21.72,697.0,8489.958333,24325.0,83.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,669.33,12.05989014,6.45,722.0,3420.0,23973.0,44.9,1.0,0.0,0.0,0.0
1.0,,0.1474,207.23,10.49127422,14.0,677.0,2730.0,20616.0,94.1,2.0,0.0,0.0,1.0
,home_improvement,0.0894,133.45,11.40756495,19.24,727.0,4200.041667,15366.0,50.9,,0.0,0.0,0.0
1.0,home_improvement,0.1183,745.52,11.44035477,10.89,757.0,9540.0,60376.0,47.9,0.0,0.0,0.0,
1.0,debt_consolidation,0.1821,290.07,10.55518754,10.76,672.0,1980.041667,9961.0,99.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.0894,158.86,10.62175555,14.16,,3630.0,4463.0,,0.0,,0.0,0.0
1.0,all_other,0.0963,57.77,10.59653473,8.52,727.0,1772.0,,30.4,,0.0,0.0,0.0
1.0,major_purchase,0.0894,158.86,10.54534144,18.54,727.0,4020.0,13862.0,74.5,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1218,499.5,11.47097784,8.7,772.0,5160.0,2139.0,30.6,2.0,0.0,,0.0
1.0,all_other,0.0963,154.06,10.23981692,7.67,,2190.0,6246.0,54.8,2.0,0.0,0.0,
0.0,home_improvement,0.1426,,11.51292546,9.65,682.0,3300.0,5516.0,44.1,4.0,0.0,0.0,0.0
1.0,,,316.11,,2.02,787.0,,4.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0788,469.21,11.91839057,4.05,772.0,4710.0,8213.0,15.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1426,41.17,10.81977828,14.54,672.0,3179.958333,16653.0,94.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,,269.07,10.30895266,,692.0,3154.958333,7261.0,51.9,,0.0,1.0,0.0
1.0,debt_consolidation,0.1531,696.31,11.44678566,23.79,,4410.0,59980.0,95.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,514.59,10.89673933,7.4,,1500.0,1366.0,21.0,1.0,0.0,0.0,0.0
0.0,all_other,0.1272,268.48,10.51867319,14.4,707.0,2280.041667,2479.0,45.1,6.0,,0.0,0.0
1.0,credit_card,0.1385,330.81,12.10071213,21.03,677.0,4680.041667,57858.0,75.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,329.34,11.27090486,14.03,692.0,,8473.0,27.6,3.0,1.0,1.0,0.0
1.0,small_business,0.1565,874.66,11.73606902,0.04,762.0,7170.0,2668.0,76.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,247.56,10.87804719,13.86,662.0,2970.0,16364.0,,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1426,411.67,10.93310697,14.55,677.0,,8394.0,48.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,134.54,10.08580911,22.55,677.0,1920.041667,7679.0,38.8,1.0,0.0,0.0,0.0
0.0,small_business,0.1122,328.43,10.6454249,0.94,697.0,390.0,179.0,17.9,3.0,0.0,0.0,1.0
1.0,major_purchase,0.1531,87.04,13.00357984,0.18,712.0,1710.041667,0.0,52.7,1.0,0.0,,0.0
1.0,credit_card,0.1316,405.25,10.66895539,7.14,722.0,1741.0,7879.0,29.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,319.52,10.75790288,12.28,697.0,2855.0,6696.0,47.8,1.0,0.0,0.0,0.0
1.0,credit_card,0.1249,301.04,10.858999,4.98,662.0,6630.041667,,72.6,1.0,0.0,0.0,
0.0,all_other,0.1728,,11.00209984,23.28,642.0,9450.0,18641.0,70.6,2.0,,1.0,0.0
0.0,debt_consolidation,0.1608,490.12,10.6454249,18.94,652.0,4139.958333,17059.0,82.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,482.1,10.71441777,14.56,717.0,2280.0,25729.0,,,0.0,0.0,0.0
0.0,all_other,,67.27,,20.45,687.0,2011.041667,7946.0,78.7,4.0,0.0,,0.0
1.0,debt_consolidation,0.1322,270.41,11.46126368,18.55,682.0,4410.0,37175.0,82.8,2.0,0.0,0.0,0.0
1.0,all_other,,155.96,10.48793532,3.65,797.0,9420.0,4787.0,10.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1158,184.88,10.5454467,17.78,712.0,2460.0,4440.0,87.1,1.0,0.0,,0.0
1.0,credit_card,0.0932,247.59,11.30220443,13.11,,6090.0,18540.0,29.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1474,518.06,,22.1,672.0,4934.041667,23535.0,66.7,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1221,299.84,11.22524339,1.81,,10290.0,,31.8,2.0,0.0,0.0,0.0
1.0,home_improvement,0.0774,156.1,10.62132735,17.68,752.0,3390.0,1757.0,9.3,1.0,0.0,0.0,0.0
0.0,credit_card,0.1461,517.13,11.51292546,11.12,682.0,2580.0,26435.0,88.7,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,,11.40756495,,812.0,3929.958333,32422.0,95.6,1.0,0.0,0.0,0.0
0.0,debt_consolidation,,85.96,9.852194258,24.0,672.0,2520.0,5475.0,48.8,4.0,0.0,0.0,0.0
1.0,all_other,0.0838,,11.06663836,5.25,772.0,3540.041667,1612.0,12.1,4.0,,0.0,1.0
1.0,all_other,0.1148,692.34,10.96065265,10.53,757.0,5190.0,4800.0,,0.0,0.0,0.0,0.0
1.0,small_business,,192.06,11.00209984,13.16,732.0,4470.0,32421.0,55.0,0.0,,0.0,0.0
,all_other,0.1392,716.88,11.12726298,17.95,697.0,4920.041667,14533.0,80.7,,0.0,0.0,1.0
1.0,debt_consolidation,0.1588,526.47,11.00209984,17.14,672.0,10170.0,13853.0,73.3,,0.0,0.0,0.0
1.0,debt_consolidation,0.074,201.89,9.798127037,14.13,772.0,7169.958333,6954.0,25.3,0.0,0.0,0.0,0.0
1.0,small_business,0.1531,174.08,11.74403719,12.13,702.0,4530.041667,30995.0,82.6,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1696,135.41,10.46310334,29.42,672.0,5339.958333,536.0,9.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1576,420.47,11.51292546,18.55,,4560.041667,34841.0,89.6,0.0,0.0,0.0,0.0
1.0,major_purchase,,32.31,,20.53,732.0,3360.0,2308.0,46.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,11.20775808,15.99,707.0,3360.041667,,66.6,0.0,0.0,0.0,1.0
1.0,home_improvement,0.1392,273.1,10.30895266,20.16,697.0,1409.958333,1923.0,76.9,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1146,494.36,11.22524339,11.58,707.0,4350.0,20133.0,76.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1525,556.61,10.97164063,11.48,662.0,4920.0,16052.0,,3.0,0.0,0.0,1.0
1.0,all_other,0.1114,147.62,9.392661929,,772.0,14640.0,5326.0,40.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,223.63,10.26479176,24.54,737.0,2429.958333,6242.0,16.1,3.0,0.0,0.0,0.0
1.0,all_other,0.1249,234.15,,,662.0,1110.0,1061.0,81.9,3.0,0.0,,0.0
1.0,debt_consolidation,0.1426,384.23,11.19908503,5.83,677.0,3990.0,9956.0,63.0,0.0,0.0,0.0,0.0
0.0,all_other,0.1362,56.09,11.12726298,5.61,682.0,1470.0,2324.0,,18.0,0.0,0.0,1.0
1.0,home_improvement,0.0751,311.1,11.00209984,15.92,,5580.0,5527.0,17.8,0.0,0.0,0.0,
0.0,debt_consolidation,0.1221,59.97,10.40426284,1.93,687.0,8280.0,1469.0,,4.0,1.0,0.0,0.0
1.0,,0.1324,405.72,10.87804719,17.82,667.0,7349.0,,35.0,0.0,5.0,1.0,0.0
1.0,small_business,0.1393,170.72,10.54534144,20.72,,,16613.0,18.3,1.0,1.0,0.0,1.0
1.0,all_other,0.1253,200.8,10.77745516,9.59,687.0,13109.95833,10115.0,70.7,0.0,0.0,,0.0
1.0,small_business,0.2121,755.69,11.24895992,5.72,672.0,1440.0,500.0,83.3,1.0,0.0,0.0,0.0
0.0,all_other,0.1501,145.62,,10.69,647.0,2969.0,3028.0,9.8,10.0,1.0,0.0,0.0
1.0,all_other,0.1046,194.91,10.81977828,5.06,687.0,4464.0,9516.0,63.4,1.0,0.0,0.0,0.0
,credit_card,0.1379,545.21,11.28978191,,702.0,3420.041667,13742.0,64.5,0.0,0.0,0.0,1.0
1.0,educational,0.0932,191.69,,17.5,732.0,7049.958333,19391.0,68.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,,10.91508846,,682.0,3419.958333,20344.0,86.0,0.0,0.0,0.0,0.0
1.0,all_other,,99.96,11.01856357,21.35,682.0,3899.958333,12074.0,51.0,0.0,,0.0,0.0
1.0,debt_consolidation,0.0807,172.53,10.89673933,6.29,742.0,5100.0,18388.0,68.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1014,611.1,,,732.0,5940.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,528.84,11.28978191,13.47,702.0,2400.0,14958.0,46.7,3.0,0.0,0.0,0.0
1.0,,0.0894,317.72,10.77895629,12.38,767.0,1830.0,1775.0,8.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,237.46,9.85198371,14.66,672.0,2070.0,8896.0,80.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.1114,57.41,9.998797732,8.02,722.0,2190.0,1838.0,14.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1039,162.26,11.15051985,,707.0,2970.0,5762.0,43.3,1.0,0.0,0.0,1.0
1.0,small_business,0.1913,550.81,11.73606902,9.96,687.0,4561.041667,12730.0,95.0,1.0,,0.0,
1.0,debt_consolidation,0.1218,666.0,,13.79,727.0,3899.958333,16947.0,66.2,1.0,0.0,0.0,0.0
,credit_card,0.1292,269.25,11.34568955,27.45,737.0,5609.041667,47593.0,62.4,1.0,0.0,0.0,0.0
1.0,,0.1322,608.42,10.77230925,12.33,732.0,3900.0,4646.0,55.2,1.0,0.0,0.0,1.0
0.0,credit_card,0.1343,67.81,10.71441777,8.75,647.0,419.0,1615.0,54.1,8.0,0.0,1.0,0.0
1.0,major_purchase,0.1422,,10.1266311,11.38,,1470.0,7634.0,50.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1217,132.35,10.20359214,23.2,702.0,5279.041667,,39.2,1.0,0.0,0.0,1.0
1.0,,0.1189,116.08,11.46053683,16.46,697.0,5730.0,12032.0,56.8,0.0,1.0,0.0,0.0
1.0,major_purchase,0.0859,158.06,10.59663473,7.62,802.0,6809.958333,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.074,,11.69524702,,,7320.0,,12.7,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,502.0,11.36214909,9.45,702.0,9360.0,,55.5,,1.0,0.0,0.0
1.0,debt_consolidation,0.1136,789.87,11.50287513,19.79,732.0,4650.041667,,52.0,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1936,,11.91839057,25.47,667.0,,,66.3,7.0,0.0,0.0,0.0
1.0,home_improvement,0.0863,158.14,11.77528973,10.62,727.0,7769.958333,1780.0,25.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,,5.45,702.0,660.0,1470.0,21.6,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1311,438.69,11.06663836,18.68,707.0,1800.0,15362.0,,3.0,0.0,0.0,0.0
1.0,all_other,0.08,150.42,11.22524339,17.81,767.0,8010.0,71386.0,11.6,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1461,55.17,8.699514748,5.0,677.0,8369.958333,369.0,3.0,1.0,1.0,0.0,0.0
1.0,all_other,0.08,,10.83958091,11.6,762.0,5400.0,550.0,,3.0,0.0,0.0,0.0
,credit_card,0.0932,,11.00209984,19.58,,10950.0,,24.6,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1316,168.86,11.86358234,23.26,687.0,5280.0,71053.0,,2.0,0.0,1.0,0.0
0.0,major_purchase,0.1355,122.26,10.77895629,12.05,,4139.041667,4397.0,84.6,1.0,0.0,1.0,0.0
0.0,small_business,0.1336,677.36,11.7829526,15.16,682.0,7830.0,134025.0,67.9,0.0,0.0,0.0,
1.0,all_other,0.1493,865.78,,10.73,682.0,1799.958333,33256.0,73.9,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1316,,12.67608877,1.72,722.0,3749.958333,66442.0,93.7,4.0,0.0,0.0,0.0
1.0,educational,0.1322,67.61,8.29404964,,,1140.0,598.0,54.4,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,401.6,11.21182037,8.29,707.0,8969.958333,4358.0,46.4,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1218,266.4,9.510444964,1.24,747.0,2549.958333,707.0,35.3,0.0,0.0,0.0,
1.0,debt_consolidation,0.1322,540.81,11.39639165,5.66,732.0,,6847.0,75.2,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,397.97,10.59663473,14.88,,6150.0,15280.0,56.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,848.42,11.56171563,1.1,702.0,4381.0,2883.0,31.0,0.0,0.0,0.0,0.0
,,0.08,188.02,10.1266311,12.62,762.0,5194.0,8440.0,17.1,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1136,,11.81303006,20.51,727.0,7596.041667,43567.0,76.8,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0963,320.95,10.6454249,1.14,752.0,1859.958333,974.0,4.5,1.0,0.0,0.0,0.0
1.0,all_other,0.1166,,11.06663836,13.33,712.0,4383.0,2388.0,48.7,,0.0,0.0,0.0
1.0,major_purchase,0.1221,199.89,10.59663473,0.6,747.0,3779.958333,297.0,5.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,144.41,9.680344001,11.1,677.0,1140.0,3830.0,64.9,0.0,0.0,0.0,0.0
1.0,all_other,,156.1,11.03488966,14.4,752.0,8370.0,15489.0,35.4,1.0,0.0,0.0,0.0
1.0,all_other,0.0768,,10.67359577,,792.0,4139.958333,,0.2,0.0,0.0,0.0,0.0
0.0,all_other,0.1324,121.72,11.231623,9.14,657.0,3180.0,,53.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1273,268.53,10.13459927,15.43,687.0,2928.0,1359.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,94.01,10.30895266,10.4,742.0,3809.958333,8112.0,18.2,,0.0,0.0,0.0
1.0,credit_card,0.1222,193.26,,14.84,677.0,3240.0,7440.0,89.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,,11.46163217,8.29,687.0,,14822.0,76.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.167,568.03,11.49272276,8.52,662.0,4380.0,31961.0,87.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1197,116.2,10.61643736,21.97,687.0,,17394.0,93.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,438.13,11.41420949,20.33,702.0,4859.958333,32785.0,91.8,3.0,0.0,0.0,0.0
1.0,all_other,,32.1,8.612503371,3.71,767.0,1650.0,566.0,8.6,0.0,0.0,0.0,0.0
1.0,all_other,0.0963,102.71,10.50506754,0.33,732.0,4290.0,496.0,4.1,1.0,0.0,1.0,0.0
1.0,debt_consolidation,,530.15,10.81985828,19.03,747.0,3600.0,10740.0,40.4,4.0,0.0,0.0,0.0
0.0,credit_card,0.1418,350.37,11.69524702,4.94,657.0,4139.041667,5854.0,,5.0,0.0,2.0,1.0
1.0,major_purchase,0.1095,245.36,10.51867319,14.72,,3811.041667,1194.0,3.8,1.0,0.0,0.0,0.0
1.0,all_other,0.1114,656.07,11.69524702,9.55,772.0,6120.0,26701.0,43.1,0.0,0.0,,
1.0,educational,,93.18,11.38509209,5.58,792.0,5069.958333,0.0,,0.0,0.0,0.0,0.0
1.0,,0.0932,402.53,11.54248427,8.55,777.0,5430.0,2340.0,,1.0,0.0,0.0,0.0
0.0,all_other,0.1482,186.72,10.77895629,19.4,652.0,4619.958333,21093.0,85.1,3.0,,0.0,1.0
1.0,all_other,0.1218,,10.41232119,19.84,697.0,,1568.0,71.3,,0.0,1.0,
0.0,all_other,0.1134,33.73,9.392661929,20.4,697.0,990.0,440.0,11.9,3.0,0.0,0.0,1.0
1.0,all_other,0.0894,285.95,10.69194491,8.97,747.0,3907.041667,4051.0,13.6,,0.0,0.0,0.0
1.0,all_other,0.0838,66.18,9.893437217,2.36,,5790.0,1489.0,,,0.0,0.0,0.0
1.0,credit_card,0.0676,193.85,11.65268741,6.25,777.0,,,17.4,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1347,508.84,10.68281243,13.13,687.0,9840.0,15273.0,24.9,2.0,1.0,0.0,1.0
,all_other,,,11.35040654,,742.0,5039.958333,47474.0,56.1,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1322,338.01,10.49127422,8.3,687.0,2280.041667,8989.0,36.2,0.0,0.0,0.0,0.0
1.0,all_other,0.0894,,10.66895539,24.78,,3036.041667,6057.0,11.6,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1411,266.99,10.59663473,19.5,672.0,,3780.0,16.2,,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,,,7.32,692.0,8850.0,3156.0,26.7,0.0,1.0,0.0,0.0
0.0,debt_consolidation,0.1488,276.86,10.4341158,16.91,647.0,3750.041667,13128.0,25.6,10.0,0.0,0.0,0.0
1.0,small_business,0.1217,166.48,9.210340372,0.0,,2250.0,875.0,54.7,2.0,1.0,0.0,1.0
0.0,credit_card,0.1411,684.58,11.31447453,13.21,,7950.0,30058.0,73.7,,,1.0,0.0
1.0,,0.0894,103.26,10.71441777,,747.0,2043.041667,4708.0,43.2,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0714,,11.22364211,19.7,777.0,5280.041667,9411.0,20.3,0.0,0.0,0.0,0.0
1.0,credit_card,0.0705,92.7,10.54534144,16.8,772.0,3270.0,4088.0,15.0,,0.0,0.0,0.0
1.0,,0.1218,,11.01862914,12.96,727.0,4774.041667,28404.0,74.7,1.0,0.0,,0.0
1.0,all_other,0.1287,168.17,10.49127422,18.23,682.0,9600.041667,7790.0,82.0,3.0,0.0,,0.0
0.0,small_business,0.1663,115.28,8.987196821,6.3,707.0,660.0,0.0,0.0,2.0,,0.0,0.0
0.0,credit_card,0.1537,167.27,11.23848862,12.77,,3749.958333,14063.0,68.6,7.0,0.0,0.0,1.0
1.0,all_other,0.0907,,11.35040654,,737.0,3090.0,6528.0,14.3,1.0,0.0,0.0,0.0
1.0,all_other,0.0751,155.55,10.75790288,12.77,747.0,3420.041667,7326.0,18.2,0.0,0.0,0.0,0.0
0.0,,0.1726,53.68,9.586582621,5.27,687.0,2309.958333,2308.0,69.9,8.0,0.0,0.0,0.0
0.0,all_other,0.1166,,10.51867319,17.29,672.0,3389.041667,42969.0,83.1,4.0,0.0,0.0,0.0
0.0,educational,0.1392,102.42,9.574983486,9.31,,1202.0,3745.0,64.6,,,0.0,0.0
1.0,all_other,0.1843,290.96,10.5635432,9.86,667.0,2520.0,298.0,99.3,,0.0,1.0,1.0
1.0,debt_consolidation,0.1099,497.58,10.83958091,8.56,717.0,1980.041667,13402.0,23.3,1.0,0.0,0.0,0.0
1.0,small_business,0.1126,394.36,11.22524339,13.01,722.0,2971.0,12649.0,67.3,0.0,,0.0,
1.0,all_other,0.1189,33.17,,5.57,,8519.958333,5742.0,55.2,0.0,1.0,0.0,0.0
1.0,debt_consolidation,,399.78,11.03127022,,732.0,1860.0,2941.0,56.6,1.0,0.0,0.0,0.0
0.0,home_improvement,0.1392,,10.46310334,3.22,682.0,3990.0,,41.2,4.0,0.0,0.0,0.0
0.0,small_business,0.1565,349.85,11.1844214,28.4,692.0,4470.041667,60134.0,53.0,5.0,0.0,,1.0
