Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
790.9574932070702,20.0,RL,78.0,10206.0,Pave,,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,8.0,5.0,2008.5773740518432,2007.0,Gable,CompShg,,,Stone,190.8139121482975,TA,TA,PConc,Gd,TA,No,GLQ,502.5811426554218,Unf,-72.61875012612191,1099.0065807896726,1563.0,GasA,Ex,Y,SBrkr,1563.0,-52.35739041513307,-4.966373889097559,1573.2230326154895,0.2540280849009011,0.0,2.02790598760415,0.1692973713013241,2.9600535157451704,1.0494647810972597,Gd,6.0,,1.0,,Attchd,2007.0,RFn,2.9108518067742883,758.0,TA,TA,Y,144.0,99.0,0.0,0.0,0.0,-22.813125164375556,67.62915033333181,10.0,2008.0,WD,Normal,264332.0055807192
488.971363424423,60.0,RL,121.0,18713.066717444395,Pave,Reg,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,,2Story,8.0,5.716422504147039,1991.0,1992.0,Hip,CompShg,,,BrkFace,171.86650361891438,Gd,TA,CBlock,,TA,No,,0.0,,0.0,1288.0,1288.0,GasA,Ex,Y,SBrkr,1301.0,968.4147331773815,25.494777605614942,2417.0,0.0,0.2946707615576262,2.0,1.0831692019200272,4.1581480948278235,1.0,Gd,9.0,Typ,1.0,TA,,1991.0,Unf,2.0,673.9287427019971,TA,TA,Y,127.0,82.0,0.0,0.0,0.0,3.0872718492593654,0.0,7.020633445447839,2006.0,WD,Normal,260000.0
87.0,60.0,RL,122.0,11911.0,Pave,IR2,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.849201712066692,5.0,2005.0,2005.4656246282202,Gable,CompShg,VinylSd,,None,360.7036889154705,Gd,TA,PConc,Gd,TA,,,0.0,Unf,29.98346441169778,684.0,684.0,GasA,Ex,Y,SBrkr,757.491298854485,876.0,0.0,1709.2831541607707,0.2812081763695489,0.0,1.9666613821824959,1.0,3.6551844410157046,1.0,,7.517488885690521,Typ,0.7739232949000325,Gd,BuiltIn,2005.0,Fin,3.1669031891498984,714.7855881390299,TA,TA,Y,100.0,38.0,55.16783885915111,0.0,26.529821412747875,0.0,0.0,3.0,2009.0,WD,Normal,232007.71554560444
1722.918012905769,178.6553991156693,C (all),44.958985158963145,28368.879625004665,Pave,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,,,4.2880370544224915,8.601321404205924,1919.529078123742,1996.8885670420705,,CompShg,MetalSd,,None,0.0,TA,TA,BrkTil,TA,TA,,Rec,1046.0,,0.0,168.0,515.5379698655471,GasA,Ex,Y,SBrkr,1260.0,1031.0,0.0,2012.4335424015715,0.0,0.4557960504070176,2.59212694541102,0.0,4.0,2.0,TA,9.0,,1.0,Gd,Detchd,1900.0,Unf,2.0,506.0,TA,TA,Y,0.0,0.0,0.0,-1.546090854571787,99.0,0.0,0.0,1.1348345899315682,2005.9120819013735,,Normal,133900.0
694.193730232725,60.0,RL,72.63380354907932,9206.0,Pave,,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,2Story,6.024029598964762,5.743414302055144,1985.0,1985.0,Gable,CompShg,HdBoard,,BrkFace,199.18505416824172,Gd,TA,CBlock,Gd,TA,No,,0.0,Unf,64.1205649256802,799.0955493056088,752.3590567432748,GasA,,Y,SBrkr,977.0,755.0,0.0,1657.5450462429592,0.0,0.1247418749789736,1.6537835560455232,1.0,3.0,0.9616421602126423,Gd,7.0,Typ,1.0,TA,Attchd,1985.0,RFn,2.0,586.6604794424769,TA,TA,Y,192.0,78.77615466610527,0.0,0.0,3.982775147040215,0.0,75.89175261388807,6.0,2007.7733993837367,,,191590.37791620218
106.0,60.0,FV,94.75916738332135,9375.0,Pave,,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,6.601187321703522,4.9647021414217845,2002.8765057439143,2004.0,,CompShg,,VinylSd,BrkFace,768.0,Gd,TA,PConc,Ex,TA,No,,0.0,Unf,0.0,1094.8134478338623,1053.0,GasA,,Y,SBrkr,1053.0,939.0,0.0,1992.0,-0.39599596734348513,-0.05684294771363513,2.0,1.0,3.0,0.9516658594315357,Gd,9.0,,0.9421868340395492,Gd,Attchd,1998.1672132469207,RFn,3.1640851767238667,677.2398276838007,TA,TA,Y,140.0,45.0,31.636435901402127,10.923594226534759,0.684491347396861,0.0,0.0,4.951836455675008,2008.7678999661625,,,250000.0
1217.8926062886967,20.0,RL,105.0,19690.153850069837,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,,,6.0,6.584745135367552,1977.0,1977.0,,CompShg,Plywood,,BrkFace,194.41870087604332,TA,TA,CBlock,Gd,TA,No,BLQ,562.6352626221868,Unf,285.1098729060192,1346.3938773307987,1844.0,GasA,,Y,SBrkr,1812.223852739496,-257.437331484038,-28.82708559875726,1770.2013008199451,0.5337095711932496,0.32168981397882557,2.0,0.0,3.0,1.0,TA,7.0,Typ,1.0,TA,,1972.8749900402838,RFn,2.0,546.0,TA,TA,Y,0.0,122.0,0.0,-19.53513142154536,0.0,7.718881910136654,0.0,1.0,2010.0,COD,Normal,190000.0
113.0,60.0,RL,93.10624295185443,11572.218808735812,Pave,,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,2Story,7.0,5.0,2007.0,2007.0,Gable,CompShg,,VinylSd,BrkFace,220.0,Gd,TA,PConc,Ex,TA,,,823.5339784078883,Unf,0.0,280.0,1067.312923706533,GasA,,Y,SBrkr,1282.0,760.6710307040098,-62.23592379091173,1868.010380076994,0.5454561829060717,0.13478449461188174,2.2593900979946504,0.7449986715947268,4.0,1.01528409555943,Ex,7.62550000468157,,1.0,,BuiltIn,2005.2399906068463,Fin,3.0,893.9720766871819,TA,TA,Y,120.0,78.48199431936968,0.0,0.0,168.0,0.0,0.0,10.0,2007.0,New,Partial,383970.0
115.0,56.43875016332938,RL,132.97929319440365,7259.0,Pave,IR1,Lvl,AllPub,Inside,Mod,Crawfor,Norm,Norm,1Fam,,6.0,6.98780810493651,1945.0,2002.0,Gambrel,CompShg,Wd Sdng,Wd Sdng,None,0.0,TA,TA,CBlock,,TA,No,,866.5704410567221,LwQ,150.0,104.0,1028.0,GasA,,Y,SBrkr,1053.2212985457597,884.0,56.11417503884033,2320.0,1.0,0.0,2.0,0.3705008241664812,3.0,0.9488782573399149,Gd,6.681500429193364,Typ,1.2901026359228651,,,1945.0,Unf,1.0,180.0,TA,TA,Y,224.0,0.0,-3.264670372040648,0.0,0.0,43.4907721016112,0.0,7.0,2007.0,WD,,259500.0
926.1899101812992,160.0,FV,40.81792732838265,3230.0,Pave,,Lvl,AllPub,Corner,Gtl,,Norm,Norm,,2Story,6.107790146812933,5.0,2006.3994047380527,1999.0,,CompShg,MetalSd,MetalSd,BrkFace,1129.0,TA,TA,PConc,,TA,,,419.0,,40.52793963774384,310.0,729.0,GasA,,Y,SBrkr,729.0,354.9656041271712,0.0,1458.0,0.0,0.0,2.0,1.0,2.0,1.0,TA,5.0,,1.1585499722490002,Fa,Detchd,1999.0,RFn,2.0,734.9225373586887,TA,TA,Y,0.0,32.0,0.0,0.0,149.7830146720835,-35.72688494778885,0.0,5.117914877308133,2007.0,,Normal,176000.0
119.0,60.0,RL,90.0,12376.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,SawyerW,Norm,Norm,1Fam,2Story,6.208659358371715,5.423005599569219,1998.279375788805,1990.0,,CompShg,,Plywood,BrkFace,66.93041861016627,TA,TA,PConc,Gd,TA,,GLQ,1133.2149885316323,Unf,183.44912745244886,203.0,851.1218994863821,GasA,,Y,SBrkr,1699.0,1523.0,0.0,2853.042769025453,1.0,0.0,1.7336132001799103,0.0,5.0,1.0,,11.0,,2.0,,Attchd,1980.9009331822822,Unf,3.0,594.0,TA,TA,Y,222.12573689055557,0.0,0.0,0.0,39.586835381460745,0.0,11.682914572001987,5.0,2010.0,,,246973.52183318976
120.0,77.20065870618487,RL,65.0,8461.0,Pave,Reg,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,2Story,6.0,5.533844942736479,2001.369185806917,2006.0,Gable,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,,TA,,,0.0,Unf,0.0,728.0,728.0,GasA,Ex,Y,SBrkr,523.8664677304599,622.6194507213409,0.0,1456.0,-0.037906251842982075,0.026570250519160288,1.9888059020998656,1.0,3.1268307049899526,1.0,Gd,6.736721406874652,,1.0,Gd,Attchd,2006.3169819249715,Fin,2.0,425.67613375469404,TA,TA,Y,0.0,71.48355944825757,0.0,38.97761268315272,0.0,0.0,185.28479881321428,7.0,2009.142573936292,New,Partial,163990.0
125.0,20.0,RL,80.49855347250885,7917.109745177535,Pave,,,AllPub,Inside,Gtl,NWAmes,Norm,Norm,,1Story,6.0,5.0,1995.2184882302006,1980.559397427415,Gable,CompShg,HdBoard,HdBoard,None,0.0,TA,Gd,CBlock,,Fa,No,,347.33818359680475,Unf,0.0,1362.0,1362.0,GasA,TA,Y,SBrkr,1407.476047046127,123.00843190791397,-15.818445659911248,1402.3817539332017,-0.06832366682524071,0.0,2.0,0.0,2.4391806242329097,0.9156860833401497,TA,6.0908330352432,,1.2160465233400604,TA,,1979.0,Unf,1.95828522327191,435.0,TA,TA,Y,154.99691387008667,0.0,72.25908684689898,0.0,0.0,31.046873795769805,0.0,7.915886416501292,2009.0,,,181000.0
129.0,79.36049300402308,RL,71.91801691165968,13489.145679581457,Pave,,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,,,5.834714600946789,6.497793755224863,1966.0,1966.0,Gable,CompShg,VinylSd,,BrkFace,325.6384522625401,TA,TA,CBlock,,TA,,,512.0,Unf,124.30481995265984,148.0,538.5437102900171,GasA,TA,Y,SBrkr,660.0,391.0732426076652,-33.23010994399199,1348.0,0.0,0.602832129252562,1.0,1.0,3.0,1.0265681303481393,TA,6.064029886695029,Typ,1.0,Fa,Attchd,1966.0,RFn,2.0,469.5056041409417,TA,TA,Y,161.81067695219136,63.67755588579231,0.0,0.0,0.0,0.0,0.0,7.0,2006.0,WD,Normal,155000.0
937.899486019887,60.0,RL,88.0,17595.898614456295,Pave,,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,,7.0,6.0,1966.0,1980.0622849907966,,CompShg,,MetalSd,BrkFace,157.9863086105367,Gd,TA,CBlock,TA,TA,No,Rec,445.0,Unf,52.385312552750705,479.0,924.0,GasA,Ex,Y,SBrkr,1216.0,701.666778092227,0.0,1963.5667731955402,0.0,0.0,2.0,0.6214247638468918,4.0,1.119226424799377,Gd,8.0,Typ,1.2118653271840008,,,1966.0,Unf,2.418034861491079,527.4496035873282,TA,TA,Y,105.0,66.0,9.828225336360163,2.72150179699989,0.0,0.0,61.39604341204447,5.0,2006.0,WD,,208898.0764243895
1168.0669969377784,59.62535217464437,RL,78.0,10335.0,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,5.0,6.0,1974.5911942585913,1993.0,Gable,CompShg,,,None,0.0,TA,TA,CBlock,,TA,,Rec,577.5941951645394,,0.0,1208.77645161969,1461.0,GasA,Gd,Y,SBrkr,1242.8714482589091,0.0,0.0,1485.8346251049152,0.0,-0.020185500770528247,2.0,0.13274003485263192,3.0,1.0,,6.039669159908184,Min1,1.0,,Attchd,1979.3491686105483,RFn,2.0,440.0,TA,TA,Y,0.0,96.0,180.0,0.0,23.13045907086291,0.0,0.0,7.0,2008.6447493514818,WD,,180000.0
136.0,20.0,RL,84.68106142194924,10400.0,Pave,Reg,,AllPub,Inside,Gtl,NWAmes,Norm,Norm,,1Story,6.419829149383728,6.0,1970.0,1984.6832308033938,Hip,CompShg,,,BrkFace,276.5847838632908,TA,TA,PConc,TA,TA,,Unf,0.0,Unf,68.0978621998706,1660.6159943638845,1304.0,GasA,Gd,Y,SBrkr,1233.8440605892815,345.6779794623319,0.0,1631.686087335264,0.0,0.12432864553129384,2.0,0.15274242762119578,3.0,1.0,,6.610327212770306,,1.0,Gd,,1979.8434797259126,Unf,2.0,530.0,TA,TA,Y,98.0,25.048523114796982,0.0,0.0,0.0,0.0,5.3151962602402385,6.902217332548259,2008.0,WD,Normal,174000.0
916.2764763918015,60.0,RL,62.251743515057896,19623.752783730604,Pave,,,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,8.0,5.0,1999.0,2000.0,Gable,CompShg,,VinylSd,Stone,-36.562147744786074,Gd,TA,PConc,Gd,TA,Mn,GLQ,961.3650014815912,,33.907293181575106,336.0,1004.0,GasA,,Y,SBrkr,1004.0,848.0,-25.31747211800577,1852.0,0.0,0.0,2.0,1.0399281007753882,3.0,0.9087571143964406,,7.0,,2.0,TA,Attchd,1999.0,Fin,3.0,660.0,TA,TA,Y,224.0,106.0,22.04925613948044,0.0,-5.624599340190013,0.0,100.16825936319768,12.0,2007.0926155634038,,,230000.0
152.0,36.04056034441376,RL,107.0,18917.10724164728,Pave,Reg,,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,,8.0,5.0,2007.0,2008.0,Hip,CompShg,VinylSd,VinylSd,Stone,518.5335154491565,Gd,TA,PConc,,TA,Gd,GLQ,1400.0,,0.0,310.0,1710.0,GasA,,Y,SBrkr,1710.0,0.0,0.0,1548.8636330256757,0.6018778315629782,0.0,2.0,0.0,2.0,1.0,,6.0,Typ,1.0959830132955577,Gd,Attchd,2010.0015831070787,RFn,3.0,838.2430305356692,TA,TA,Y,258.6736062247729,33.76534601306451,26.73563193391452,31.089925629065654,25.561058533819047,0.0,-20.26879291563027,8.602630362465653,2008.0,New,Partial,372402.0
696.1282322965395,49.32431706011969,RL,92.0,12003.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,2Story,8.0,5.0,2009.0,2010.0,Gable,CompShg,VinylSd,VinylSd,BrkFace,86.54020503228763,Gd,TA,PConc,Ex,TA,No,,0.0,,63.21611766808391,1320.9718518555078,1041.2919835670232,GasA,Ex,Y,SBrkr,1145.1358536430628,764.5882722084259,-34.35415915776353,1987.3113760110714,0.0,0.0,2.0,1.0,4.0,1.0,Ex,8.0,Typ,1.0,Gd,BuiltIn,2009.0,Fin,3.232441045380833,680.0,TA,TA,Y,0.0,75.0,0.0,-2.864509448171347,0.0,0.0,-7.2640689830194844,5.0,2010.0,New,,269500.0
159.0,60.0,FV,61.108695094201224,12552.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,,,7.0,5.5290867456838955,2004.0,2001.3224554153346,Gable,CompShg,,,None,-14.692186255104076,Gd,TA,PConc,,TA,No,,202.6280177816232,Unf,0.0,824.934356819753,799.8661030754944,GasA,Ex,Y,SBrkr,991.0,956.0,0.0,1947.0,0.0,0.0,2.0,1.02043507066024,3.4114619171586633,1.0753352417732631,,8.149983125637176,,1.0,Gd,Attchd,2004.0,RFn,2.0,678.0,TA,TA,Y,209.9813910237445,136.0,0.0,54.60055994228385,18.22880190104111,0.0,0.0,5.0,2010.0,,,235850.98012866612
160.0,60.0,RL,75.51205735357483,19378.0,Pave,IR1,,AllPub,Corner,Gtl,,Norm,Norm,,2Story,7.0,5.0,2005.0,2017.3816155031293,Gable,CompShg,VinylSd,VinylSd,BrkFace,-148.40648617931802,Gd,TA,PConc,,TA,Mn,,758.0322323290025,,102.23983046958776,769.9195438274105,1392.0,GasA,,Y,SBrkr,1392.0,1070.0,-3.3282958721691944,2462.0,-0.2583524652797547,0.2572671172366475,2.0954909292247343,1.1191792944116385,4.36575830347806,1.0,Gd,9.0,Typ,1.1983415884944133,Gd,Attchd,2006.0,Fin,2.0,576.0,TA,TA,Y,239.0,132.0,0.0,15.039912541546528,0.0,-9.740533366332212,0.0,3.0,2006.0,New,,282044.31766342395
162.0,100.6451723317164,RL,69.94897407198046,13688.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,,Norm,Norm,,2Story,9.0,5.492360469886897,2003.0,2007.9363762369867,,CompShg,VinylSd,VinylSd,BrkFace,664.0,Gd,TA,PConc,Ex,TA,Av,,1016.0,Unf,92.2723373155772,556.0,1627.5498034701534,GasA,Ex,Y,SBrkr,1776.0847946523545,914.9745704382602,0.0,2668.0,0.5506319051545553,0.2506619623700525,1.9016900243294543,1.0,3.0,1.0,Ex,10.0,,2.0,Gd,,2003.0,Fin,3.672074220292573,722.2334504607304,TA,TA,Y,381.498883183424,0.0,0.0,0.0,0.0,-10.884771289682462,0.0,7.076280630885296,2008.0,WD,,412500.0
163.0,49.35917689412949,RL,95.0,20618.32694972512,Pave,,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,,7.0,5.0,2005.0,1988.3312006836852,,CompShg,,VinylSd,BrkFace,226.0,Gd,TA,PConc,,TA,,BLQ,1201.0,,0.0,340.0,1541.0,GasA,,Y,SBrkr,1541.0,0.0,0.0,1541.0,0.0,0.0,2.0,0.0,2.8954343322513703,1.0,,7.0,Typ,1.0,,,2000.5979773579734,RFn,2.0,532.0,TA,TA,Y,0.0,43.75767670089037,87.99373503457704,0.0,0.0,0.0,0.0,9.730162960150832,2007.8432250139758,New,,220000.0
920.6063346476365,57.60679055989471,RL,86.0,31781.721841881394,Pave,,,AllPub,CulDSac,Gtl,NridgHt,Norm,Norm,1Fam,,8.476439782795726,5.4444754536150155,2006.5173546242613,2007.0,,CompShg,,,Stone,300.0,Gd,TA,PConc,Ex,TA,No,GLQ,1288.0,Unf,15.87148769642015,294.0,1582.0,GasA,Ex,Y,SBrkr,1610.0,551.0,0.0,2161.0,1.0,0.0,2.164896337620796,1.0,3.0,1.0,,8.0,Typ,1.5874032413807573,,,1998.1093179491595,Fin,2.7225653442711986,622.873887735792,TA,TA,Y,178.0,120.0,-32.92004266799506,3.868579103673162,0.0,0.0,151.6622680323642,11.0,2007.0,New,,386664.89615919784
169.0,60.0,RL,62.7259522330431,15963.107140247273,Pave,IR1,,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7.0,5.6747054779929975,2006.7369921910322,2004.0,,CompShg,VinylSd,VinylSd,None,56.26484080900457,Gd,TA,PConc,Gd,TA,,Unf,142.30019955718427,,48.15039866736819,840.0,840.0,GasA,,Y,SBrkr,695.7889038580755,880.0,0.0,1720.0,-0.24378090582848028,-0.00511658783548756,2.0853927360751596,1.0671834170007533,3.6618103929676056,1.0,,7.532906727252509,Typ,1.0,Gd,,2004.0,Fin,2.0,440.0,TA,TA,Y,100.0,78.29154587394132,16.47669819199606,54.77128567766702,-11.03156053795918,-17.624528351943788,41.0870184149276,5.0,2009.7883020244076,WD,,183500.0
172.0,20.0,RL,141.0,23204.525817723927,Pave,IR1,,AllPub,Corner,Gtl,,Norm,Norm,1Fam,1Story,6.0,5.0,1960.0,1984.6606333794057,,CompShg,,Plywood,None,112.0,TA,TA,CBlock,TA,Gd,Gd,BLQ,899.8183807838827,,0.0,584.3648618015291,1391.4252287709553,GasA,Fa,Y,SBrkr,1656.0,0.0,0.0,1501.8181058363373,1.0,0.3631261126825604,1.0,0.0,3.0,1.0,TA,7.0,,1.1855164787929013,Gd,,1974.645523311551,Fin,2.4311731775650243,528.0,TA,TA,P,210.0,62.0,0.0,0.0,0.0,0.0,118.66748216548652,8.3392652188997,2008.1616022644116,,,284393.13675330905
387.52354005642184,160.0,RL,44.0,5306.0,Pave,IR1,,AllPub,Inside,Gtl,,Norm,Norm,TwnhsE,2Story,7.0,7.0,2000.445561341778,1987.0,Gable,CompShg,,,None,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,819.5457285238836,,321.6587687662842,78.67926435309948,989.541247710213,GasA,Gd,Y,SBrkr,1388.7655117400247,703.0,0.0,1767.0,1.0,0.15665169654942612,1.813720645948802,0.0,2.0,1.0,,6.5206391464572535,,1.0,TA,Attchd,1984.5430087718155,RFn,2.782807344644086,517.2566471648897,Gd,TA,Y,441.0,19.757647322406463,3.520199688845473,0.0,8.364732344349232,76.6025575504523,-282.67386857919865,6.0,2006.0,WD,Normal,239000.0
914.6027778294451,41.728148440919114,RL,63.599689406719975,10197.0,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,6.0,5.0,1982.2910416218515,1961.0,Gable,CompShg,WdShing,Wd Shng,BrkCmn,491.0,TA,TA,CBlock,,TA,,,288.0,,16.60818940309058,855.4446388033996,1362.0,GasA,,Y,SBrkr,1362.0,0.0,0.5912043217691716,1362.0,1.0,0.018711186233381055,1.0,1.0,3.0,1.0,TA,6.94983530255431,Typ,1.3949533592394185,TA,,1961.0,Unf,2.0,504.0,TA,TA,Y,81.84683394634095,20.0,0.0,0.0,81.41931405378972,30.5041924748765,0.0,5.313267223036359,2008.0,COD,Normal,163000.0
510.49356003979193,56.520983701367435,RL,47.0,12416.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,6.0,5.765136666339445,1986.0,1986.0,,CompShg,VinylSd,,BrkFace,134.51850650583447,TA,TA,CBlock,Gd,Fa,,,1398.0,LwQ,109.26959943384968,0.0,1606.0,GasA,,Y,SBrkr,1783.091500148543,0.0,-16.854606319124226,1651.0,1.0,0.0,2.0,0.23233441210955175,3.0,1.0,TA,7.0,Min2,1.4068523895029936,TA,,1990.6201917659764,Fin,2.0,616.0,TA,TA,Y,192.0,5.599518131620641,0.0,-14.026033730897362,34.51989024587556,19.188221834482974,0.0,7.575321225273987,2008.0,WD,Normal,209247.33169456472
1152.1356652007844,66.121883857861,RL,84.0,12615.0,Pave,Reg,,AllPub,Corner,Gtl,,Norm,Norm,,,6.0,5.63798089749442,1950.0,1971.470132517634,Gable,CompShg,WdShing,Wd Shng,None,0.0,TA,TA,CBlock,TA,Gd,,ALQ,477.0,Unf,0.0,725.0,1202.0,GasA,TA,Y,SBrkr,2158.0,0.0,0.0,1914.3387421654968,0.2804896824682246,0.0,1.9551741969433976,0.0,4.0,1.1113004749006283,,7.661681971864112,,1.0,Gd,Attchd,1950.0,Unf,2.4204097611232096,576.0,TA,TA,Y,146.07542363838476,29.0,39.0,0.0,43.99393526274048,64.99717174373745,0.0,5.555051902190481,2007.0,WD,,194958.87295250315
438.29508879591674,60.0,RL,97.0,10029.0,Pave,IR1,,AllPub,Corner,Gtl,ClearCr,Norm,Norm,1Fam,,7.092613963997771,5.0,1988.0,1982.4429523824326,Gable,CompShg,Plywood,,BrkFace,268.0,TA,TA,CBlock,,TA,No,,831.0,,0.0,833.0687598170701,1151.0,GasA,,Y,SBrkr,1141.262622715119,896.0,0.0,1642.1131329732432,-0.2225828108960814,1.0,2.0,1.0,4.0,1.0,,8.0,Typ,1.0,,Attchd,1988.0,Unf,2.0,628.6652570428726,TA,TA,Y,138.4101896460795,65.72933226808917,58.2057702865123,0.0,192.0,4.7285736497744075,128.88366814407982,9.0,2007.1162265649914,WD,Normal,211000.0
492.1976048883117,20.0,RL,92.88816233390628,21303.342770408777,Pave,IR1,,AllPub,CulDSac,Gtl,,Norm,Norm,1Fam,1Story,8.399253699640147,5.0,2008.0,2009.0,,CompShg,VinylSd,,Stone,748.0,Gd,TA,PConc,Ex,TA,No,,1904.0,Unf,0.0,312.0,2216.0,GasA,Ex,Y,SBrkr,2234.0,-626.9031471697388,-31.690408354736444,1579.8678473244518,1.0,0.0,2.0,0.0,1.0,0.9958725151199609,Ex,6.516785378540678,Typ,1.0,Gd,Attchd,2016.8518634754735,Fin,3.0,871.3573390335577,TA,TA,Y,0.0,60.0,0.0,51.392980729649004,0.0,-5.788883336285064,-38.18422205777963,7.0,2009.2215953560674,New,,501837.0
1622.2217297298025,70.0,RL,54.0,15643.89813696774,Pave,Reg,,AllPub,Inside,Gtl,Crawfor,Norm,Norm,,2Story,7.0,6.0,1920.0,1950.0,Gable,CompShg,,,None,0.0,TA,TA,BrkTil,Fa,TA,No,LwQ,559.8300354378565,Unf,0.0,441.0,793.0,GasA,,Y,SBrkr,901.0,901.0,0.0,1802.0,0.2860473982104619,0.0,1.0886991100862924,0.6174081873044645,3.9870593844411593,1.0,,8.081333067413297,Typ,1.0,Gd,Detchd,1920.0,Unf,1.2891180206495338,216.0,Fa,TA,Y,0.0,0.0,56.92286667263958,0.0,0.0,0.0,-180.1702525889216,9.561980563839818,2008.640206644851,WD,Normal,148806.88915310247
1210.383005836528,158.06768213822625,RM,90.0,22950.0,Pave,IR2,,AllPub,Inside,Gtl,,Norm,Norm,,2.5Fin,10.0,9.0,1892.0,1994.4980345150825,,CompShg,Wd Sdng,Wd Sdng,None,0.0,Gd,TA,BrkTil,TA,TA,Mn,Unf,0.0,Unf,-21.132968173546033,1107.0,1107.0,GasA,Ex,Y,SBrkr,1518.0,1275.0109345081578,572.0,3608.0,0.0,0.2827845187994315,2.7995097496126933,1.0,4.0,1.0,,12.0,Typ,2.206766439259149,TA,Detchd,1993.0,Unf,1.5331901432470265,840.0,Ex,TA,Y,0.0,120.61434474032762,0.0,53.906687249515834,97.46338699604965,0.0,178.93955717038523,6.0,2006.0,WD,Normal,475000.0
189.0,212.18557558230708,RL,31.78727843809753,20215.18757441044,Pave,,,AllPub,Inside,Gtl,SawyerW,Feedr,Norm,Duplex,SFoyer,6.734053501659344,4.904058997018584,1979.0,1979.0,,CompShg,Plywood,,Stone,275.0,TA,TA,CBlock,,TA,,GLQ,1446.0892604715248,Unf,0.0,355.3322509220135,1086.0,GasA,,Y,SBrkr,1224.0,0.0,-54.23346317147292,1224.0,2.0,0.0,0.0,2.0,1.6373812576086861,2.0,TA,6.690418626217505,Typ,2.0,TA,,1979.0,Fin,2.0,528.0,TA,TA,Y,120.0,0.0,0.0,0.0,2.6349546738422056,-0.8933764537967388,221.64115148244568,7.195795755519983,2009.0,,Alloca,153337.0
190.0,120.0,RL,47.88545153507242,16716.014602831085,Pave,,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,,1Story,8.0,5.0,2003.5041399569307,2002.0,Gable,CompShg,CemntBd,,None,0.0,Gd,TA,PConc,Ex,TA,Av,GLQ,1417.551273223036,Unf,0.0,304.97490725990934,1593.0,GasA,Ex,Y,SBrkr,1524.3344624592023,0.0,3.7545356821761118,1593.0,1.0,0.0,1.0,1.0,0.0,1.2591945206249082,,4.843032986495098,,1.0,Gd,Attchd,2001.0,Fin,2.202394976669188,681.257440011499,TA,TA,Y,77.45774885654862,120.0,0.0,6.967563617237251,224.0,-22.518222418814005,0.0,8.0,2008.0,,,286000.0
