age,workclass,observation-weight,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
21,5,102323.0,5,10,0,11,3,0,0,0,0,30,0,0
56,2,232139.0,1,9,2,7,0,0,0,0,0,40,0,0
39,2,341741.0,14,1,0,4,0,0,1,0,0,12,0,0
21,2,206008.0,5,10,0,0,3,1,0,0,0,50,0,0
48,2,344415.0,0,13,3,3,0,0,0,0,0,37,0,1
35,0,372130.0,1,9,1,12,1,1,0,0,0,40,0,0
43,2,27766.0,0,13,4,1,4,0,0,0,0,60,0,1
23,2,140764.0,7,11,0,4,3,0,1,0,0,15,0,0
17,5,161259.0,12,6,0,11,5,0,0,0,0,12,0,0
41,2,22201.0,0,13,1,1,1,2,0,0,0,40,29,1
35,6,187046.0,3,14,1,0,1,0,0,0,0,50,0,0
22,2,137591.0,5,10,0,5,3,0,0,0,0,35,0,0
53,2,274276.0,1,9,2,0,0,0,1,0,0,40,0,0
42,2,341757.0,5,10,0,9,0,0,1,0,0,40,0,0
36,2,218542.0,1,9,4,0,4,1,1,0,0,40,0,0
44,4,190020.0,0,13,1,3,1,0,0,0,0,50,0,0
27,2,221436.0,0,13,1,0,2,0,1,0,0,40,1,1
39,1,52187.0,1,9,1,1,1,0,0,0,0,40,0,0
59,2,158776.0,4,5,1,9,1,0,0,0,0,40,0,0
34,4,51543.0,5,10,0,4,0,0,0,0,0,48,0,0
17,2,146329.0,15,8,0,5,3,0,1,0,0,23,0,0
31,2,397467.0,1,9,1,6,1,0,0,0,0,40,0,0
59,2,105592.0,5,10,1,1,1,0,0,0,0,12,0,0
39,2,78171.0,5,10,3,0,4,3,1,0,0,40,0,0
46,0,55377.0,0,13,1,3,1,1,0,0,0,40,0,1
31,2,258932.0,1,9,3,4,0,0,1,0,0,80,14,0
27,2,38606.0,0,13,0,5,0,0,0,0,1504,45,0,0
18,2,219841.0,2,7,0,2,3,0,0,0,0,12,0,0
46,2,156926.0,5,10,1,1,1,0,0,0,0,60,0,1
55,2,160362.0,0,13,1,0,1,0,0,0,0,40,0,1
48,2,192161.0,0,13,2,2,0,0,0,0,0,43,0,0
53,2,208570.0,1,9,1,5,2,0,1,0,0,26,0,0
44,1,182771.0,0,13,1,1,1,2,0,0,0,48,6,1
43,2,151089.0,5,10,1,7,1,0,0,0,0,50,0,0
50,2,163002.0,1,9,4,0,5,0,1,0,0,40,0,0
56,2,155657.0,8,4,2,9,0,0,1,0,0,20,30,0
27,2,217530.0,1,9,1,9,1,0,0,0,0,40,5,0
20,2,244406.0,1,9,0,0,3,1,1,0,0,40,0,0
18,4,152182.0,12,6,0,12,3,0,1,0,0,6,0,0
34,2,55717.0,1,9,1,6,1,0,0,0,1848,50,0,1
38,2,201454.0,5,10,2,0,4,0,1,0,0,40,0,0
40,6,144371.0,0,13,1,6,1,0,0,0,0,15,0,0
55,2,277034.0,5,10,2,12,0,0,0,0,0,40,0,0
35,1,462832.0,1,9,1,6,2,1,1,0,0,40,0,1
26,2,200681.0,1,9,0,9,3,0,0,0,0,40,0,0
54,0,119565.0,0,13,1,1,1,0,0,0,0,40,7,1
22,2,192017.0,1,9,0,0,3,0,0,0,0,40,0,0
52,4,84808.0,1,9,2,0,4,1,1,0,0,40,0,0
33,2,100154.0,12,6,4,2,0,0,0,0,0,40,0,0
42,2,169383.0,3,14,1,3,1,0,0,0,0,40,0,1
19,7,43887.0,1,9,0,8,3,0,0,0,0,10,0,0
45,2,54260.0,5,10,2,6,4,0,0,0,0,99,0,0
53,1,159876.0,1,9,1,6,1,1,0,3103,0,72,0,0
46,2,160474.0,1,9,2,0,4,0,1,0,1590,43,0,0
25,2,476334.0,5,10,1,6,1,0,0,0,0,40,0,0
90,2,52386.0,0,13,0,3,0,2,0,0,0,40,0,0
33,2,83671.0,1,9,0,5,3,1,1,0,0,40,0,0
45,2,172960.0,5,10,2,12,0,0,0,0,0,70,0,0
47,2,191957.0,1,9,1,5,1,1,0,0,0,40,0,1
38,4,40955.0,3,14,0,3,0,0,0,0,0,43,0,0
35,5,98080.0,10,15,0,11,0,2,0,4787,0,45,29,1
37,2,175643.0,1,9,1,8,1,0,0,0,0,30,0,0
53,0,197184.0,3,14,1,1,1,0,0,0,0,70,0,1
56,2,187295.0,0,13,1,3,1,0,0,0,0,40,0,1
18,2,40822.0,2,7,0,2,3,0,0,0,0,15,0,0
44,2,228729.0,1,9,1,6,1,1,0,0,0,40,4,0
50,2,240496.0,5,10,2,10,0,0,1,0,0,36,0,0
26,2,51961.0,0,13,0,0,0,1,0,0,0,20,0,0
36,2,174887.0,5,10,0,10,0,0,1,0,0,40,0,0
37,2,95855.0,2,7,2,2,0,0,1,0,0,40,0,0
32,2,362259.0,0,13,0,1,0,0,1,0,0,40,0,0
38,1,30916.0,6,12,1,5,1,0,0,0,0,60,0,0
62,2,153148.0,1,9,2,4,0,0,1,0,0,84,0,0
46,2,167915.0,1,9,1,6,1,0,0,0,0,40,0,0
41,2,45156.0,1,9,0,9,0,0,0,2174,0,41,0,0
37,2,98776.0,1,9,1,8,1,0,0,0,0,15,0,0
27,2,209801.0,5,10,0,0,0,0,1,0,0,45,4,0
38,2,183800.0,6,12,1,0,1,0,0,0,0,40,0,0
35,2,54595.0,15,8,0,5,0,1,1,0,0,40,0,0
34,2,79637.0,0,13,0,1,3,3,1,0,0,40,0,0
50,2,126566.0,1,9,1,2,1,1,0,0,0,40,0,0
28,2,233796.0,5,10,1,0,2,0,1,7298,0,32,0,1
67,4,191800.0,0,13,2,0,4,1,1,6360,0,35,0,0
34,1,527162.0,5,10,1,1,1,0,0,0,0,30,0,0
19,2,139466.0,5,10,0,5,3,0,1,0,0,25,0,0
23,2,64520.0,1,9,0,0,3,0,0,0,0,30,0,0
50,2,97741.0,1,9,1,9,1,0,0,0,0,45,0,1
45,4,160173.0,3,14,1,1,1,0,0,7688,0,50,0,1
17,2,350995.0,15,8,0,4,3,0,0,0,0,16,0,0
59,5,182836.0,1,9,1,11,2,0,1,0,0,40,0,1
25,2,143267.0,1,9,0,0,0,0,1,0,0,48,0,0
21,2,346341.0,5,10,0,3,0,0,1,0,0,40,0,0
50,2,172175.0,10,15,1,3,1,0,0,0,0,50,0,1
17,2,153035.0,12,6,0,5,3,0,1,0,0,20,0,0
63,2,200127.0,1,9,6,0,0,0,1,0,0,40,0,0
31,4,204470.0,3,14,0,3,0,0,0,0,0,43,0,0
45,2,353012.0,1,9,2,7,0,0,0,0,0,40,0,0
25,2,194342.0,1,9,0,9,3,0,0,0,0,40,0,0
20,2,57898.0,15,8,0,8,3,0,0,0,0,40,0,0
31,2,164707.0,5,10,0,5,5,0,1,0,0,40,4,0
42,2,269028.0,9,16,1,3,1,0,0,0,0,40,26,0
56,2,83922.0,5,10,1,6,1,0,0,0,0,40,0,1
47,2,160647.0,1,9,0,8,4,0,1,0,0,46,0,0
69,2,125437.0,1,9,2,4,0,0,1,0,0,32,0,0
42,2,246011.0,0,13,1,3,2,0,1,0,0,55,0,0
19,2,216937.0,1,9,0,2,5,4,1,0,0,60,27,0
56,1,66356.0,5,10,1,8,1,0,0,0,0,50,0,0
33,2,154981.0,0,13,1,0,1,0,0,0,1902,50,0,1
61,3,197311.0,3,14,6,3,4,0,1,0,0,40,0,0
38,2,301743.0,1,9,2,4,0,0,1,0,0,35,0,0
50,1,401118.0,1,9,1,6,1,0,0,99999,0,50,0,1
39,2,98776.0,5,10,2,1,0,0,0,0,0,50,0,1
35,1,32528.0,1,9,1,7,1,0,0,0,0,50,0,0
27,2,177119.0,5,10,2,0,4,0,1,0,0,44,0,0
40,6,193524.0,5,10,1,8,1,0,0,0,0,40,0,1
59,0,192258.0,9,16,1,3,1,0,0,0,0,40,0,1
20,5,145917.0,5,10,0,11,0,0,1,0,0,15,0,0
42,3,214838.0,1,9,1,10,1,0,0,0,0,30,0,1
59,2,176011.0,5,10,4,0,4,0,0,0,0,40,0,0
54,6,147239.0,9,16,1,3,1,0,0,0,0,60,0,1
38,2,159179.0,5,10,1,1,1,0,0,0,1902,50,0,1
53,2,155963.0,0,13,1,5,1,0,0,0,0,30,0,0
20,2,360457.0,5,10,0,1,3,0,1,0,0,30,0,0
54,3,114674.0,5,10,1,1,1,0,0,0,0,40,0,1
41,1,95708.0,3,14,0,1,0,2,0,0,0,45,0,1
33,4,100734.0,1,9,2,10,0,0,1,0,0,55,0,0
35,2,188972.0,1,9,6,1,4,0,1,0,0,30,0,0
22,2,162667.0,1,9,0,2,3,0,0,0,0,50,23,0
45,1,28497.0,0,13,1,8,1,0,0,0,1485,70,0,1
29,2,180758.0,3,14,0,3,0,0,0,0,0,40,0,0
56,1,346635.0,3,14,2,5,4,0,1,0,2339,60,0,0
23,2,46645.0,0,13,0,3,0,0,1,0,0,25,0,0
30,2,203258.0,1,9,0,4,0,0,1,0,0,35,0,0
17,2,134480.0,2,7,0,14,3,0,1,0,0,25,0,0
35,4,85548.0,5,10,4,0,4,3,1,0,0,40,0,0
25,2,195994.0,13,2,0,14,0,0,1,0,0,40,27,0
42,0,148316.0,7,11,1,12,1,0,0,0,0,40,0,1
42,2,227466.0,1,9,0,4,5,1,0,0,0,40,0,0
19,2,68552.0,1,9,0,2,3,0,0,0,0,30,0,0
32,2,252257.0,6,12,0,0,0,0,1,0,0,45,0,0
44,2,30126.0,5,10,2,0,4,0,1,0,0,40,0,0
53,2,304353.0,5,10,1,6,1,0,0,0,0,36,0,1
47,1,171968.0,0,13,6,1,4,2,1,0,0,60,18,0
24,2,205839.0,5,10,0,2,3,0,0,0,0,40,0,0
30,0,218640.0,5,10,1,3,2,1,1,0,0,40,0,1
42,2,150568.0,1,9,4,5,4,0,1,0,0,45,0,0
19,2,382738.0,1,9,0,4,3,1,1,0,0,40,0,0
37,1,138940.0,2,7,0,8,3,0,0,0,0,37,0,0
26,1,258306.0,12,6,1,8,1,0,0,0,0,99,0,0
25,4,190107.0,1,9,0,8,3,0,0,0,1719,16,0,0
52,2,152373.0,5,10,1,5,1,0,0,0,0,40,0,0
50,4,141875.0,1,9,1,7,1,0,0,0,0,40,0,0
40,2,79586.0,10,15,1,3,1,2,0,99999,0,40,4,1
32,2,157289.0,1,9,3,2,5,0,0,0,0,40,0,0
37,2,184498.0,1,9,1,7,1,0,0,0,0,40,0,0
42,4,109684.0,3,14,0,3,0,0,1,0,1741,35,0,0
47,2,199832.0,1,9,1,6,1,0,0,0,0,40,0,0
47,2,23545.0,5,10,1,2,1,0,0,0,0,40,0,0
28,2,175710.0,0,13,1,1,2,0,1,0,0,40,0,1
27,2,52028.0,0,13,1,1,2,2,1,0,0,40,6,0
61,1,315977.0,1,9,1,7,1,1,0,0,0,40,0,0
47,2,202322.0,11,3,1,2,1,0,0,0,0,40,5,0
30,2,251825.0,6,12,0,9,4,1,1,0,0,40,0,0
54,2,202115.0,1,9,1,9,2,0,1,0,0,40,0,1
56,4,216824.0,10,15,1,0,1,2,0,0,0,40,13,1
69,2,145656.0,5,10,6,0,0,0,1,0,0,24,0,0
30,2,137076.0,1,9,1,7,1,0,0,0,0,40,0,1
36,2,152621.0,5,10,1,6,1,0,0,0,0,40,10,1
42,1,27242.0,2,7,1,8,1,0,0,0,0,60,0,0
45,3,358242.0,0,13,1,3,1,0,0,0,0,45,0,1
39,2,184117.0,0,13,1,3,2,0,1,7688,0,20,0,1
26,2,300290.0,2,7,2,0,3,0,1,0,0,40,0,0
28,4,149991.0,0,13,1,12,1,1,0,0,0,42,0,1
31,2,189759.0,3,14,1,5,1,0,0,0,0,40,0,1
32,2,339482.0,11,3,4,8,5,0,0,0,0,60,5,0
51,2,100933.0,1,9,0,1,5,0,1,0,0,40,0,0
29,2,354558.0,1,9,1,5,1,0,0,0,0,60,0,0
38,4,162613.0,3,14,0,3,0,0,1,0,2258,60,0,0
64,2,285052.0,5,10,6,1,0,0,1,0,0,10,0,0
26,0,175044.0,5,10,0,12,3,0,0,0,0,40,0,0
68,2,45508.0,11,3,3,5,0,0,0,0,0,22,0,0
32,2,173351.0,1,9,1,6,1,0,0,0,0,48,0,0
29,2,173611.0,5,10,0,5,3,0,1,0,0,40,0,0
51,5,182543.0,13,2,4,11,4,0,1,0,0,40,5,0
21,2,143062.0,1,9,0,9,3,0,0,0,0,40,0,0
26,5,137951.0,12,6,4,11,5,0,1,0,0,40,7,0
33,4,293063.0,0,13,3,3,5,1,0,0,0,40,4,0
26,2,377754.0,1,9,0,9,0,0,0,0,0,40,0,0
52,2,152373.0,1,9,1,9,1,0,0,2105,0,40,0,0
31,2,193477.0,1,9,1,6,1,0,0,0,0,55,0,0
29,4,277323.0,1,9,0,12,4,0,0,0,0,45,0,0
19,2,69182.0,5,10,0,4,3,0,1,0,0,27,0,0
51,2,219599.0,1,9,1,9,2,0,1,0,0,40,0,0
45,2,129371.0,4,5,4,4,4,4,1,0,0,40,34,0
20,2,470875.0,1,9,1,5,3,1,0,0,0,32,0,0
40,2,201734.0,5,10,0,2,0,0,0,0,0,48,0,0
43,2,58447.0,9,16,1,3,1,0,0,99999,0,55,0,1
52,4,91689.0,5,10,1,7,1,0,0,0,0,40,0,0
46,2,166546.0,5,10,2,0,0,0,1,0,0,24,0,0
24,2,293324.0,1,9,1,9,1,0,0,0,0,40,0,0
20,2,219262.0,4,5,0,7,0,0,0,0,0,50,0,0
38,1,403391.0,0,13,1,1,1,0,0,0,0,60,0,0
44,2,367749.0,0,13,0,3,0,0,1,0,0,45,5,0
24,2,128487.0,0,13,0,0,0,0,1,0,0,40,0,0
32,0,111363.0,10,15,1,3,1,0,0,0,0,75,0,1
49,2,240869.0,8,4,0,4,5,0,0,0,0,35,0,0
36,2,163278.0,3,14,0,3,0,0,1,0,0,40,0,0
31,2,416415.0,1,9,4,0,0,0,0,0,0,45,0,0
46,5,280030.0,11,3,1,11,1,0,0,0,0,40,5,0
46,2,251243.0,5,10,2,1,0,0,1,0,0,40,0,0
46,4,167159.0,5,10,1,12,1,0,0,0,0,70,0,1
29,2,161857.0,1,9,3,4,0,4,1,0,0,40,16,0
37,2,160035.0,1,9,1,6,1,0,0,0,0,40,0,0
44,5,190205.0,8,4,1,11,1,0,0,0,0,25,0,0
28,5,161290.0,5,10,0,11,3,1,1,0,0,40,0,0
28,1,112403.0,0,13,0,12,3,0,0,0,0,40,0,0
48,2,238726.0,1,9,6,0,4,0,1,0,0,40,0,0
52,2,164530.0,2,7,2,9,0,1,1,0,0,20,0,0
19,2,456572.0,1,9,0,8,5,0,0,0,0,35,0,0
31,1,177675.0,0,13,1,3,1,0,0,0,0,40,0,1
47,2,246739.0,0,13,1,1,1,0,0,99999,0,55,0,1
37,2,102953.0,1,9,1,6,1,0,0,0,0,40,0,0
22,5,224238.0,5,10,0,11,3,0,0,0,0,2,0,0
46,2,155489.0,6,12,1,6,1,0,0,0,0,44,0,1
51,1,156802.0,1,9,1,8,1,0,0,3103,0,60,0,1
50,2,168212.0,3,14,1,6,1,0,0,0,1902,45,0,1
38,2,331395.0,8,4,1,8,1,0,0,3942,0,84,23,0
40,4,261497.0,1,9,1,6,1,1,0,0,0,35,0,0
58,2,365511.0,5,10,2,9,0,4,0,0,0,40,5,0
36,2,187999.0,1,9,1,6,1,0,0,0,0,40,0,1
26,4,190350.0,0,13,0,3,3,1,1,0,0,35,0,0
17,5,166759.0,15,8,0,11,3,0,1,0,0,40,0,0
49,2,168262.0,12,6,2,4,0,0,0,0,0,48,0,0
39,0,122011.0,3,14,1,3,2,0,1,5178,0,38,0,1
46,2,165953.0,0,13,1,0,1,0,0,0,0,45,0,1
26,2,375980.0,1,9,4,5,4,1,1,0,0,37,0,0
40,3,406463.0,3,14,0,10,0,0,1,0,0,40,0,0
53,0,231472.0,9,16,1,3,1,0,0,0,0,40,0,1
60,1,78913.0,5,10,1,1,1,0,0,0,0,50,0,0
28,2,69107.0,1,9,1,2,1,1,0,0,0,40,0,0
22,5,182387.0,5,10,0,11,0,2,1,0,0,12,18,0
31,2,169002.0,1,9,1,2,1,0,0,0,0,55,0,0
45,2,229967.0,1,9,2,1,0,0,0,13550,0,50,0,1
34,2,422836.0,1,9,2,3,4,0,0,0,0,40,5,0
27,0,230922.0,3,14,0,1,0,0,0,0,0,40,33,0
40,2,195892.0,5,10,2,7,0,1,1,0,0,40,0,0
68,2,163346.0,1,9,6,9,0,0,1,0,0,32,0,0
51,2,82566.0,1,9,1,6,1,0,0,0,0,50,0,0
55,2,86505.0,1,9,1,10,1,0,0,0,0,20,0,0
43,2,178780.0,6,12,1,1,1,0,0,0,0,45,0,1
23,0,173945.0,0,13,0,3,3,0,1,0,0,27,0,0
48,2,176810.0,1,9,1,4,1,0,0,0,0,40,0,0
42,6,23813.0,5,10,1,3,1,3,0,2885,0,30,0,0
51,6,210736.0,1,9,0,1,0,0,0,10520,0,40,0,1
32,2,343789.0,1,9,1,9,1,0,0,5013,0,55,0,0
34,2,113838.0,5,10,1,5,1,0,0,0,0,45,0,1
31,4,121055.0,1,9,1,6,1,0,0,0,0,70,0,1
71,5,52171.0,8,4,2,11,4,0,0,0,0,45,0,0
17,2,566049.0,12,6,0,4,3,0,0,0,0,8,0,0
37,2,67433.0,1,9,1,0,2,0,1,0,0,40,0,1
26,2,39014.0,15,8,1,14,2,4,1,0,0,40,24,0
17,2,51939.0,2,7,0,5,3,0,1,0,0,15,0,0
34,2,100669.0,0,13,1,7,1,2,0,0,0,40,0,1
46,2,155659.0,2,7,1,6,1,0,0,0,1902,40,0,1
33,2,112847.0,1,9,1,7,1,2,0,0,0,40,4,0
41,4,32185.0,3,14,1,1,1,0,0,0,0,40,0,1
59,2,138370.0,12,6,3,12,0,2,0,0,0,40,3,0
50,1,172281.0,1,9,1,1,1,0,0,7688,0,50,0,1
46,2,180505.0,1,9,1,9,1,1,0,0,0,40,0,0
45,2,168262.0,3,14,2,3,0,0,0,0,0,40,0,0
27,2,85126.0,1,9,0,9,0,0,1,0,0,40,0,0
31,2,113838.0,0,13,1,3,1,0,0,0,0,50,0,0
32,2,197457.0,1,9,2,10,4,0,1,1471,0,38,0,0
28,2,197905.0,1,9,1,6,1,0,0,0,0,50,0,0
32,2,316589.0,0,13,1,1,1,0,0,0,0,40,0,1
36,2,336367.0,6,12,0,1,4,0,0,0,0,50,0,0
39,6,143123.0,7,11,1,6,1,0,0,0,2415,40,0,1
23,2,209955.0,1,9,0,6,0,0,0,0,0,40,0,0
44,2,210013.0,1,9,1,7,1,0,0,0,0,40,0,1
37,2,224541.0,5,10,1,7,1,0,0,0,0,40,0,0
36,2,275653.0,8,4,3,9,4,0,1,2977,0,40,7,0
45,2,88061.0,2,7,3,9,4,2,1,0,0,40,6,0
43,3,195897.0,1,9,1,8,1,0,0,7298,0,40,0,1
49,2,43206.0,10,15,0,3,0,0,1,0,0,55,0,1
37,2,202950.0,1,9,1,7,1,0,0,0,0,40,0,1
26,2,154093.0,1,9,0,7,3,1,0,0,0,40,0,0
34,2,112115.0,10,15,1,3,1,0,0,0,1977,55,0,1
51,2,355954.0,5,10,1,6,1,0,0,0,0,60,0,1
24,2,379418.0,5,10,0,0,0,0,1,0,0,40,0,0
67,1,286372.0,0,13,1,7,1,0,0,0,0,40,0,0
40,2,48087.0,1,9,1,5,1,0,0,7298,0,45,0,1
32,2,387270.0,1,9,1,5,2,0,1,0,0,40,0,1
21,2,270043.0,5,10,0,4,3,0,1,0,0,16,0,0
39,1,65738.0,5,10,1,4,2,0,1,0,0,15,0,1
33,2,159888.0,2,7,1,6,1,0,0,0,0,40,0,0
48,2,278039.0,1,9,2,5,0,0,0,0,0,60,0,0
21,2,265434.0,5,10,0,3,3,0,1,0,0,30,0,0
68,6,52052.0,7,11,6,5,0,0,1,25124,0,50,0,1
24,2,208882.0,1,9,0,6,0,1,0,0,0,40,0,0
24,2,229393.0,2,7,0,8,4,0,0,2463,0,40,0,0
23,2,53513.0,0,13,0,1,3,0,1,0,0,45,0,0
40,2,225193.0,1,9,1,2,1,0,0,0,0,63,0,0
48,2,166809.0,0,13,3,1,0,0,1,0,0,50,0,1
42,1,175674.0,1,9,1,5,1,0,0,0,0,60,0,0
45,3,368947.0,0,13,0,12,0,1,1,0,0,40,0,0
31,2,194901.0,1,9,1,5,1,0,0,0,0,50,0,1
53,2,203173.0,7,11,1,1,1,0,0,0,0,45,0,0
25,2,267431.0,0,13,0,3,3,1,1,0,0,55,0,0
32,2,111836.0,5,10,1,4,1,1,0,0,0,50,0,0
34,2,198613.0,2,7,1,5,1,0,0,0,0,25,4,0
41,6,149102.0,0,13,1,1,1,0,0,0,0,35,0,1
57,4,121111.0,1,9,2,0,4,0,1,0,0,40,0,0
25,2,130397.0,12,6,0,8,4,3,0,0,0,40,0,0
40,2,212847.0,5,10,1,9,1,0,0,0,2179,40,0,0
17,2,184198.0,2,7,0,5,3,0,1,0,0,13,0,0
17,2,121287.0,4,5,0,6,3,0,0,0,0,40,0,0
82,6,120408.0,5,10,6,5,0,0,0,0,0,20,0,0
40,2,164678.0,6,12,2,3,4,0,1,0,0,32,0,0
26,2,388812.0,5,10,0,5,0,1,0,0,0,35,0,0
37,2,294919.0,5,10,2,7,0,0,0,0,0,40,0,0
25,2,101684.0,12,6,1,7,1,0,0,0,0,40,0,0
65,2,36209.0,12,6,1,2,1,0,0,0,0,22,0,1
39,2,123983.0,0,13,2,5,0,2,0,0,0,40,28,0
36,1,340001.0,1,9,1,6,1,0,0,0,0,40,0,0
37,1,203828.0,1,9,1,5,1,0,0,0,0,45,0,0
23,2,183789.0,1,9,0,5,3,0,0,0,0,40,0,0
34,2,305619.0,1,9,1,6,1,0,0,0,0,40,0,1
63,1,174181.0,0,13,1,3,1,0,0,0,0,20,0,0
59,2,131869.0,1,9,6,4,0,0,1,0,0,35,0,0
49,1,43479.0,5,10,1,6,1,0,0,0,0,40,0,0
62,5,203126.0,4,5,0,11,4,0,1,0,0,40,24,0
17,2,118792.0,2,7,0,5,3,0,1,0,0,9,0,0
28,2,272913.0,12,6,1,2,1,0,0,0,0,30,5,0
45,3,222011.0,0,13,1,2,1,0,0,0,0,40,0,0
40,6,301007.0,0,13,1,3,1,0,0,0,0,60,0,0
45,2,197731.0,1,9,1,9,1,0,0,0,0,40,0,0
20,2,173736.0,4,5,0,9,3,0,0,0,0,40,0,0
19,5,182590.0,12,6,0,11,0,0,1,0,0,38,0,0
59,4,93211.0,0,13,1,1,2,0,1,0,0,22,0,1
41,2,24763.0,1,9,2,7,4,0,0,7443,0,40,0,0
49,4,219021.0,5,10,2,1,4,0,0,0,0,48,0,1
37,2,137229.0,7,11,2,5,0,0,0,0,0,45,0,1
31,1,281030.0,1,9,1,6,1,0,0,0,0,45,0,0
21,2,234108.0,5,10,0,2,3,0,0,0,0,40,0,0
27,2,46868.0,0,13,0,10,0,0,1,0,0,15,0,0
20,5,162667.0,1,9,0,11,5,0,0,0,0,40,25,0
51,2,173291.0,1,9,2,4,0,0,1,0,0,40,0,0
46,2,305160.0,13,2,1,2,1,0,0,0,0,40,5,0
48,2,212954.0,5,10,1,6,1,0,0,0,0,60,0,1
39,4,112284.0,3,14,2,3,0,0,1,0,0,40,0,0
50,2,164198.0,6,12,1,2,1,1,0,15024,0,45,0,1
41,2,152958.0,1,9,1,6,1,0,0,0,0,40,0,1
21,2,145389.0,5,10,0,3,0,0,1,0,0,25,0,0
54,6,119570.0,6,12,1,5,1,0,0,0,0,50,0,1
40,2,272343.0,1,9,1,0,2,0,1,0,0,40,0,1
44,2,187720.0,1,9,1,6,1,0,0,0,0,41,0,0
50,2,145409.0,1,9,1,7,1,0,0,0,0,50,0,1
42,2,208726.0,5,10,2,1,4,0,1,0,0,45,0,0
34,2,203488.0,1,9,0,6,0,0,0,0,0,40,0,0
46,2,330416.0,5,10,1,0,1,0,0,0,0,40,0,0
35,2,25803.0,1,9,1,6,1,0,0,0,0,40,0,0
38,2,171150.0,6,12,1,3,1,0,0,0,0,40,0,1
37,2,82576.0,10,15,2,3,0,0,0,14084,0,36,0,1
30,2,329425.0,1,9,1,6,1,0,0,0,0,40,0,0
22,2,185452.0,0,13,0,1,3,0,1,0,0,40,0,0
21,2,201179.0,1,9,0,0,3,0,0,0,0,40,0,0
40,2,182268.0,14,1,3,0,3,0,0,0,0,40,0,0
56,1,95763.0,1,9,1,6,1,0,0,0,0,55,0,0
48,2,125892.0,4,5,1,9,1,0,0,0,0,40,15,0
21,2,121407.0,7,11,0,4,3,0,1,0,0,36,0,0
52,2,373367.0,2,7,6,6,0,0,0,0,0,40,0,0
60,4,165982.0,3,14,1,1,1,0,0,0,0,50,0,1
45,2,165484.0,9,16,1,3,1,0,0,0,0,50,0,1
30,2,156890.0,1,9,1,9,1,0,0,0,0,45,0,0
31,2,156763.0,1,9,1,5,1,0,0,2829,0,40,0,0
43,2,244172.0,1,9,1,9,1,0,0,0,0,35,4,0
36,2,219814.0,4,5,1,6,1,0,0,0,0,35,27,0
42,2,171841.0,10,15,1,3,1,0,0,0,0,60,0,0
28,4,168524.0,3,14,1,3,2,0,1,7688,0,35,0,1
62,2,205643.0,10,15,1,6,1,0,0,0,0,45,0,1
65,5,174904.0,1,9,4,11,0,0,1,0,0,40,0,0
45,2,102559.0,7,11,1,6,1,0,0,0,0,40,10,1
47,2,60267.0,0,13,1,1,1,0,0,0,0,38,0,1
43,2,388725.0,6,12,1,5,1,0,0,0,0,40,0,0
24,2,215712.0,5,10,0,4,0,0,0,0,0,35,0,0
44,2,171722.0,1,9,4,4,4,0,1,0,0,39,0,0
25,2,193051.0,1,9,0,1,3,0,0,0,0,25,0,0
21,2,305446.0,5,10,0,1,0,0,0,0,0,40,0,0
29,2,146949.0,7,11,1,3,1,0,0,0,0,43,0,0
21,2,322144.0,5,10,0,4,0,0,0,0,0,40,0,0
41,6,75742.0,10,15,1,3,1,0,0,0,0,45,25,1
64,5,380687.0,0,13,1,11,2,1,1,0,0,8,0,0
55,1,95149.0,5,10,1,7,1,0,0,0,0,99,0,0
42,2,68469.0,1,9,1,6,1,0,0,0,0,40,0,0
63,1,27653.0,1,9,1,8,1,0,0,0,0,35,0,0
21,2,410439.0,5,10,0,5,3,0,0,0,0,24,0,0
28,2,37821.0,7,11,0,5,4,0,1,0,0,55,4,0
45,2,228570.0,1,9,1,5,2,0,1,0,0,35,0,0
21,2,141453.0,1,9,0,4,3,0,1,0,0,40,0,0
34,2,88215.0,3,14,1,3,2,2,1,0,0,40,28,1
53,2,48641.0,15,8,0,4,0,4,1,0,0,35,0,0
45,2,185385.0,1,9,1,9,1,0,0,0,0,40,0,0
47,2,341471.0,1,9,2,14,0,0,1,0,0,4,0,0
41,2,163322.0,2,7,2,1,4,0,1,0,0,36,0,0
35,2,99357.0,0,13,1,1,2,0,1,0,1977,30,0,1
43,6,602513.0,3,14,1,1,1,0,0,0,0,50,0,1
53,4,287192.0,13,2,1,4,1,0,0,0,0,32,5,0
34,2,215047.0,5,10,0,1,0,0,0,0,0,45,0,0
46,3,97863.0,7,11,1,0,1,0,0,5178,0,40,0,1
59,2,308118.0,6,12,6,1,0,0,1,0,0,40,0,1
53,2,137192.0,0,13,2,1,4,2,0,0,0,50,0,0
33,2,275369.0,8,4,4,2,0,1,0,0,0,35,22,0
45,2,99971.0,1,9,1,7,1,0,0,0,0,50,0,0
48,6,103713.0,3,14,1,5,1,0,0,0,0,40,0,1
42,2,253770.0,5,10,2,0,4,0,1,0,0,40,0,0
55,2,162205.0,1,9,1,7,1,0,0,5178,0,72,0,1
46,1,31267.0,1,9,1,7,1,0,0,0,0,50,0,0
17,2,198146.0,2,7,0,5,3,0,1,0,0,16,0,0
23,2,178207.0,5,10,0,2,4,3,1,0,0,35,0,0
21,2,317175.0,1,9,0,7,0,0,0,0,0,60,0,0
