credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1253,543.5,11.44035477,14.37,692.0,3660.0,0.0,39.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,732.0,3660.0,11992.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,120.67,9.852867716,0.0,687.0,3360.041667,0.0,28.9,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1392,153.62,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,848.42,11.00209984,23.08,712.0,7860.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,327.72,11.00209984,0.0,687.0,3660.0,0.0,46.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.5228758,12.93,687.0,9270.041667,0.0,73.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,317.72,10.30895266,0.0,687.0,3660.0,10172.0,59.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,292.3,11.00209984,24.44,737.0,3660.0,9274.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,317.72,11.1124479,7.54,782.0,3660.0,22556.0,23.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,174.08,11.35040654,0.0,687.0,5250.041667,9523.0,75.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,317.72,11.69524702,7.72,777.0,3660.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,476.58,11.00209984,6.0,787.0,3660.0,0.0,21.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1183,596.41,12.21106019,18.33,687.0,4470.041667,15715.0,56.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,206.86,10.96819829,12.95,667.0,3660.0,0.0,0.0,3.0,0.0,0.0,1.0
1.0,all_other,0.1461,51.72,10.59663473,0.0,687.0,3660.0,2775.0,92.5,2.0,0.0,0.0,0.0
1.0,all_other,0.1253,328.87,11.00209984,18.98,712.0,4085.0,0.0,64.9,1.0,0.0,0.0,1.0
1.0,all_other,0.1253,317.72,11.00209984,0.0,687.0,3660.0,13757.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,317.72,11.00209984,0.0,687.0,3660.0,105104.0,95.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,509.53,11.00209984,17.89,687.0,8550.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,166.5,11.00209984,0.0,687.0,2250.0,3753.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,317.72,10.23995979,0.0,717.0,3660.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,413.03,11.00209984,13.17,687.0,3360.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,20.63,702.0,3660.0,5931.0,46.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,909.25,11.00209984,10.04,672.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,major_purchase,0.0714,216.58,10.08580911,0.0,687.0,12791.0,0.0,0.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,317.72,11.00209984,0.0,687.0,4380.0,0.0,21.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,504.5,11.00209984,0.0,737.0,5130.0,0.0,95.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,499.5,10.72326738,1.5,717.0,3660.0,17516.0,84.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0639,317.72,10.42228135,0.0,687.0,3660.0,3375.0,7.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,224.09,11.00209984,0.0,687.0,1290.041667,5940.0,80.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,156.1,11.00209984,2.11,687.0,3660.0,2663.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,302.7,11.00209984,8.49,697.0,3660.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,317.72,11.35040654,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,174.08,11.00209984,22.57,687.0,3660.0,4533.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,461.98,10.42633028,15.26,687.0,3690.0,0.0,66.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,302.7,11.15625052,0.0,687.0,3660.0,2592.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,94.44,10.08580911,0.0,687.0,3660.0,4184.0,0.0,2.0,0.0,0.0,1.0
1.0,major_purchase,0.1114,164.02,11.00209984,0.0,687.0,3660.0,0.0,21.7,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,317.72,11.00209984,0.0,687.0,2501.0,0.0,34.3,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,99.41,11.00209984,0.0,697.0,3660.0,0.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,317.72,9.574983486,0.0,687.0,3660.0,0.0,0.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,2940.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,497.01,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.33857208,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,118.89,11.00209984,0.0,687.0,3750.041667,0.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.00209984,4.04,747.0,3660.0,1621.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,388.63,11.00209984,0.0,672.0,2580.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,482.66,10.59663473,0.0,687.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,328.04,11.00209984,4.68,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1148,197.82,11.00209984,9.34,687.0,3420.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,10.93310697,20.57,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,397.61,11.00209984,0.0,687.0,3660.0,20602.0,41.5,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,51.46,11.47210347,15.97,687.0,3660.0,16964.0,77.8,1.0,0.0,0.0,0.0
1.0,educational,0.1253,669.33,11.00209984,0.0,687.0,2070.041667,0.0,43.8,0.0,0.0,0.0,1.0
1.0,credit_card,0.1253,317.72,10.858999,0.0,707.0,3660.0,0.0,90.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,317.72,11.00209984,0.0,687.0,5130.0,8829.0,43.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,17.5,687.0,3338.0,15103.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.167,317.72,10.858999,0.0,687.0,3660.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.35040654,6.45,692.0,12061.0,7983.0,43.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,190.63,11.00209984,11.24,732.0,3720.0,3619.0,0.0,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,815.61,11.00209984,15.84,687.0,3660.0,26215.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1459,130.97,9.92329018,19.29,672.0,3660.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,home_improvement,0.1183,317.72,11.28978191,0.0,722.0,6422.041667,6490.0,4.9,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,220.8,11.22524339,0.0,687.0,1770.0,6228.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,317.72,10.77895629,0.0,727.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1148,317.72,11.00209984,1.27,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.00209984,0.0,687.0,4050.0,7674.0,57.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.49127422,0.0,687.0,1590.041667,377.0,47.1,0.0,0.0,0.0,0.0
1.0,all_other,0.0894,317.72,11.58988651,0.0,787.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.0859,126.45,10.34817337,0.0,747.0,3150.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,493.67,11.00209984,0.0,687.0,3799.041667,0.0,21.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.28978191,0.0,687.0,3540.041667,0.0,11.1,3.0,0.0,1.0,0.0
1.0,all_other,0.1348,244.26,10.5686467,0.0,687.0,3660.0,0.0,62.4,2.0,0.0,0.0,0.0
1.0,all_other,0.1253,476.58,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,131.22,11.00209984,0.0,722.0,3660.0,120322.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,832.5,11.00209984,16.99,687.0,7920.041667,0.0,56.1,0.0,0.0,0.0,0.0
1.0,small_business,0.1809,202.7,11.00209984,0.0,687.0,1230.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,631.82,11.46163217,0.44,687.0,6780.041667,723.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1025,421.01,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,702.0,3660.0,18944.0,97.6,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1357,169.85,10.03451581,10.95,677.0,2370.041667,0.0,45.9,1.0,1.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.69524702,14.28,742.0,4770.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.04132055,4.02,677.0,3660.0,0.0,54.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,354.98,10.68051622,22.1,682.0,2316.041667,12384.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.81977828,0.86,687.0,5190.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.39639165,3.76,687.0,13200.0,16001.0,38.6,0.0,0.0,0.0,0.0
1.0,all_other,0.0859,317.72,11.51292546,0.53,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,2100.041667,1219.0,7.2,2.0,0.0,0.0,0.0
1.0,all_other,0.1645,317.72,10.91508846,0.0,687.0,3660.0,3052.0,41.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,174.08,11.00209984,0.0,687.0,3660.0,30995.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,483.16,10.59663473,12.0,762.0,3660.0,15146.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,614.47,11.00209984,0.0,687.0,5010.041667,9360.0,43.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,78.05,11.00209984,0.0,742.0,2370.041667,4641.0,49.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,317.72,11.32659589,5.94,677.0,3660.0,14739.0,77.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,896.19,11.8493977,0.0,747.0,8822.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1287,336.34,11.35040654,6.23,687.0,3661.0,2906.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.0859,189.67,10.18111929,10.14,687.0,5430.0,0.0,19.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,317.72,11.2515607,17.56,762.0,4620.041667,33386.0,52.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,478.05,10.71441777,0.0,722.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,317.72,11.00209984,6.17,687.0,3660.0,4479.0,99.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.50791292,1.74,757.0,3660.0,0.0,7.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1704,856.18,11.00209984,0.0,687.0,6960.0,0.0,49.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,284.5,11.00209984,7.13,767.0,5190.0,0.0,73.3,0.0,0.0,0.0,0.0
1.0,small_business,0.1704,317.72,10.91508846,0.0,687.0,3660.0,6049.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1218,116.55,11.00209984,13.53,692.0,7500.041667,0.0,79.8,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.96127785,17.5,687.0,3450.041667,0.0,70.2,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0774,317.72,11.00209984,16.76,792.0,3900.041667,0.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,18.15,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,317.72,11.00209984,0.0,687.0,5550.0,41170.0,61.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,85.35,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1322,101.41,9.487972109,5.82,687.0,2760.041667,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,317.72,11.00209984,19.16,662.0,3660.0,0.0,82.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.89673933,4.78,687.0,3480.041667,0.0,76.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,317.72,10.22557105,0.0,757.0,3660.0,0.0,15.5,0.0,0.0,0.0,0.0
1.0,all_other,0.0894,190.63,11.00209984,9.13,687.0,3180.041667,8868.0,32.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,62.44,11.00209984,6.06,687.0,3660.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.0774,224.78,11.00209984,0.0,687.0,2644.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.52,687.0,15030.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.0859,317.72,11.08214255,7.09,687.0,4950.041667,0.0,4.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,870.39,12.3883942,14.72,697.0,3660.0,28813.0,0.0,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1287,336.34,11.00209984,0.0,687.0,3660.0,0.0,58.5,0.0,0.0,0.0,0.0
1.0,small_business,0.1253,179.24,11.15625052,15.34,697.0,8550.041667,1837.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,317.72,10.86856845,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,904.88,11.00209984,19.75,677.0,5520.0,0.0,86.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,295.24,11.00209984,14.88,747.0,3660.0,546.0,3.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,381.26,10.67359577,0.0,687.0,3660.0,1876.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,317.72,11.00209984,0.0,747.0,3660.0,5121.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,765.9,11.00209984,12.34,687.0,3660.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,334.67,11.00209984,14.36,687.0,9750.041667,8892.0,0.0,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1218,317.72,11.00209984,0.0,727.0,3660.0,0.0,63.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1645,317.72,11.00209984,16.88,662.0,3660.0,4701.0,72.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,261.04,10.6454249,19.0,702.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,317.72,11.00209984,0.0,687.0,3810.041667,0.0,57.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.00209984,6.19,752.0,3394.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,559.18,11.00209984,0.0,782.0,3660.0,0.0,21.2,1.0,0.0,0.0,0.0
1.0,small_business,0.1565,769.7,11.00209984,0.0,732.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,477.92,10.7254676,23.26,687.0,6570.0,14902.0,87.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,149.33,10.36646657,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1426,317.72,11.00209984,10.7,687.0,2040.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,12.10071213,0.0,677.0,3660.0,57858.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,317.72,10.88893114,0.0,802.0,8010.0,0.0,2.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,328.04,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,721.15,11.00209984,0.0,687.0,3810.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,848.42,11.38584181,15.72,687.0,3660.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1322,317.72,10.46310334,0.0,687.0,3150.041667,6580.0,88.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,158.06,11.00209984,2.35,747.0,3660.0,71.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,317.72,11.00209984,15.04,742.0,7500.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,648.61,11.00209984,0.0,687.0,3660.0,22294.0,69.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.167,213.01,11.00209984,0.0,662.0,3660.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1607,563.11,11.00209984,12.74,687.0,3660.0,0.0,9.7,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.91508846,9.56,682.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1062,455.84,10.81977828,13.25,687.0,3660.0,0.0,72.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.00209984,17.58,687.0,3030.041667,0.0,32.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,499.5,11.00209984,2.18,737.0,5101.0,4509.0,60.1,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1218,249.75,10.16585182,0.0,762.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,130.34,10.46310334,0.0,792.0,7890.041667,1357.0,4.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,247.66,11.00209984,7.47,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,133.2,11.60823564,11.87,697.0,9570.0,0.0,64.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,682.0,3660.0,51605.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,475.56,11.27720313,0.0,687.0,5520.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,4084.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1461,344.76,11.00209984,0.0,712.0,4920.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1704,317.72,11.00209984,4.92,687.0,3660.0,8398.0,76.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,527.36,11.47210347,0.0,687.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,317.72,11.23581399,3.31,687.0,4560.041667,0.0,68.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,142.48,11.58988651,0.0,687.0,10830.04167,15050.0,28.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,403.6,11.00209984,0.0,687.0,1560.041667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,407.63,10.6454249,0.0,682.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,506.14,11.00209984,0.0,687.0,3660.0,15445.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,247.82,11.00209984,12.95,742.0,3660.0,20035.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.00209984,0.0,797.0,3660.0,0.0,9.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,317.72,11.00209984,0.0,687.0,6000.041667,0.0,52.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,317.72,10.71441777,0.0,687.0,3660.0,6354.0,74.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,8.71,687.0,3244.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,educational,0.1183,662.68,11.51292546,0.0,687.0,3041.041667,4070.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,10.40426284,13.56,692.0,3660.0,0.0,65.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,98.91,10.55841352,3.05,687.0,3660.0,0.0,30.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.66895539,0.0,712.0,3660.0,11262.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,548.9,11.00209984,18.87,682.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,15.54,692.0,3660.0,0.0,62.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,667.0,3660.0,0.0,3.3,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.51292546,18.35,782.0,5580.041667,6031.0,0.0,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1392,674.21,10.53049493,14.13,692.0,3660.0,0.0,0.0,0.0,4.0,0.0,0.0
1.0,debt_consolidation,0.0859,158.06,11.22524339,0.0,687.0,3660.0,8119.0,0.0,0.0,0.0,0.0,0.0
1.0,small_business,0.1253,123.51,11.00209984,2.24,742.0,3660.0,105418.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1062,317.72,11.00209984,0.0,687.0,2490.0,7292.0,65.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,317.72,11.00209984,0.0,732.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,84.93,11.00209984,13.5,687.0,3660.0,2542.0,29.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.30895266,7.96,767.0,4170.041667,0.0,11.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,317.72,11.00209984,1.1,687.0,3660.0,2883.0,31.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,317.72,11.00209984,0.0,692.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,603.79,11.00209984,8.73,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,874.66,11.00209984,7.36,767.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.0774,317.72,11.00209984,10.98,757.0,4770.0,0.0,52.6,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,12.64,687.0,3660.0,9123.0,50.2,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,317.72,11.00209984,4.8,687.0,3660.0,3713.0,77.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,811.56,12.56723749,13.89,687.0,5190.0,43922.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,13.58,677.0,3660.0,0.0,65.1,0.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1287,317.72,10.08580911,8.7,692.0,3660.0,0.0,63.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1645,849.06,11.00209984,0.0,692.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,202.81,10.66895539,0.0,687.0,2310.041667,7115.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,672.67,10.85127695,0.23,687.0,6240.0,41.0,0.2,3.0,0.0,0.0,0.0
1.0,home_improvement,0.1385,317.72,11.15625052,7.89,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,329.69,11.00209984,0.0,687.0,3660.0,9430.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0788,317.72,10.94316338,0.0,722.0,3660.0,3630.0,71.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,205.84,9.942708266,0.0,682.0,1920.041667,422.0,7.7,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0894,317.72,11.00209984,6.61,687.0,2160.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,260.66,10.30253209,0.0,692.0,6990.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,317.72,10.49127422,0.0,687.0,3660.0,2047.0,0.0,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1392,317.72,11.00209984,5.68,687.0,1650.041667,0.0,86.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1635,317.72,11.00209984,0.0,687.0,4980.041667,0.0,70.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,229.63,10.59663473,0.0,717.0,2310.041667,0.0,71.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.54,732.0,3660.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,home_improvement,0.1253,836.66,11.00209984,11.13,687.0,4590.041667,0.0,0.0,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,187.32,11.69524702,4.7,687.0,3660.0,0.0,27.4,0.0,0.0,0.0,0.0
